#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 800.000000 and 840.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:47:18.221 CEST
#QUERYTIME 392 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8512632116,85,12632116,-1,509.8944,994.0912,826.2736,114.27,2.44,17.87,6323,5.4830001E13,5.5569998E13,0.6225,715.3,675.5,6.179,0.026,0.2272,0.01,0.329,0.6542,0.508,0.8952,-0.19,0.4031,522,1017,846,774413299
8512633181,85,12633181,8512633184,596.4609,982.0076,821.1389,648.75,-70.55,-373.3,694,6.018E12,5.2919999E13,0.5596,335.5,352.0,30.84,0.0203,0.1941,5.0E-4,0.2172,0.8936,0.8125,0.2231,0.9139,-0.3391,610,1005,840,775358811
8512633184,85,12633184,-1,596.2512,981.4666,821.5015,473.67,611.65,-49.85,25519,2.21300002E14,2.36499992E14,1.0042,1108.0,1013.0,4.223,0.0675,0.3567,0.0818,0.5684,0.7185,0.5047,-0.2325,0.9087,-0.3466,610,1005,841,775358812
8512633420,85,12633420,-1,554.0619,974.8697,819.5711,-296.96,535.53,-564.81,18197,1.57800001E14,1.82199995E14,0.9213,1110.0,986.7,7.972,0.0247,0.4054,0.0393,0.4534,0.7314,0.5898,0.5955,-0.2255,0.771,567,998,839,774470862
8512636028,85,12636028,-1,587.6137,988.5362,823.8112,275.02,-58.03,-300.89,9516,8.2520004E13,8.537E13,0.7182,796.7,736.7,4.495,0.0429,0.2537,0.0435,0.3917,0.676,0.5925,-0.6013,0.782,0.1641,601,1012,843,775348574
8512636800,85,12636800,-1,547.6826,994.5429,825.6858,13.55,29.88,-231.54,5763,4.9980002E13,5.1430002E13,0.6066,668.4,652.9,6.161,0.0581,0.1955,0.028,0.3178,0.8228,0.6134,0.7259,0.4244,0.5413,560,1018,845,774464989
8512637357,85,12637357,-1,533.5163,998.6815,834.7689,363.35,360.1,238.97,12155,1.05399999E14,1.17100002E14,0.7911,815.1,761.5,2.768,0.1076,0.3126,0.0132,0.4811,0.452,0.3469,0.6763,0.498,0.5428,546,1022,854,774447788
8512637795,85,12637795,-1,527.6036,969.1908,837.4621,-26.77,275.43,-109.88,12914,1.11999996E14,1.183E14,0.7971,967.9,894.7,8.02,0.0337,0.3392,0.0398,0.4158,0.6663,0.6591,0.7681,0.3634,0.5273,540,992,857,774425713
8512637844,85,12637844,-1,594.4439,988.9775,826.5195,152.44,-431.05,-382.61,6340,5.4979998E13,5.7229999E13,0.6285,698.4,641.2,4.404,0.0375,0.2798,0.0776,0.3475,0.6776,0.5253,0.305,-0.7963,0.5224,608,1012,846,775364106
8512638747,85,12638747,-1,594.0259,943.9928,830.0464,351.6,50.28,-126.44,8272,7.1739996E13,7.245E13,0.68,773.8,711.2,4.766,0.0531,0.2675,0.0468,0.3693,0.6989,0.4847,-0.3036,0.9528,0.0050,608,966,849,775409869
8512639496,85,12639496,-1,515.5021,969.8451,833.7149,23.73,372.36,-197.82,10946,9.4920002E13,9.7039996E13,0.7496,832.4,798.0,5.634,0.0281,0.2145,0.0173,0.408,0.7436,0.5989,0.2145,0.227,0.95,527,993,853,774421423
8512639707,85,12639707,-1,596.3873,934.7521,834.2169,446.21,-209.51,-2.55,5591,4.849E13,6.0590001E13,0.6406,737.5,641.7,7.108,0.0406,0.5137,0.0736,0.3315,0.9115,0.7387,0.6297,-0.6995,0.3378,610,957,854,775037603
8512640265,85,12640265,-1,595.5168,988.4493,831.5981,-8.45,-16.58,-614.16,9885,8.5719997E13,8.9110002E13,0.7284,828.4,759.7,5.18,0.03,0.2762,0.0288,0.3952,0.6264,0.5582,0.4934,-0.258,0.8307,609,1012,851,775365070
8512640415,85,12640415,-1,596.1288,933.415,831.2731,576.77,463.51,-381.47,19603,1.70000007E14,1.98599992E14,0.9462,1045.0,909.5,4.016,0.106,0.4024,0.0427,0.5323,0.6267,0.4927,0.5436,0.0367,0.8386,610,955,851,775037480
8512420718,85,12420718,-1,80.2909,892.7335,809.8503,-717.74,-447.4,-223.18,6281,5.447E13,8.3799996E13,0.7137,939.4,659.4,8.018,0.0411,1.259,0.0558,0.3425,0.898,0.7724,0.8703,0.188,0.4553,82,914,829,910079587
8512421239,85,12421239,-1,62.5939,930.9154,804.1137,-116.89,259.12,-151.26,5944,5.1550001E13,5.302E13,0.6126,723.6,703.0,8.649,0.0065,0.2549,0.0157,0.3136,0.8377,0.6724,0.305,-0.5303,0.791,64,953,823,909994826
8512422171,85,12422171,-1,189.2369,871.1507,808.0818,215.11,-553.06,-407.53,19288,1.67299999E14,1.77800003E14,0.9143,1053.0,963.4,5.796,0.0259,0.3193,0.0273,0.4807,0.707,0.6382,-0.6165,0.2413,0.7495,193,892,827,912354776
8512422256,85,12422256,-1,100.3581,956.3356,806.4945,-580.63,10.24,-542.54,6106,5.2950001E13,5.366E13,0.6151,712.4,668.8,6.238,0.0538,0.2694,0.0547,0.3193,0.8929,0.8484,0.8907,-0.454,0.0228,102,979,825,909657056
8512422407,85,12422407,-1,164.8492,856.8874,809.0413,233.19,-293.12,50.57,11738,1.01800003E14,1.03599997E14,0.7661,897.8,825.6,6.002,0.0468,0.3046,0.0126,0.398,0.864,0.6541,0.8425,-0.4687,0.2656,168,877,828,913240593
8512423257,85,12423257,-1,123.7072,925.8538,811.3978,-10.29,537.48,-45.51,12087,1.04800004E14,1.12099997E14,0.7828,870.0,818.2,5.53,0.0581,0.2461,0.0544,0.4166,0.7523,0.5947,0.482,0.7955,0.3674,126,948,830,910005332
8512423307,85,12423307,-1,85.4525,958.0089,813.4005,123.41,-42.52,-154.63,49018,4.25099992E14,4.35499987E14,1.2329,1446.0,1364.0,6.953,0.0222,0.2927,0.0164,0.6638,0.849,0.5123,0.6957,0.7145,0.0746,87,981,832,909527352
8512424266,85,12424266,-1,76.628,888.8521,814.091,28.6,154.77,-76.02,6947,6.0239999E13,6.4379999E13,0.6537,712.8,654.4,4.194,0.0715,0.2682,0.0437,0.3663,0.7277,0.4839,-0.481,0.8762,0.0302,78,910,833,909205509
8512424596,85,12424596,-1,124.8383,928.3701,811.5388,-268.6,-210.68,-104.72,24810,2.15200007E14,2.26400007E14,0.9908,1078.0,1016.0,4.609,0.0362,0.2351,0.0448,0.5462,0.6494,0.5754,0.1288,0.8391,-0.5286,127,950,831,910005326
8512424613,85,12424613,-1,90.127,956.3843,809.7964,-353.13,289.45,-222.57,8566,7.428E13,8.0940001E13,0.7055,768.6,680.6,3.059,0.1135,0.3093,0.0663,0.4081,0.729,0.4507,0.939,-0.1678,0.3001,92,979,829,909750314
8512424799,85,12424799,8512422171,188.8707,871.4703,807.8636,-1051.88,-443.92,60.49,639,5.5419999E12,5.0979999E13,0.5195,378.4,346.1,29.61,0.0439,0.4383,0.0068,0.1657,0.8955,0.8442,0.3265,0.71,-0.624,193,892,827,912354776
8512425073,85,12425073,8512422171,188.93,871.1904,808.4287,555.0,-652.27,-682.02,88,7.6320001E11,5.7200001E13,0.4396,158.4,161.3,46.31,0.1012,-0.2514,6.0E-4,0.1604,0.8323,0.6108,0.8166,0.0514,-0.575,193,892,827,912354776
8512425832,85,12425832,-1,157.716,860.5347,818.7194,659.26,-477.52,-82.24,7382,6.4019998E13,6.9559998E13,0.6709,733.3,678.6,4.883,0.0533,0.2995,0.0407,0.3732,0.8024,0.5532,0.9211,-0.2435,0.3039,161,881,838,913379404
8512425952,85,12425952,-1,8.9192,953.2504,820.0498,-8.6,2.85,65.35,10391,9.0109999E13,9.0920003E13,0.7333,827.3,784.9,5.582,0.0336,0.2165,0.022,0.3934,0.7435,0.6311,-0.7556,0.5828,0.299,9,976,839,908622670
8512427176,85,12427176,-1,2.2766,883.1266,823.0769,39.3,-13.15,88.33,14694,1.27399996E14,1.32199999E14,0.8245,926.6,843.0,3.992,0.0455,0.3048,0.0209,0.4609,0.6211,0.4694,0.7999,-0.3943,0.4525,2,904,842,908945682
8512428215,85,12428215,-1,182.1383,869.8591,815.2653,-73.62,-396.97,233.79,8987,7.794E13,9.7669997E13,0.7511,775.0,682.0,3.486,0.1586,0.3701,0.1314,0.4428,0.5635,0.3933,0.5679,0.8184,0.0884,186,890,834,913402924
8512428456,85,12428456,-1,74.6467,884.0869,817.7238,32.55,405.63,-145.38,9657,8.375E13,8.7889996E13,0.7252,794.9,756.3,5.359,0.0404,0.235,0.0571,0.3908,0.7314,0.5675,0.7348,0.6724,-0.0893,76,905,837,909205794
8512428560,85,12428560,8512423307,84.9554,957.7933,813.1641,2063.1,1036.12,-455.61,86,7.4580001E11,9.7889997E13,0.1394,184.4,216.6,19.48,0.0894,-0.3254,3.0E-4,0.0575,0.9086,0.8625,0.9224,0.2806,0.2654,86,980,832,909527356
8512428581,85,12428581,-1,187.3636,966.5115,833.3925,-109.55,-192.82,390.27,23692,2.05500008E14,2.10399996E14,0.9674,1041.0,1008.0,4.74,0.0241,0.1614,0.0267,0.5297,0.6625,0.521,0.3924,0.7231,-0.5685,191,989,853,910818781
8512429186,85,12429186,-1,164.9433,859.674,818.5704,110.48,-439.55,-385.24,16581,1.43800001E14,1.64499999E14,0.8905,954.9,836.2,2.592,0.053,0.4327,0.0754,0.5294,0.3905,0.3454,0.1327,0.4583,0.8788,168,880,838,913381198
8512429563,85,12429563,8512423307,85.4621,958.3655,813.4807,1828.65,1478.13,-277.44,38,3.295E11,6.626E13,0.07,156.1,161.3,7.391,0.068,-0.55,6.0E-4,0.0358,0.6877,0.615,0.9909,0.0083,-0.134,87,981,833,909527353
8512430200,85,12430200,-1,8.1069,887.486,827.1944,-315.75,-264.56,72.85,6406,5.555E13,5.813E13,0.6318,685.1,645.5,4.556,0.0585,0.2464,0.028,0.3472,0.8152,0.6141,0.9632,0.2611,-0.0641,8,908,847,908945343
8512430557,85,12430557,-1,162.152,966.5306,831.0449,-161.11,106.3,162.94,9443,8.1890002E13,8.4529998E13,0.7156,779.7,713.0,3.292,0.0211,0.2809,0.0401,0.4095,0.788,0.5913,-0.2186,0.8199,0.5292,166,989,850,910803845
8512431651,85,12431651,-1,179.7106,841.0831,828.0928,478.45,261.51,-237.97,8563,7.4260001E13,8.7429998E13,0.7238,843.6,691.7,4.257,0.0908,0.6506,0.0573,0.4063,0.6493,0.3726,0.657,-0.2476,0.712,184,861,847,913408906
8512431934,85,12431934,-1,172.4214,866.6141,824.0624,291.63,-276.35,-383.21,23064,2.00000001E14,2.15900003E14,0.97,1024.0,944.6,2.56,0.1398,0.3402,0.0165,0.5984,0.5084,0.3262,-0.1412,0.8401,0.5237,176,887,843,913401846
8512432188,85,12432188,8512431934,172.2572,867.3299,824.5123,-177.94,-386.86,-127.31,5995,5.199E13,1.07100001E14,0.7014,649.8,567.5,2.715,0.0852,0.4522,0.0361,0.4117,0.8714,0.6985,0.3297,0.9321,0.1499,176,888,844,913401318
8512432314,85,12432314,-1,87.2183,962.6518,823.501,-95.91,-246.06,-353.78,7974,6.9150001E13,7.1240002E13,0.6762,748.0,709.8,5.262,0.0168,0.2129,0.0335,0.369,0.7282,0.6256,0.29,0.4302,0.8549,89,985,843,909525803
8512432453,85,12432453,-1,173.9573,873.0896,826.2518,218.55,-909.62,-291.56,25867,2.24300003E14,2.35999997E14,1.0048,1123.0,1025.0,4.428,0.0103,0.2776,0.0187,0.556,0.6918,0.5338,-0.0484,0.8459,0.5312,178,894,846,913401260
8512433771,85,12433771,-1,86.6518,970.7212,829.6129,41.77,-299.58,-162.45,8734,7.5740003E13,7.707E13,0.6941,794.8,777.8,7.475,0.028,0.21,0.0333,0.3727,0.8013,0.6274,-0.0454,0.8326,0.552,88,994,849,909560507
8512433877,85,12433877,-1,158.074,860.3826,822.3737,429.46,-235.76,-736.62,6640,5.7580001E13,5.9269999E13,0.636,722.1,683.2,6.09,0.0618,0.2414,0.0372,0.3477,0.5891,0.5177,0.2543,0.4867,0.8357,161,881,842,913383354
8512434185,85,12434185,-1,194.932,933.0346,837.1592,69.26,-116.96,234.81,8424,7.3050003E13,8.0539998E13,0.7043,769.7,689.6,3.939,0.0994,0.4266,0.0261,0.4032,0.5454,0.449,0.9454,0.0985,0.3108,199,955,857,911322307
8512419244,85,12419244,-1,30.799,803.4007,803.1169,-274.67,390.71,34.94,10101,8.7600002E13,9.4419999E13,0.7426,762.2,714.5,2.557,0.1216,0.29,0.0382,0.4559,0.4349,0.2292,-0.3257,-0.2387,0.9148,31,822,822,906174031
8512419467,85,12419467,-1,42.6335,824.7152,802.5837,-137.09,488.08,76.45,8744,7.5829996E13,8.6359998E13,0.7208,775.0,694.1,3.914,0.0589,0.3446,0.0388,0.4056,0.535,0.5158,0.8786,0.4019,0.2579,43,844,821,907876506
8512419490,85,12419490,-1,38.9309,841.3361,812.1694,34.06,-146.04,283.0,25909,2.24700005E14,2.34000002E14,1.0012,1102.0,1028.0,4.452,0.0138,0.2368,0.0351,0.5547,0.5802,0.5447,-0.0032,0.5462,0.8376,39,861,831,907870657
8512420260,85,12420260,-1,52.8163,951.722,805.8829,-238.26,-283.4,-238.7,5579,4.8380001E13,5.129E13,0.6058,672.1,635.5,5.737,0.0395,0.2352,0.0291,0.3268,0.6229,0.5606,0.9394,-0.3222,0.1169,54,974,825,908484787
8512422153,85,12422153,-1,2.843,873.8726,817.657,-224.23,210.33,259.69,6108,5.2969999E13,5.3839999E13,0.6159,724.7,694.3,7.694,0.0375,0.2546,0.01,0.3153,0.7416,0.5937,0.3322,0.5818,0.7424,2,894,837,907804211
8512422344,85,12422344,-1,111.3171,816.7473,807.5771,780.71,-518.04,-342.28,5581,4.8399999E13,5.2719998E13,0.6114,674.7,627.8,5.453,0.0455,0.2574,0.0269,0.3297,0.6651,0.4817,0.4344,0.8844,-0.1705,113,836,826,907020237
8512423412,85,12423412,-1,25.8957,819.3527,815.008,-79.73,-3.38,-173.12,25726,2.23099996E14,2.26200006E14,0.9868,1089.0,1005.0,3.428,0.0255,0.2515,0.0302,0.5619,0.7077,0.5038,-0.3351,0.5176,0.7873,26,839,834,907678555
8512423731,85,12423731,-1,37.1386,863.8965,824.9484,-390.47,-534.19,498.88,11850,1.028E14,1.08600001E14,0.7764,868.1,786.3,4.288,0.0284,0.3008,0.0134,0.4315,0.6992,0.5856,-0.4899,0.65,0.581,38,884,844,907549416
8512423873,85,12423873,-1,47.0751,990.0529,807.3304,-78.36,-265.12,-340.74,4932,4.2770002E13,5.1479998E13,0.6067,738.5,647.6,8.916,0.0424,0.5002,0.0684,0.3007,0.8829,0.5909,0.0607,0.9934,-0.0969,48,1013,826,908498891
8512425793,85,12425793,-1,65.3716,842.6096,813.8519,-308.28,-82.52,-162.01,9033,7.8340002E13,7.988E13,0.7024,767.2,736.6,5.034,0.0332,0.1726,0.0199,0.3805,0.8341,0.6236,0.4913,-0.7755,0.3964,66,862,833,907432531
8512425803,85,12425803,-1,37.2985,847.868,820.444,-194.97,8.13,234.04,13473,1.168E14,1.23299997E14,0.8022,831.6,793.9,2.558,0.1364,0.2966,0.0639,0.5089,0.3818,0.3035,-0.1012,0.5872,0.8031,38,868,840,907553576
8512426535,85,12426535,-1,38.2005,802.9863,819.0168,-331.11,239.42,-102.61,7417,6.432E13,6.5700001E13,0.6579,731.6,708.4,6.012,0.0471,0.2241,0.0042,0.3608,0.9289,0.6924,-0.1443,0.2087,0.9673,39,822,838,906370255
8512426807,85,12426807,-1,10.552,807.3191,817.2031,145.91,28.29,-257.56,6595,5.7190002E13,5.953E13,0.6369,717.4,660.8,5.025,0.0231,0.2889,0.0398,0.3436,0.753,0.6025,0.6648,0.6859,0.2959,10,826,836,906335458
8512427926,85,12427926,8512431415,33.9515,856.5688,830.8324,602.23,433.49,2309.27,111,9.6259998E11,9.6860002E13,0.2046,239.0,221.2,26.11,0.0762,0.08167,7.0E-4,0.0663,0.9036,0.8036,0.8644,-0.4364,-0.2498,34,877,850,907565667
8512429922,85,12429922,8512431415,34.4251,856.4731,829.5212,-570.49,-786.18,452.91,3184,2.76100001E13,1.78299997E14,0.7992,519.6,503.8,14.02,0.0872,0.3881,0.0106,0.4105,0.7301,0.6319,0.3854,0.4543,-0.8031,35,877,849,907565693
8512430911,85,12430911,8512431415,34.7112,856.3357,830.8304,-2310.11,-1029.76,-383.92,593,5.143E12,5.485E13,0.604,300.3,299.9,26.8,0.0449,0.2166,0.0043,0.2138,0.8598,0.755,0.603,0.476,0.6402,35,876,850,907565669
8512431415,85,12431415,-1,33.9249,856.2227,830.2629,849.72,247.94,-600.79,59687,5.17599998E14,6.5150003E14,1.4118,1732.0,1293.0,3.83,0.0528,0.9679,0.0321,0.7932,0.7568,0.5465,0.7479,0.2622,-0.6098,34,876,850,907565668
8512432696,85,12432696,8512437385,23.9415,856.4985,835.7557,-390.74,-673.7,54.58,32,2.77500002E11,8.644E13,0.0897,165.0,148.9,13.34,0.1205,-0.5254,3.0E-4,0.0409,0.7156,0.6396,0.843,-0.5325,0.0764,24,877,855,907781146
8512436080,85,12436080,8512437385,24.1531,857.3733,835.4485,1665.52,153.48,-1368.95,168,1.45700002E12,7.3930002E13,0.5743,223.7,252.9,97.56,0.047,-0.08276,0.0010,0.1492,0.9402,0.7796,0.1187,0.9785,-0.169,24,877,855,907781146
8512436830,85,12436830,-1,30.8537,851.72,833.4449,-21.18,914.53,-507.71,24618,2.13500006E14,2.29099998E14,0.9933,1102.0,982.4,3.522,0.1301,0.3427,0.0375,0.5669,0.5002,0.4353,-0.2957,0.7667,0.5699,31,872,853,907781294
8512436863,85,12436863,-1,51.5196,863.1094,836.9785,-589.88,-69.39,-8.74,8973,7.7820001E13,8.0360004E13,0.7038,775.0,722.3,4.476,0.068,0.2536,0.0357,0.3876,0.7996,0.5245,0.9984,-0.0424,0.0368,52,883,857,907573226
8512437385,85,12437385,-1,24.4179,856.8596,835.3777,-211.71,237.43,-68.76,29955,2.59800005E14,2.99699999E14,1.0863,1310.0,1025.0,3.033,0.1214,0.7353,0.087,0.636,0.8827,0.644,0.9845,-0.0728,-0.1597,25,877,855,907781149
8512437627,85,12437627,8512437385,24.1413,856.3633,835.0591,96.35,1005.15,379.48,2534,2.19800006E13,5.6660001E13,0.5847,478.9,479.8,9.54,0.0336,0.1685,0.0149,0.2963,0.9167,0.7865,0.1673,0.9842,0.0583,24,876,855,907781145
8512439750,85,12439750,-1,40.5203,857.4024,837.0667,-577.31,184.64,-479.86,6332,5.4909999E13,5.6720001E13,0.6266,718.2,711.7,8.315,0.0415,0.1609,0.0327,0.3196,0.8995,0.5645,0.4712,0.1181,0.8741,41,877,857,907566789
8512622226,85,12622226,-1,496.5807,809.3741,801.032,-219.61,116.67,13.3,10642,9.2289997E13,9.3960001E13,0.7414,833.9,801.1,6.093,0.0193,0.208,0.0183,0.3907,0.6519,0.6507,0.7399,-0.2377,0.6293,508,828,820,838638950
8512624814,85,12624814,-1,456.8476,811.8363,809.831,-188.81,-128.71,-232.73,16504,1.43100006E14,1.59000008E14,0.8791,960.6,862.3,3.861,0.0441,0.3666,0.0208,0.4942,0.6769,0.5961,-0.6831,0.1313,0.7184,467,831,829,838669717
8512719893,85,12719893,-1,734.5737,950.7836,801.1704,-219.09,-179.62,249.19,20133,1.746E14,1.89099995E14,0.9319,1057.0,955.8,5.075,0.0163,0.323,0.0198,0.4999,0.6866,0.539,0.8837,0.4602,-0.0859,752,973,820,777521799
8512719944,85,12719944,-1,699.1658,913.611,802.48,-163.84,234.06,246.21,7673,6.6539999E13,7.03E13,0.673,746.9,681.5,4.392,0.0104,0.2719,0.0312,0.3721,0.5778,0.4757,0.2607,0.9173,0.301,715,935,821,777869093
8512720663,85,12720663,-1,726.4413,916.6859,806.1266,-626.54,283.84,273.98,6011,5.2130002E13,6.271E13,0.6479,735.6,609.5,4.073,0.1039,0.5529,0.0541,0.3667,0.7206,0.4641,0.9012,-0.3635,0.2359,743,938,825,777911494
8512720915,85,12720915,-1,687.7571,892.79,801.7636,135.64,330.29,-78.3,14427,1.25099999E14,1.28999997E14,0.8213,909.0,832.8,3.803,0.0475,0.2921,0.0298,0.4626,0.8413,0.5024,0.9073,-0.17,0.3845,704,914,821,777954413
8512721459,85,12721459,-1,743.121,808.5533,800.2736,16.47,-433.76,-365.24,10444,9.0569997E13,9.3080003E13,0.7391,851.7,796.7,6.178,0.0242,0.2784,0.0176,0.4042,0.8856,0.6045,-0.6211,0.4285,0.6562,760,827,819,778411046
8512641544,85,12641544,-1,532.4353,841.5095,837.4716,5.8,-352.09,-167.34,5617,4.871E13,5.0239998E13,0.6018,673.1,646.5,6.125,0.0436,0.2224,0.0651,0.3182,0.7663,0.6603,0.8465,0.4701,-0.25,545,861,857,773443059
8512642877,85,12642877,-1,596.1464,934.9719,835.6974,260.71,595.77,-769.38,6344,5.5019999E13,5.8039999E13,0.6314,692.1,644.9,4.686,0.063,0.2409,0.098,0.3506,0.7424,0.5197,0.1569,0.383,0.9103,610,957,855,775037604
8512721244,85,12721244,8512725171,654.8394,943.8594,808.4193,-514.35,312.14,-566.59,149,1.29200003E12,6.362E13,0.4857,222.5,249.6,88.13,0.0269,-0.03188,0.0014,0.1248,0.9117,0.852,0.8445,-0.5339,0.0435,670,966,827,776457533
8512721770,85,12721770,-1,638.5366,995.3237,803.1819,145.99,-213.94,204.18,14222,1.23299997E14,1.25800003E14,0.8112,949.3,862.0,5.114,0.0492,0.3293,0.0169,0.4459,0.7434,0.6373,0.912,-0.4095,0.0234,653,1019,822,776430850
8512721961,85,12721961,-1,676.6497,929.1158,805.5275,-262.75,197.51,85.27,12056,1.04600003E14,1.055E14,0.7706,884.8,816.9,5.231,0.0254,0.2674,0.0363,0.4116,0.7864,0.5996,-0.2464,0.6892,0.6814,692,951,824,776117929
8512722001,85,12722001,-1,600.8984,958.105,803.5237,134.8,474.95,-4.27,7347,6.3710001E13,6.6940001E13,0.6622,742.0,669.4,4.237,0.06,0.3374,0.0194,0.3702,0.6583,0.4332,-0.1957,-0.51,0.8376,615,981,822,775438660
8512722012,85,12722012,-1,649.7519,960.2244,806.7349,366.99,160.73,23.91,17337,1.50400007E14,1.591E14,0.8803,1040.0,896.0,4.404,0.0992,0.4222,0.0359,0.4858,0.6369,0.4926,0.799,-0.4778,0.3651,665,983,826,776453318
8512722426,85,12722426,-1,618.8706,979.309,807.5891,59.0,199.23,226.55,12903,1.11900004E14,1.16599999E14,0.7929,871.1,839.2,5.496,0.016,0.1841,0.0225,0.4243,0.9757,0.7476,-0.22,0.8662,-0.4486,633,1002,826,775458437
8512722464,85,12722464,-1,624.4478,832.1653,804.6661,117.22,74.49,-83.55,14801,1.28400002E14,1.379E14,0.8386,1024.0,919.2,7.392,0.0256,0.4072,0.0461,0.4319,0.7289,0.4843,0.447,-0.4976,0.7434,639,852,823,772806336
8512723300,85,12723300,-1,625.0114,995.9105,805.384,108.82,-325.21,3.81,9306,8.0700003E13,8.4219997E13,0.7151,781.3,738.5,4.913,0.0204,0.2195,0.0388,0.3952,0.5777,0.552,0.975,-0.0743,-0.2093,640,1019,824,776432959
8512723626,85,12723626,-1,604.9224,914.2398,808.7973,225.35,262.32,-134.27,17385,1.50799993E14,1.61000003E14,0.88,939.1,870.4,3.186,0.0584,0.3012,0.0675,0.5171,0.3852,0.3286,-0.1321,0.1199,0.984,619,936,828,775811817
8512723664,85,12723664,-1,659.4456,942.8809,805.0869,-224.29,330.61,-79.09,20761,1.79999999E14,1.92200005E14,0.9369,1023.0,928.3,3.496,0.0183,0.2802,0.0438,0.5448,0.5049,0.3593,-0.6767,0.583,0.4497,675,965,824,776360926
8512723691,85,12723691,-1,674.577,971.2516,810.4949,-307.4,422.25,51.26,7642,6.6269999E13,6.9090002E13,0.6693,747.6,694.0,5.028,0.0141,0.2308,0.0086,0.3601,0.9097,0.6613,0.7137,0.0059,0.7004,690,994,829,776372835
8512724351,85,12724351,-1,642.4828,935.7009,810.8292,-155.07,238.72,235.83,6014,5.215E13,5.5960001E13,0.6239,736.9,630.1,4.593,0.1128,0.4289,0.0591,0.3394,0.7656,0.5231,-0.1825,0.8518,0.4911,657,958,830,776105989
8512724390,85,12724390,-1,711.7325,947.0903,812.6016,-42.68,29.93,360.06,14366,1.24599996E14,1.27699998E14,0.8161,925.6,878.4,5.728,0.0176,0.2231,0.0336,0.4337,0.7451,0.5702,0.6866,0.5385,0.4884,728,969,832,777408945
8512724485,85,12724485,-1,662.3016,989.5962,814.4298,800.91,-1034.93,162.87,15326,1.32900004E14,1.407E14,0.845,922.7,876.3,5.097,0.0527,0.1939,0.0495,0.4658,0.706,0.5768,0.7358,-0.5314,0.4198,678,1013,833,776540428
8512724559,85,12724559,-1,618.3954,841.4622,804.4688,327.92,26.49,-288.05,7920,6.868E13,7.4969996E13,0.6878,764.4,696.5,5.008,0.0384,0.2869,0.0272,0.3697,0.6986,0.6193,0.3905,0.9179,0.0702,633,861,823,772805817
