#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 480.000000 and 520.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:37.382 CEST
#QUERYTIME 326 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8507375731,85,7375731,-1,391.839,813.9031,500.1587,14.32,42.8,13.74,6724,5.8309999E13,6.3650002E13,0.6511,729.3,633.5,3.481,0.0356,0.4041,0.0555,0.371,0.4953,0.4437,0.7386,0.5142,0.436,401,833,512,854529458
8507377381,85,7377381,-1,267.9869,848.9456,517.7167,-185.56,-446.91,729.88,5603,4.8590001E13,5.2300001E13,0.6099,633.1,588.1,2.677,0.1435,0.3298,0.0831,0.3737,0.5131,0.4273,-0.0299,0.4466,0.8942,274,869,530,849323475
8507379352,85,7379352,-1,343.5396,978.2921,512.9791,-141.65,266.4,74.03,5842,5.0659999E13,5.1330001E13,0.6063,655.9,620.7,4.046,0.0349,0.2227,0.0206,0.3378,0.7999,0.6124,0.723,0.296,0.6242,351,1001,525,851113869
8507380586,85,7380586,-1,266.7559,816.5973,516.2646,-107.32,29.27,220.08,6366,5.5210001E13,5.834E13,0.6323,680.8,624.3,3.395,0.0859,0.276,0.022,0.3594,0.7006,0.3946,0.0419,0.6135,0.7886,273,836,528,849102279
8507380955,85,7380955,-1,277.8672,931.9037,519.3561,-353.61,131.75,277.23,9623,8.3449998E13,8.4309998E13,0.7151,821.8,813.7,7.938,0.0235,0.1729,0.0146,0.371,0.8226,0.5919,0.0498,0.9988,-0.0018,284,954,531,849589717
8507463299,85,7463299,-1,468.6638,845.651,480.1902,436.95,122.5,42.79,7548,6.5459999E13,6.7559999E13,0.6642,725.2,680.1,4.377,0.0388,0.2252,0.0418,0.3689,0.5993,0.5291,0.5564,-0.0019,0.8309,479,865,491,220085623
8507464462,85,7464462,-1,446.8069,872.8288,486.4188,653.25,153.79,35.02,12401,1.07500003E14,1.18600002E14,0.7961,855.8,764.6,2.558,0.0617,0.3544,0.0383,0.4755,0.4776,0.377,0.7934,0.5783,-0.1901,457,893,498,220095836
8507465654,85,7465654,-1,409.2101,872.7918,483.5641,432.83,-243.53,-216.63,11157,9.6760001E13,9.7290002E13,0.7501,834.1,805.8,5.654,0.0344,0.1875,0.0442,0.4019,0.6357,0.5776,0.9226,0.204,-0.3274,419,893,495,219344913
8507466125,85,7466125,-1,462.5885,876.1542,482.1862,160.04,-116.0,-18.86,14618,1.26800001E14,1.31400003E14,0.8212,951.1,846.5,4.171,0.0102,0.3483,0.0632,0.458,0.5835,0.4737,0.4179,-0.392,0.8196,473,897,493,220265797
8507466407,85,7466407,-1,422.4127,877.9073,483.4182,159.86,-212.19,-75.25,7516,6.518E13,6.7960002E13,0.6656,753.4,671.8,4.035,0.0652,0.3672,0.0534,0.3726,0.6278,0.4696,0.2411,0.5988,0.7637,432,898,495,222238289
8507467309,85,7467309,-1,499.3769,986.8604,493.5956,109.5,176.86,175.46,8365,7.2540001E13,7.5069997E13,0.688,769.9,717.6,5.1,0.0567,0.2781,0.0696,0.3875,0.6094,0.5222,0.4772,-0.7161,0.5095,511,1010,505,220500048
8507467873,85,7467873,-1,477.166,846.4163,488.3565,-65.26,-113.76,-224.44,9384,8.138E13,8.526E13,0.7179,775.6,711.4,3.4,0.0512,0.3089,0.0434,0.4149,0.5516,0.4445,0.3038,0.0040,0.9527,488,866,500,220182270
8507469059,85,7469059,-1,492.9514,845.2469,495.6627,-325.47,160.08,12.03,13734,1.19099997E14,1.25600002E14,0.8117,892.8,805.7,3.197,0.0505,0.3518,0.023,0.4706,0.5498,0.4714,0.9993,-0.0033,-0.0378,504,865,507,220168380
8507470212,85,7470212,-1,444.8519,883.1828,495.0545,176.24,-338.32,23.11,11259,9.764E13,1.13300004E14,0.7813,844.0,741.3,3.05,0.1402,0.4068,0.0442,0.4621,0.5244,0.2896,-0.4573,0.757,0.4666,455,904,506,220241141
8507470736,85,7470736,-1,472.8533,890.3575,490.0002,177.26,-1.76,-86.09,8539,7.4050001E13,7.5870002E13,0.6905,752.4,698.7,3.798,0.0615,0.2759,0.0324,0.3908,0.6337,0.604,-0.1211,-0.4829,0.8673,484,911,501,220231386
8507471191,85,7471191,-1,453.5014,866.9577,493.3182,420.71,1.21,47.11,10139,8.7930001E13,9.3970001E13,0.7415,814.0,724.1,3.187,0.073,0.3583,0.051,0.4253,0.6708,0.5838,0.5778,-0.5144,0.6337,464,887,505,220094158
8507471596,85,7471596,-1,470.4139,991.3889,495.9591,262.76,202.46,156.2,6159,5.3409999E13,5.6020001E13,0.6239,693.3,634.4,4.41,0.0287,0.3044,0.0393,0.3434,0.8305,0.645,0.7337,0.2914,0.6139,481,1015,507,220524097
8507471601,85,7471601,-1,471.6743,992.5662,497.3344,42.91,-263.22,-87.53,6129,5.3149998E13,5.372E13,0.6154,693.4,671.0,6.296,0.0179,0.1962,0.0113,0.3308,0.7889,0.7275,0.7032,-0.2546,0.6639,482,1016,509,220524015
8507471879,85,7471879,-1,472.1524,802.6264,499.0457,-151.12,-68.57,246.18,10911,9.462E13,9.5780002E13,0.7461,872.9,839.1,7.502,0.0426,0.2137,0.0155,0.3734,0.7427,0.5434,0.4914,0.6869,0.5355,483,821,511,218164759
8507472809,85,7472809,-1,459.3977,971.4811,497.0095,537.75,55.36,-48.71,6027,5.2269999E13,5.3060001E13,0.6128,689.0,640.6,4.83,0.0217,0.2597,0.0181,0.3319,0.8638,0.7635,0.9709,-0.2003,-0.1315,470,994,508,220529170
8507473778,85,7473778,-1,454.585,965.5865,492.3908,305.89,373.11,-148.89,8946,7.7580003E13,7.8660002E13,0.6987,760.2,715.2,4.029,0.0148,0.2057,0.0412,0.391,0.7276,0.6106,-0.4714,0.8428,-0.2598,465,988,504,220575043
8507475036,85,7475036,-1,474.3921,971.9299,504.5838,25.3,-259.92,265.89,9622,8.3439999E13,8.5939997E13,0.7198,818.0,790.0,6.906,0.0097,0.2233,0.0281,0.3771,0.7124,0.6065,0.4368,0.8772,-0.1993,485,995,516,853213470
8507475735,85,7475735,-1,471.5974,920.7344,506.6754,307.71,-331.22,100.96,5847,5.0709999E13,5.383E13,0.6156,662.0,602.5,3.101,0.0455,0.3056,0.0396,0.3583,0.9579,0.6632,0.8901,-0.2333,-0.3914,482,942,518,853307276
8506885934,85,6885934,-1,350.3876,606.4471,511.6136,376.03,85.87,127.7,11911,1.03300003E14,1.04300001E14,0.7677,898.3,829.0,5.919,0.0445,0.3017,0.022,0.4065,0.8405,0.6577,0.4625,-0.308,0.8314,358,621,523,869468436
8507074137,85,7074137,-1,657.9001,620.7064,504.131,-25.98,292.61,149.58,5884,5.103E13,5.269E13,0.6114,710.3,647.6,5.62,0.0697,0.2831,0.0089,0.3274,0.7095,0.5372,-0.1592,0.9266,0.3407,673,635,516,741151454
8507163645,85,7163645,-1,901.9457,670.3559,480.2038,25.48,2.59,-127.09,16299,1.41400004E14,1.548E14,0.869,933.3,839.0,2.559,0.1001,0.2998,0.0372,0.5124,0.4857,0.3375,0.2964,0.9043,0.3071,923,686,491,350567374
8507164223,85,7164223,-1,877.9352,651.2726,480.8339,155.52,-177.18,363.51,6204,5.3800002E13,6.7289999E13,0.6633,808.2,643.3,5.899,0.0898,0.7608,0.1254,0.3494,0.7271,0.591,-0.4545,0.1061,0.8844,899,666,492,350542949
8507165392,85,7165392,-1,988.7057,651.5868,485.707,-21.49,111.33,-274.98,51404,4.45799989E14,4.89599999E14,1.2823,1331.0,1228.0,2.665,0.0914,0.3599,0.0072,0.784,0.5173,0.2072,0.4815,0.1036,0.8703,1012,667,497,350255054
8507165656,85,7165656,-1,967.0151,721.1765,481.2036,-149.5,-10.51,-37.27,6495,5.6319998E13,5.8050002E13,0.6318,738.3,674.5,5.905,0.0922,0.3075,0.0367,0.3329,0.7985,0.5815,0.8036,0.5198,-0.2899,990,738,492,352083344
8507166153,85,7166153,8507165392,987.9564,651.6743,484.8892,891.8,-689.32,1742.29,108,9.3660001E11,5.1340001E13,0.2652,202.6,234.2,48.89,0.0482,-0.2271,6.0E-4,0.0705,0.9375,0.8251,-0.409,-0.1064,0.9063,1011,667,496,350254646
8507166165,85,7166165,8507165392,988.1531,651.379,484.679,586.35,206.15,246.54,388,3.36499992E12,5.9329999E13,0.4502,282.8,179.6,2.437,0.188,1.217,0.0046,0.2987,0.7556,0.6477,0.8444,0.1417,0.5167,1011,667,496,350254646
8507166725,85,7166725,-1,991.4988,626.6213,489.5877,-172.21,401.06,465.61,6289,5.4539999E13,5.5590001E13,0.6224,690.0,682.8,6.68,0.013,0.1458,0.039,0.3257,0.8921,0.6182,0.8917,0.0042,0.4526,1015,641,501,350226571
8507167589,85,7167589,-1,956.1187,758.7711,482.8444,249.54,-117.15,-94.21,8392,7.2779999E13,7.6229999E13,0.6916,812.2,778.0,8.213,0.0257,0.2541,0.0165,0.3547,0.7102,0.5909,0.5858,0.1814,0.7899,979,776,494,352442865
8507168317,85,7168317,8507165392,989.226,651.6096,486.1523,290.96,-137.12,-541.9,1706,1.48000001E13,9.613E13,0.6283,438.8,325.0,3.505,0.1545,1.074,0.0107,0.3702,0.7743,0.7446,0.5958,0.0942,0.7976,1012,667,497,350255054
8507168644,85,7168644,-1,942.6225,726.3305,495.6292,-39.54,-173.52,523.86,6785,5.8839999E13,6.3380002E13,0.6502,783.9,704.0,7.24,0.0787,0.3763,0.0128,0.3325,0.7523,0.6513,0.2787,-0.7225,0.6327,965,743,507,352091783
8507169401,85,7169401,-1,940.8207,720.3118,495.8092,-116.18,189.35,553.28,6517,5.652E13,6.228E13,0.6464,813.7,664.7,5.723,0.116,0.6075,0.076,0.3453,0.5446,0.5102,0.9201,-0.3472,0.181,963,737,507,352091937
8507169511,85,7169511,8507165392,988.4663,651.6201,485.3705,140.15,139.01,-32.24,905,7.848E12,6.0270001E13,0.34,412.4,313.9,2.19,0.1968,1.17,0.0094,0.241,0.6426,0.5822,0.3325,0.2441,0.911,1012,667,497,350255054
8507169512,85,7169512,-1,990.5519,653.0536,486.0634,-714.63,-300.72,-170.75,12057,1.04600003E14,1.14799996E14,0.7834,892.0,775.4,3.587,0.1397,0.4025,0.0798,0.4625,0.7275,0.5973,-0.1292,0.9905,0.0461,1014,668,497,350255037
8507169691,85,7169691,-1,990.403,631.0307,491.6579,-79.17,328.11,507.16,11778,1.02099996E14,1.09000004E14,0.7752,874.8,810.5,5.476,0.0184,0.2847,0.0541,0.4159,0.6117,0.4888,-0.1493,0.5965,0.7886,1014,646,503,350226635
8507169869,85,7169869,-1,999.2187,615.2965,495.1201,43.38,126.62,-6.6,8650,7.5010002E13,8.031E13,0.7037,750.6,690.9,3.461,0.049,0.2681,0.0094,0.4,0.8747,0.5194,0.3632,0.8551,0.3701,1023,630,507,350220712
8507169888,85,7169888,-1,979.5622,632.0153,494.5236,432.39,208.61,243.03,8545,7.4099997E13,7.8269999E13,0.6976,816.8,721.9,5.188,0.0329,0.4062,0.0517,0.373,0.7371,0.6932,0.7576,0.2928,-0.5834,1003,647,506,350228824
8507170327,85,7170327,-1,985.4634,655.6374,488.3366,410.17,-322.03,-208.48,6494,5.6319998E13,5.6770001E13,0.6268,704.6,689.2,6.559,0.0264,0.1676,0.0504,0.3283,0.896,0.8247,0.2066,0.353,0.9125,1009,671,500,350254734
8507172371,85,7172371,-1,968.9139,754.5654,492.7227,55.27,95.95,-251.55,16041,1.39099999E14,1.44499997E14,0.851,948.5,884.4,4.733,0.0104,0.2495,0.0213,0.4629,0.7133,0.6268,0.6871,-0.4618,0.5609,992,772,504,352334550
8507172414,85,7172414,-1,979.4455,631.8192,497.4648,663.28,362.72,-162.11,8271,7.1729997E13,7.6960001E13,0.6937,775.7,700.1,4.562,0.03,0.3593,0.0421,0.3843,0.7226,0.6151,-0.0587,0.0964,0.9936,1002,646,509,350228741
8507172578,85,7172578,-1,887.1768,624.6473,489.7522,-32.78,285.21,-255.48,5675,4.9209999E13,5.0189998E13,0.6015,674.4,641.9,5.662,0.0648,0.1875,0.0273,0.322,0.6847,0.5182,0.6476,0.7417,0.1747,908,639,501,349398378
8507172766,85,7172766,-1,944.1001,733.8246,498.1408,-194.7,-247.62,35.57,7303,6.3330002E13,6.507E13,0.6559,744.8,670.4,4.222,0.053,0.312,0.0208,0.3613,0.5401,0.4992,0.9071,-0.3629,-0.2134,966,751,510,352091469
8507172808,85,7172808,-1,991.1981,632.7108,496.5525,-145.41,152.33,-95.01,7346,6.3699998E13,6.464E13,0.6546,727.5,697.6,5.532,0.035,0.196,0.0375,0.3485,0.7419,0.6959,0.2197,0.9668,-0.1309,1014,647,508,350228087
8507173177,85,7173177,-1,915.9854,733.9006,496.8736,223.55,-240.75,-47.4,13157,1.14100001E14,1.20100003E14,0.7994,893.3,825.2,4.679,0.0564,0.2973,0.0501,0.4383,0.6996,0.6119,0.2632,0.3727,0.8898,937,751,508,352041662
8507173757,85,7173757,-1,901.3275,747.3929,489.8065,77.04,-270.62,-69.73,11066,9.5970004E13,9.9760002E13,0.7564,853.1,789.4,5.207,0.0387,0.2742,0.0456,0.4032,0.6989,0.6638,-0.3123,0.2237,0.9233,922,765,501,352024732
8507174041,85,7174041,-1,965.4733,756.2152,490.559,462.53,-176.68,37.64,15922,1.38100001E14,1.42900004E14,0.8514,919.9,876.0,4.527,0.0521,0.1772,0.0242,0.4655,0.8929,0.6352,0.9048,0.0403,-0.4239,988,774,502,352431072
8507177428,85,7177428,-1,984.6021,788.0085,497.5907,-98.51,-290.4,-115.16,6531,5.6639999E13,5.7840002E13,0.6308,704.9,690.0,6.618,0.0457,0.1794,0.0498,0.3302,0.7906,0.598,0.1332,0.746,-0.6525,1008,806,509,352354989
8507270617,85,7270617,-1,17.7262,976.7181,482.9114,356.25,-217.76,-126.44,9799,8.4979996E13,9.3180003E13,0.7395,818.3,754.6,5.367,0.0288,0.2685,0.0573,0.3931,0.81,0.7376,0.9104,0.0115,0.4135,18,1000,494,182139376
8507271559,85,7271559,8507274536,58.7387,920.8935,490.2702,1142.33,1282.84,1030.04,128,1.11000001E12,5.3260002E13,0.3541,251.3,249.6,69.94,0.0231,0.07801,6.0E-4,0.0796,0.8365,0.763,0.4385,0.86,-0.261,60,942,502,182232130
8507273083,85,7273083,-1,40.0882,961.1838,487.5461,568.55,724.06,236.8,5052,4.381E13,5.2990002E13,0.6125,830.3,674.9,10.42,0.0942,0.7023,0.1585,0.2905,0.815,0.6784,-0.5071,-0.1062,0.8553,41,984,499,182076440
8506976364,85,6976364,-1,460.3793,608.6046,495.5749,-613.16,-315.59,-6.35,11278,9.7800004E13,1.01700002E14,0.7613,844.2,806.4,5.755,0.0437,0.1893,0.0102,0.4073,0.6035,0.4609,-0.6294,0.6843,0.3683,471,623,507,215885119
8506976766,85,6976766,-1,448.1148,661.0179,491.9459,-21.59,-168.48,15.68,6912,5.9940002E13,6.2200002E13,0.6463,776.0,720.7,7.678,0.0154,0.3232,0.0167,0.3337,0.7501,0.6094,0.9881,-0.0178,-0.153,458,676,503,216234773
8506981281,85,6981281,-1,464.6064,675.7416,499.3824,97.64,-180.1,-178.83,10694,9.2740004E13,9.7139997E13,0.7497,867.7,789.3,5.661,0.0273,0.3455,0.0276,0.3998,0.6656,0.5627,0.7353,-0.1242,0.6663,475,691,511,216223833
8507063102,85,7063102,-1,693.9918,697.3306,494.1418,-37.9,23.25,614.58,9417,8.1660003E13,8.3229999E13,0.7121,834.6,786.8,6.957,0.0323,0.2784,0.0273,0.3606,0.7902,0.7213,0.9153,-0.3301,0.2309,710,714,506,335319404
8507065768,85,7065768,-1,754.5239,687.5414,495.0815,108.35,185.18,460.02,8582,7.4419997E13,7.7409999E13,0.695,779.8,715.1,4.694,0.0367,0.294,0.0201,0.3813,0.6377,0.6115,-0.026,0.826,0.5631,772,704,506,335582062
8507066021,85,7066021,-1,656.7432,737.4036,489.0499,202.89,528.65,537.43,9237,8.0099999E13,8.321E13,0.712,764.6,732.4,4.664,0.0188,0.2131,0.0264,0.3917,0.7736,0.55,0.973,-0.0972,0.2092,672,755,500,335251561
8507066104,85,7066104,-1,692.9055,641.3096,490.4502,46.14,363.94,209.01,7349,6.373E13,6.6049999E13,0.6593,731.1,694.1,5.474,0.0464,0.2208,0.035,0.3614,0.6282,0.4593,0.7291,0.4067,-0.5505,709,656,502,333677709
8507066532,85,7066532,-1,744.1385,681.158,497.4204,37.6,746.68,489.51,5870,5.0900001E13,5.2219999E13,0.6096,684.7,652.5,5.886,0.0493,0.2533,0.0353,0.3335,0.7391,0.6198,0.8859,-0.3354,-0.3205,761,697,509,333484787
8507067481,85,7067481,-1,628.5096,716.8795,487.8544,20.34,287.96,78.53,6468,5.609E13,5.7850001E13,0.6309,719.5,683.1,6.425,0.0277,0.249,0.0339,0.3337,0.7091,0.6364,-0.0349,-0.419,0.9073,643,734,499,335209084
8507067527,85,7067527,-1,749.6478,600.2954,496.3638,211.65,7.73,196.53,14642,1.27000002E14,1.34899999E14,0.8314,905.6,832.8,3.751,0.0635,0.3024,0.0154,0.471,0.7166,0.4741,0.7161,0.3925,-0.5772,767,614,508,333442549
8507068120,85,7068120,-1,662.3577,626.2622,495.3434,117.6,384.98,127.54,5527,4.7929998E13,5.0559998E13,0.603,649.8,590.1,2.956,0.0774,0.2749,0.0254,0.3493,0.4255,0.3713,0.967,-0.1482,-0.2075,678,641,507,333741634
8507068798,85,7068798,-1,793.4023,715.2485,487.5357,191.23,90.38,-164.15,6208,5.3839999E13,5.4919998E13,0.6199,701.9,646.1,4.815,0.0614,0.2685,0.0272,0.3346,0.7664,0.4766,-0.052,0.5811,0.8122,812,732,499,335758745
8507075406,85,7075406,-1,658.1484,739.9546,498.2968,-185.25,203.14,-787.77,15838,1.37399997E14,1.87500002E14,0.9309,1072.0,860.2,5.586,0.0592,0.6892,0.0111,0.4912,0.7648,0.6108,0.2887,0.2479,0.9248,673,757,510,335251084
8507169327,85,7169327,-1,865.108,648.4226,482.3158,117.56,157.3,117.48,5716,4.957E13,5.7960001E13,0.6311,675.4,614.0,4.789,0.0796,0.3512,0.0435,0.3499,0.7494,0.494,-0.166,0.5103,0.8438,885,663,493,337323769
8507170122,85,7170122,-1,858.8644,652.8323,485.4583,449.17,-344.53,11.28,10238,8.8780002E13,9.3039997E13,0.739,802.2,728.7,3.174,0.0373,0.3009,0.0282,0.4255,0.7143,0.5159,0.9451,-0.3268,0.0055,879,668,497,337316286
8507170355,85,7170355,-1,840.3002,683.9587,491.9764,49.79,-173.26,-30.07,10844,9.4040003E13,9.7539999E13,0.7508,836.1,767.9,4.433,0.0232,0.2907,0.0263,0.4145,0.7797,0.6088,-0.467,0.1627,0.8692,860,700,503,337280489
8507171691,85,7171691,-1,848.1697,679.3996,493.1404,88.48,-187.1,233.44,6392,5.5430001E13,6.12E13,0.6427,838.1,730.0,9.736,0.0689,0.5392,0.0617,0.3194,0.7645,0.647,0.0587,0.5582,0.8276,868,695,504,337281833
8507173248,85,7173248,-1,860.142,652.3875,487.3833,214.55,69.57,-549.67,9082,7.8760003E13,8.0119998E13,0.7031,790.0,777.3,6.94,0.0359,0.1701,0.0389,0.3712,0.8679,0.6986,-0.1318,-0.1481,0.9802,880,668,499,337321945
8507176532,85,7176532,-1,866.1608,645.1868,499.9008,409.75,327.27,-113.84,6250,5.42E13,5.6809998E13,0.627,688.8,654.3,5.358,0.0377,0.2162,0.0231,0.335,0.6794,0.6029,0.3177,0.9468,-0.0521,886,660,511,337319639
8507176632,85,7176632,-1,931.1262,713.3746,506.5104,148.91,-186.16,678.1,11202,9.7139997E13,1.169E14,0.789,858.8,734.7,2.97,0.1143,0.5353,0.0785,0.4824,0.2388,0.2439,-0.6203,-0.0452,0.783,953,730,518,721792211
8507178180,85,7178180,-1,876.9897,667.1865,509.7733,115.27,46.09,102.97,6355,5.511E13,5.5939999E13,0.6237,699.8,679.5,6.343,0.05,0.2179,0.0126,0.3297,0.8116,0.7057,0.1876,0.5605,0.8066,898,683,522,723182751
8507181411,85,7181411,-1,987.7653,640.4471,514.7767,19.85,245.13,58.85,9298,8.063E13,8.3679997E13,0.7133,818.8,773.6,6.587,0.0124,0.2504,0.053,0.3776,0.7265,0.6687,0.8741,0.2012,-0.4421,1011,655,527,723514761
8507181480,85,7181480,-1,972.2086,703.3262,511.0447,-341.91,180.19,312.97,15343,1.33099996E14,1.38300002E14,0.8401,973.4,895.2,5.749,0.0094,0.3074,0.0128,0.4477,0.5761,0.5062,0.4778,0.8693,-0.1268,995,720,523,721469312
8507181494,85,7181494,-1,970.3904,706.3103,517.5522,10.06,-255.7,31.91,11187,9.7019998E13,9.936E13,0.7553,821.6,781.2,4.603,0.0367,0.1966,0.0241,0.4142,0.5969,0.498,-0.3072,0.8003,0.5149,993,723,529,721469453
8507181589,85,7181589,-1,984.3793,635.4987,518.9399,129.02,148.98,387.9,6450,5.5939999E13,6.0559999E13,0.6404,672.5,614.8,2.555,0.2137,0.3898,0.1116,0.4071,0.6006,0.3563,0.5361,-0.7173,0.4451,1008,650,531,723502993
8507181673,85,7181673,-1,899.3958,709.2657,518.3173,427.46,23.34,328.77,15446,1.34000002E14,1.42399993E14,0.8471,942.7,836.6,3.206,0.0726,0.3591,0.0391,0.4876,0.6171,0.5032,0.9894,-0.102,0.103,920,726,530,721763058
8507181914,85,7181914,-1,900.4555,730.6943,518.7073,134.35,-855.63,344.12,7636,6.6219999E13,8.6029998E13,0.72,920.5,715.6,7.56,0.0325,0.9397,0.0249,0.396,0.6909,0.5172,0.6655,0.7402,-0.0963,922,748,531,721733077
8507182357,85,7182357,-1,988.3017,643.7725,515.4246,-51.36,-319.41,275.85,12417,1.07699996E14,1.11600002E14,0.779,922.0,845.7,6.159,0.0285,0.3166,0.0552,0.4098,0.8189,0.6798,0.3695,0.2181,0.9033,1012,659,527,723487360
8507182607,85,7182607,-1,944.7288,699.5388,519.5376,-650.56,-255.49,403.68,13142,1.14E14,1.30699999E14,0.8219,955.6,808.0,4.435,0.03,0.4937,0.0302,0.4544,0.6424,0.4791,0.0163,0.9431,0.3321,967,716,532,721622911
8507182675,85,7182675,-1,930.285,734.3062,515.145,9.95,-270.7,376.39,6566,5.694E13,5.9630001E13,0.6371,695.4,666.0,5.396,0.0228,0.1819,0.0251,0.3393,0.8173,0.526,-0.132,0.9335,0.3333,952,751,527,721696694
8507183174,85,7183174,-1,980.6841,761.3405,502.6292,-78.91,-66.28,-137.72,7608,6.5980001E13,6.777E13,0.6649,807.1,773.1,9.178,0.0269,0.2432,0.0232,0.332,0.7202,0.5626,0.2763,0.1513,0.9491,1004,779,514,721405287
8506890511,85,6890511,-1,298.6937,767.676,516.1637,-18.56,-172.8,-130.14,10338,8.9650002E13,9.7800004E13,0.7514,792.4,719.1,2.622,0.1735,0.3264,0.0915,0.4648,0.4066,0.261,0.7862,0.2083,0.5818,305,786,528,848885133
8506893566,85,6893566,-1,327.8046,753.4979,514.4546,-305.61,-125.51,-664.91,6585,5.711E13,5.9659998E13,0.6374,700.3,695.9,6.984,0.039,0.146,0.047,0.3339,0.6966,0.6256,0.8304,0.3611,0.4243,335,771,526,848782780
8507067544,85,7067544,-1,788.8062,614.5594,494.2605,76.21,-145.33,195.32,7910,6.8600002E13,7.0500001E13,0.6737,787.0,741.0,6.939,0.0251,0.2652,0.0105,0.355,0.7863,0.5973,-0.4188,0.7322,0.5371,807,629,506,337750790
8507068748,85,7068748,-1,732.1808,685.3539,502.2935,198.17,363.45,561.04,7487,6.4929999E13,6.6319999E13,0.6602,721.1,677.7,4.286,0.0211,0.2167,0.041,0.3668,0.6979,0.6375,0.4454,0.4274,-0.7867,749,701,514,740253084
8507069354,85,7069354,-1,692.8331,682.906,505.4601,-143.32,221.59,606.9,17964,1.55800006E14,1.67599992E14,0.8941,996.3,902.2,4.29,0.0233,0.3103,0.0154,0.4982,0.5859,0.5214,0.7362,-0.6721,0.0795,709,699,517,740070173
8507069450,85,7069450,-1,770.6973,603.1758,499.0813,328.95,38.16,211.98,6229,5.4020001E13,5.6259999E13,0.6251,722.8,653.9,5.339,0.1399,0.3576,0.0429,0.3356,0.6336,0.5817,0.5256,0.0705,0.8478,789,617,511,337650107
8507071155,85,7071155,8507069354,693.2266,682.5021,505.4873,-451.5,4.67,849.29,214,1.85599997E12,5.9080001E13,0.5608,201.9,253.3,67.56,0.1054,-0.04674,0.0030,0.2518,0.8071,0.733,-0.6143,0.7846,-0.0841,709,698,517,740070172
8507071361,85,7071361,-1,723.184,679.3591,506.8951,47.78,413.87,334.88,13336,1.15600001E14,1.19299998E14,0.7999,913.8,846.4,5.364,0.0215,0.2653,0.041,0.4301,0.7481,0.6014,0.9211,0.3499,-0.1706,740,695,519,740249920
8507072077,85,7072077,-1,784.7999,625.3994,496.9121,-31.69,280.03,30.63,9821,8.5169998E13,1.07699996E14,0.7717,831.7,735.3,5.162,0.066,0.412,0.0682,0.4136,0.6939,0.625,0.0040,0.9881,0.1538,803,640,508,337384063
