#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 640.000000 and 680.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:57.710 CEST
#QUERYTIME 311 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8509332907,85,9332907,-1,197.443,736.6952,664.5298,-205.66,212.45,-123.81,24147,2.09400006E14,2.20800007E14,0.9819,1109.0,983.0,3.706,0.0923,0.3599,0.0537,0.5521,0.9279,0.5025,0.4318,-0.4713,0.769,202,754,680,879319174
8509333916,85,9333916,-1,15.1957,684.6075,671.5253,-318.95,-224.62,159.38,6424,5.571E13,5.9659998E13,0.6371,714.4,634.9,4.041,0.0516,0.363,0.0368,0.3556,0.8419,0.688,-0.1562,0.5977,0.7864,15,701,687,882006599
8509334056,85,9334056,8509335086,116.647,630.2861,679.9158,-372.97,-1022.27,-84.6,85,7.3709997E11,5.442E13,0.5227,151.7,148.2,49.1,0.0905,-0.3125,5.0E-4,0.1893,0.9392,0.8122,0.9305,0.3404,-0.1355,119,645,696,881681208
8509334474,85,9334474,-1,7.6887,646.6621,664.8108,-259.82,-323.45,-174.54,6185,5.3640002E13,5.636E13,0.6253,700.3,672.0,6.48,0.0274,0.2121,0.0147,0.3305,0.7052,0.5784,-0.6681,0.7401,0.0774,7,662,680,882045745
8509336011,85,9336011,-1,187.0011,725.6385,669.5534,-104.22,262.58,-359.02,8947,7.7590002E13,7.8739996E13,0.6989,782.4,751.2,5.831,0.0359,0.2073,0.0312,0.3683,0.7548,0.7283,-0.2015,-0.549,0.8111,191,743,685,880195063
8509336118,85,9336118,8509332790,159.7052,652.408,674.2584,-707.37,-197.6,-230.81,6357,5.5129999E13,1.09099996E14,0.7512,634.8,572.9,3.435,0.0665,0.3416,0.0332,0.4328,0.6973,0.6886,0.6641,0.0684,0.7445,163,668,690,879837793
8509338116,85,9338116,-1,119.9089,696.8593,673.1995,368.78,-212.21,-0.02,7558,6.5540001E13,6.9370001E13,0.6701,774.2,720.6,6.641,0.0579,0.3438,0.0228,0.3472,0.7428,0.6019,0.2249,-0.5531,0.8022,122,713,689,881331212
8509339016,85,9339016,-1,10.483,676.267,674.1248,-395.72,46.16,-21.31,9408,8.1590001E13,8.687E13,0.7224,808.8,756.5,5.776,0.0439,0.2756,0.0279,0.389,0.6779,0.6568,0.9115,0.3634,-0.1929,10,692,690,882009826
8509339167,85,9339167,-1,2.3295,637.0233,674.5576,-280.67,99.85,-262.6,6395,5.5459998E13,5.6720001E13,0.6266,709.7,698.1,7.342,0.0363,0.1782,0.012,0.33,0.7886,0.5312,0.6328,0.6,-0.4895,2,652,690,882021986
8509416977,85,9416977,-1,222.7058,679.9768,651.4348,-322.88,399.02,207.98,8624,7.4790002E13,7.5980002E13,0.6907,808.5,737.8,5.631,0.0345,0.3059,0.0219,0.3723,0.5735,0.4799,-0.0813,0.9002,0.4278,228,696,667,879504601
8509417031,85,9417031,-1,248.125,722.4519,654.358,139.55,517.98,187.6,5221,4.5279999E13,5.033E13,0.6021,706.4,627.2,6.364,0.0164,0.4345,0.0358,0.3198,0.7429,0.6707,-0.6366,0.2453,0.7312,254,739,670,879447485
8509418381,85,9418381,-1,233.5957,722.8948,657.9014,-340.91,283.61,332.5,7180,6.227E13,6.5000002E13,0.6556,716.8,701.0,6.161,0.0416,0.1702,0.0384,0.3494,0.7949,0.6329,0.9871,0.1473,0.0631,239,740,673,879280696
8509419141,85,9419141,-1,227.4624,720.2365,658.1373,-111.79,422.23,314.91,15785,1.36900002E14,1.38999998E14,0.8391,935.6,880.3,4.601,0.0259,0.2306,0.0298,0.4633,0.6397,0.5505,0.7481,0.5861,0.3112,232,737,673,879280816
8509421935,85,9421935,-1,217.3142,687.2427,661.2714,-409.33,418.8,-2.23,11043,9.5770003E13,9.9299996E13,0.7554,813.3,758.2,3.72,0.0517,0.2218,0.0259,0.4248,0.4983,0.4244,0.5167,-0.0742,0.853,222,703,677,879635826
8510070769,85,10070769,-1,445.731,809.0332,656.8622,-360.87,-425.29,-308.44,19521,1.69299994E14,1.73999997E14,0.9053,1016.0,985.4,6.227,0.0131,0.2093,0.0204,0.4899,0.7633,0.6397,0.836,0.5462,-0.0527,456,828,672,839286262
8510070771,85,10070771,-1,402.2898,817.6122,665.3193,331.3,-305.8,-1.82,8166,7.0820001E13,7.3190001E13,0.6822,740.5,700.1,4.491,0.0495,0.2308,0.0344,0.3823,0.7227,0.5853,0.2195,0.9585,-0.1821,411,837,681,840298859
8510070972,85,10070972,-1,475.1822,803.7308,661.3528,-251.73,69.36,-349.95,5346,4.6359999E13,5.0119999E13,0.6016,678.9,589.7,3.621,0.0675,0.4109,0.031,0.343,0.7204,0.434,0.2684,0.6605,-0.7012,486,823,677,839252212
8510072560,85,10072560,-1,425.3602,842.3889,672.4862,-727.7,-94.55,403.27,5768,5.0019999E13,5.5700001E13,0.6228,682.1,613.7,4.363,0.0353,0.3274,0.036,0.3421,0.7992,0.6014,-0.0899,0.8665,-0.491,435,862,688,840324721
8510072617,85,10072617,-1,419.0912,908.1813,667.653,-458.5,65.33,-22.1,7072,6.1329998E13,6.502E13,0.6557,773.7,715.0,7.201,0.0366,0.3248,0.0199,0.3431,0.6385,0.5818,-0.4826,0.365,0.7961,429,929,683,842122347
8510073315,85,10073315,-1,439.2839,925.8795,667.703,-114.04,-275.84,-208.8,9776,8.4780004E13,8.8079998E13,0.7258,797.6,774.0,5.994,0.0412,0.1792,0.0538,0.3885,0.783,0.7137,0.8631,0.1905,0.4678,449,948,683,841899614
8510074845,85,10074845,-1,426.6709,851.4595,673.1535,-564.74,-841.05,106.67,8428,7.309E13,7.5819997E13,0.6902,734.8,688.0,3.428,0.0765,0.2616,0.0425,0.3994,0.5075,0.3933,-0.1882,-0.3821,0.9048,436,871,689,840417544
8510076208,85,10076208,-1,473.6154,836.2395,670.8066,-245.63,-445.66,-204.97,5829,5.0549999E13,5.1710001E13,0.6076,722.9,697.0,8.523,0.0311,0.2558,0.0146,0.305,0.8872,0.7734,0.9707,-0.1889,-0.1489,484,856,686,840577212
8510079216,85,10079216,-1,427.789,848.8458,678.5062,-800.67,-552.79,-285.46,6146,5.3299999E13,5.533E13,0.6216,690.4,629.8,4.11,0.0392,0.2756,0.0332,0.3437,0.7222,0.649,0.5956,0.7076,0.3802,438,869,694,840417651
8510080098,85,10080098,-1,425.0518,839.1461,677.6884,-319.44,515.23,-836.24,17636,1.52899997E14,2.34400004E14,1.0023,1321.0,943.7,8.511,0.1477,1.132,0.0792,0.4859,0.7194,0.5513,0.3752,0.7681,-0.5189,435,859,693,840325077
8509428844,85,9428844,-1,212.5891,727.4617,670.246,-339.21,402.73,-87.67,7805,6.7690002E13,7.0449996E13,0.6735,761.6,682.0,4.118,0.0901,0.3393,0.0744,0.3751,0.7601,0.5134,-0.7922,0.2281,0.566,217,744,686,879310843
8509430404,85,9430404,-1,201.0329,734.476,670.2447,-717.73,700.34,-368.32,20918,1.81400007E14,1.95299998E14,0.9419,1038.0,963.8,4.877,0.0313,0.252,0.041,0.5184,0.6237,0.5369,0.9428,-0.2767,0.1861,205,752,686,879319437
8509520287,85,9520287,-1,572.2018,762.7136,659.5584,-185.53,-12.72,402.01,5505,4.774E13,5.1820001E13,0.6085,661.3,633.5,5.949,0.0173,0.2006,0.0361,0.3313,0.7758,0.6145,-0.0577,0.6941,0.7175,585,781,675,771197053
8509523043,85,9523043,-1,569.2355,768.7064,662.7435,-173.99,112.73,264.52,9124,7.912E13,8.6390004E13,0.721,802.7,740.1,5.5,0.0489,0.3326,0.0468,0.4035,0.6427,0.4602,0.2646,-0.7441,0.6134,582,787,678,771208463
8509523709,85,9523709,-1,534.2285,788.8049,667.8416,47.14,377.7,286.33,8491,7.3639999E13,7.7089999E13,0.6943,772.8,702.8,4.231,0.0224,0.3284,0.031,0.3862,0.9173,0.7364,0.5338,0.7975,-0.281,547,807,683,771346175
8509526050,85,9526050,-1,543.7381,776.6039,668.1229,384.5,402.51,46.92,10385,9.0060003E13,9.0610002E13,0.7325,861.6,837.6,8.053,0.0173,0.1907,0.0245,0.3711,0.8485,0.6394,-0.0049,0.5358,0.8443,556,795,684,771250073
8509526220,85,9526220,8509529611,571.7312,763.4839,669.4521,36.95,3.22,-20.37,5323,4.6160002E13,7.5919998E13,0.65,645.1,552.9,2.187,0.1034,0.5325,0.0209,0.3933,0.8127,0.7143,0.8485,-0.4947,0.1876,585,781,685,771197603
8509526221,85,9526221,-1,573.0965,762.5839,668.1515,-792.28,274.11,644.02,4635,4.0200001E13,5.0520002E13,0.603,615.1,596.6,6.75,0.0404,0.1887,0.0152,0.3225,0.8227,0.6355,-0.4751,0.4022,0.7826,586,780,684,771197598
8509529611,85,9529611,-1,572.3537,763.147,669.4206,-376.04,19.91,4.93,13935,1.20799999E14,1.323E14,0.8217,897.7,797.7,2.558,0.128,0.3432,0.049,0.501,0.439,0.3566,0.8831,-0.3935,-0.2553,586,781,685,771197596
8509532404,85,9532404,-1,515.9141,795.5097,671.5115,623.25,-171.91,38.24,4958,4.3E13,5.0229999E13,0.6019,650.6,575.1,4.128,0.0815,0.3811,0.0398,0.335,0.6116,0.458,0.7701,-0.5739,0.2785,528,814,687,771373493
8510059502,85,10059502,8510062492,535.6523,881.3253,646.1327,68.61,-623.38,12.73,4660,4.0410001E13,7.8460001E13,0.6981,573.4,503.7,2.966,0.1683,0.5539,0.0552,0.4115,0.638,0.5009,-0.0837,0.8772,0.4729,548,902,661,768660715
8510059531,85,10059531,-1,538.715,904.3301,646.7029,-8.47,-282.02,123.28,5878,5.0979999E13,5.5339999E13,0.6216,721.6,669.0,7.168,0.0692,0.3375,0.0762,0.3243,0.7543,0.7029,-0.1675,0.9787,0.1188,551,926,662,768656203
8510060314,85,10060314,-1,552.4105,977.927,642.192,178.61,485.44,-152.69,5610,4.8650001E13,5.0580001E13,0.6031,667.5,637.3,5.656,0.0172,0.203,0.0241,0.3223,0.6977,0.5667,0.8077,0.438,-0.3946,565,1001,657,768952307
8510062492,85,10062492,-1,535.4927,880.7361,645.77,256.46,177.14,344.96,9541,8.2740003E13,8.6300003E13,0.7207,828.6,761.5,5.715,0.023,0.2982,0.0411,0.3904,0.6659,0.5098,0.1929,0.8,0.5682,548,901,661,768660704
8510062495,85,10062495,8510073934,549.8472,886.4777,659.7016,623.85,1184.51,2292.63,3768,3.26799993E13,1.04700003E14,0.4135,696.9,644.6,6.461,0.0448,0.3441,0.0139,0.2133,0.9466,0.7463,0.0225,0.175,0.9843,563,907,675,768679465
8510062579,85,10062579,-1,533.2816,975.7338,643.0751,208.8,52.71,-179.34,8002,6.9389999E13,7.169E13,0.6774,762.1,728.7,6.193,0.0214,0.2199,0.0168,0.3598,0.7427,0.6604,0.1783,0.2633,0.9481,546,999,658,768947695
8510062757,85,10062757,-1,520.5268,916.8871,652.3808,628.35,-457.6,55.2,7045,6.1099999E13,6.254E13,0.6474,753.1,712.4,6.888,0.0231,0.2854,0.0423,0.3419,0.712,0.6685,-0.4339,0.8688,0.2386,533,938,668,768846107
8510062987,85,10062987,-1,506.7986,897.0579,645.7915,291.71,-159.93,139.35,8415,7.298E13,7.8130002E13,0.6972,784.5,751.0,6.924,0.0268,0.2278,0.0396,0.3681,0.7894,0.6477,0.3719,0.9266,0.0556,518,918,661,768806085
8510063216,85,10063216,8510065367,522.5547,910.5659,651.26,124.7,-287.6,136.82,3065,2.65800007E13,5.3679999E13,0.29,718.9,632.9,2.887,0.0271,0.517,0.0252,0.1713,0.7943,0.7349,0.2536,0.7956,-0.5503,535,932,666,768847495
8510063390,85,10063390,-1,532.6295,844.5299,644.894,143.96,-68.21,-94.79,13558,1.17599996E14,1.19800001E14,0.799,894.6,855.7,5.444,0.0185,0.2082,0.0158,0.4403,0.7613,0.5359,0.1313,0.491,0.8612,545,864,660,770126321
8510064074,85,10064074,-1,535.5363,800.3547,656.6066,211.17,130.29,347.18,9354,8.1120004E13,8.3740001E13,0.7135,806.4,780.7,6.826,0.0148,0.1924,0.0253,0.3652,0.7586,0.7201,0.7282,-0.4047,0.5531,548,819,672,771357145
8510065367,85,10065367,-1,522.4489,910.2828,651.4329,188.76,-516.4,180.24,17237,1.49499993E14,1.65399996E14,0.8931,1062.0,908.9,5.295,0.1703,0.3878,0.0639,0.4802,0.5026,0.4244,0.2172,0.8967,-0.3857,534,932,667,768847491
8510065389,85,10065389,-1,527.1,930.5816,653.1831,-6.62,-226.8,6.44,6583,5.7090001E13,6.0700001E13,0.6408,659.0,624.7,2.951,0.1165,0.2507,0.0469,0.385,0.5266,0.4165,-0.1784,0.7877,-0.5897,539,952,668,768857049
8510065606,85,10065606,-1,552.7414,891.8903,657.2152,-400.33,-549.31,245.86,14574,1.26399998E14,1.32099999E14,0.8255,935.5,886.8,6.022,0.0133,0.2409,0.0265,0.4385,0.7907,0.6601,0.0017,-0.6208,0.784,566,913,672,768674125
8510065686,85,10065686,-1,519.0901,971.6042,651.8577,532.95,-130.24,70.58,5677,4.9230001E13,5.0690001E13,0.6034,625.1,594.5,2.596,0.1026,0.2208,0.0651,0.36,0.4833,0.3933,0.9934,-0.1056,0.0459,531,994,667,768918424
8510066629,85,10066629,-1,522.0672,996.3932,649.7322,446.25,389.98,-87.12,6295,5.4589999E13,6.297E13,0.6487,784.3,684.9,7.581,0.0577,0.4713,0.0574,0.3213,0.7089,0.5831,0.1441,0.7594,0.6345,534,1020,665,768922813
8510067180,85,10067180,-1,595.1675,863.9694,658.2004,59.83,-176.2,169.23,32805,2.84500009E14,3.15699994E14,1.107,1271.0,1089.0,4.078,0.0624,0.4417,0.0365,0.6231,0.7108,0.451,-0.2424,0.7501,0.6153,609,884,673,770415984
8510067627,85,10067627,-1,599.7106,850.1833,656.5708,200.57,-52.53,249.29,16543,1.43500008E14,1.54300005E14,0.8728,929.9,902.8,5.379,0.047,0.1803,0.0606,0.4734,0.758,0.5669,-0.0994,0.5425,0.8341,614,870,672,770420016
8510068285,85,10068285,-1,524.3134,863.2086,659.8498,192.74,255.88,-309.27,9640,8.3600003E13,8.515E13,0.7177,814.4,786.1,6.629,0.0385,0.2269,0.0443,0.3716,0.925,0.729,0.6398,-0.3462,0.6861,536,883,675,769942038
8510068344,85,10068344,-1,549.5968,893.5579,658.3568,704.26,-1183.5,32.58,5583,4.8420002E13,6.551E13,0.6575,707.6,586.1,4.266,0.1333,0.5462,0.1119,0.3668,0.7088,0.4536,-0.0646,0.5158,0.8543,562,915,674,768674207
8510069072,85,10069072,-1,524.4106,932.7174,657.2511,270.25,-61.72,-52.53,8983,7.7900003E13,7.9090002E13,0.7001,776.2,729.4,4.719,0.016,0.2079,0.0333,0.3821,0.7951,0.548,0.597,0.6331,-0.4926,536,955,673,768748604
8509845522,85,9845522,-1,38.0746,845.4888,657.9287,188.61,-135.56,-148.09,7071,6.1319999E13,6.3949999E13,0.6521,711.9,690.1,5.764,0.0337,0.1881,0.0514,0.3505,0.6552,0.557,0.4371,0.6564,0.6149,38,865,673,904375802
8509846322,85,9846322,-1,113.4789,827.9059,665.5577,-497.07,88.92,259.86,30640,2.65699998E14,2.77900004E14,1.0626,1202.0,1100.0,4.936,0.0117,0.2888,0.0243,0.5761,0.6951,0.5383,-0.2225,-0.035,0.9743,116,847,681,904557884
8509846367,85,9846367,-1,61.9625,858.3471,665.9597,-76.73,-303.28,423.66,8006,6.943E13,7.1519997E13,0.677,743.9,710.3,5.236,0.0574,0.2009,0.0444,0.3692,0.5955,0.5526,-0.1977,0.9677,0.1562,63,878,681,904379058
8509846379,85,9846379,-1,74.5482,872.1354,666.0251,-68.2,-132.67,362.61,9646,8.3649999E13,8.558E13,0.7188,800.4,748.3,4.832,0.0489,0.2467,0.0478,0.3957,0.6871,0.5857,0.2668,0.9347,-0.2349,76,893,682,904426027
8509847114,85,9847114,-1,58.3473,846.6829,666.202,120.46,148.65,400.69,33653,2.91800011E14,3.13000003E14,1.1028,1281.0,1143.0,5.305,0.0344,0.385,0.0245,0.6069,0.6642,0.4825,0.9584,-0.2566,0.1255,59,867,682,904379674
8509847637,85,9847637,-1,0.0803,860.2897,667.9497,674.2,-152.64,-344.8,71,6.1569997E11,8.3239998E13,0.5739,150.9,152.0,78.34,0.0368,-0.3107,7.0E-4,0.1662,0.8307,0.6009,0.7217,0.6921,0.0121,0,880,683,904165951
8509848929,85,9848929,-1,14.5485,870.3276,668.3408,1.0,-719.6,667.63,7604,6.594E13,7.5450001E13,0.6891,745.7,692.8,5.586,0.0528,0.2888,0.0454,0.3757,0.804,0.6841,0.2476,0.6787,0.6915,14,891,684,904164257
8509850002,85,9850002,-1,43.4034,844.7991,663.0584,236.13,307.4,-92.08,10408,9.0259996E13,9.2560001E13,0.7376,806.3,754.4,4.208,0.0387,0.2349,0.023,0.4071,0.6721,0.6438,0.5687,-0.4692,0.6756,44,865,678,904376079
8509850488,85,9850488,-1,82.9793,838.3004,673.1409,-120.58,283.4,413.46,5763,4.9980002E13,5.4979998E13,0.6202,658.4,615.6,4.418,0.0302,0.2804,0.0427,0.3456,0.8937,0.5837,-0.3927,0.5687,0.7227,84,858,689,904517487
8509851277,85,9851277,-1,15.7398,868.85,671.682,-297.99,-460.84,-60.96,36821,3.19300015E14,3.30600007E14,1.1253,1278.0,1226.0,6.586,0.0186,0.2074,0.0155,0.6016,0.8064,0.5976,0.7366,-0.2897,0.6112,16,889,687,904161358
8509852334,85,9852334,-1,115.6764,848.2188,677.6167,-148.43,-230.29,705.82,5580,4.839E13,5.3839999E13,0.6159,647.8,611.6,4.639,0.0425,0.2271,0.0417,0.334,0.897,0.7902,0.9383,-0.245,-0.244,118,868,693,904642939
8509852817,85,9852817,8509860476,56.218,868.0099,678.6519,52.8,253.92,-458.81,74,6.417E11,5.032E13,0.4773,162.6,164.8,71.64,0.0748,-0.2814,0.0011,0.1383,0.9714,0.8655,-0.0051,-0.1457,0.9893,57,888,694,904395983
8509853048,85,9853048,-1,116.1105,847.3745,678.5862,-667.04,-303.81,272.41,8064,6.9929999E13,8.0759998E13,0.7049,757.6,667.7,3.537,0.0643,0.3365,0.0304,0.4051,0.4972,0.3376,0.3829,-0.739,0.5543,118,867,694,904642959
8509853339,85,9853339,-1,3.4323,856.1962,673.8774,-497.21,201.11,162.47,16470,1.42799995E14,1.51399996E14,0.8652,907.7,855.0,3.219,0.0268,0.2664,0.0473,0.5049,0.4406,0.3911,0.0331,0.9186,-0.3938,3,876,690,904149601
8509853560,85,9853560,-1,101.8872,838.4158,679.9026,-145.18,-175.32,487.15,12205,1.05800001E14,1.08500001E14,0.7745,881.1,825.6,5.488,0.0151,0.257,0.0258,0.4103,0.7737,0.5683,0.7377,-0.6669,0.105,104,858,696,904538926
8509853570,85,9853570,-1,63.6346,850.1101,674.4022,117.41,-155.0,-111.46,16253,1.41000001E14,1.47699999E14,0.859,1020.0,926.5,6.365,0.028,0.3187,0.0057,0.4435,0.7883,0.5991,0.2849,0.6413,-0.7125,65,870,690,904412275
8509854059,85,9854059,-1,88.6276,843.5944,676.6094,203.01,-193.12,257.55,8986,7.7930001E13,8.3149996E13,0.7117,831.2,760.3,6.536,0.0275,0.3675,0.05,0.3876,0.769,0.7062,0.8472,-0.5229,0.0936,90,863,692,904515857
8509854341,85,9854341,-1,124.2944,870.3788,678.9468,-640.27,-133.36,468.94,8162,7.0780004E13,7.2269997E13,0.6792,748.8,719.7,5.422,0.0287,0.1707,0.0491,0.3672,0.7714,0.5864,0.1223,0.9921,0.027,127,891,695,904657929
8509854562,85,9854562,-1,113.8707,832.1895,677.1484,-815.9,-432.76,-105.08,5917,5.1309999E13,6.8739999E13,0.6681,855.6,692.1,9.944,0.0328,0.7661,0.0351,0.3134,0.8679,0.7013,0.3064,0.6714,0.6748,116,852,693,904550631
8509855081,85,9855081,-1,57.9891,868.5703,676.9333,-336.12,-478.99,257.36,11056,9.5880003E13,1.00100001E14,0.7573,838.2,799.3,5.7,0.0127,0.1927,0.0239,0.4075,0.6687,0.5185,0.9653,0.2605,0.021,59,889,693,904395999
8509855419,85,9855419,8509860476,56.0076,867.5933,678.754,-39.48,-232.13,170.55,7665,6.647E13,1.25099999E14,0.5892,843.2,698.6,2.542,0.1523,0.6439,0.0464,0.3493,0.7302,0.6664,-0.0073,-0.2861,0.9582,57,888,695,904395982
8509856625,85,9856625,-1,82.8074,837.5029,675.1229,-91.56,298.3,-370.02,7561,6.5569999E13,6.766E13,0.6645,766.1,750.8,8.073,0.0167,0.1983,0.0378,0.3445,0.761,0.6145,0.9752,-0.0081,0.2214,84,857,691,904517500
8509856663,85,9856663,-1,105.7175,864.4891,678.0975,9.65,-328.95,148.39,33426,2.89899991E14,3.05899986E14,1.0917,1229.0,1110.0,4.153,0.0469,0.3086,0.0171,0.6053,0.6597,0.4137,0.6565,-0.7294,0.1922,108,885,694,904652637
8509860213,85,9860213,-1,15.2527,867.2476,676.0494,-157.26,-21.63,-387.22,5857,5.0790002E13,5.2240002E13,0.6097,687.4,656.6,6.161,0.0382,0.212,0.0572,0.3228,0.9312,0.8639,-0.5133,0.831,0.2145,15,888,692,904137791
8509860476,85,9860476,-1,56.1302,867.7071,678.189,381.49,-191.48,-327.06,25301,2.19399999E14,2.38799997E14,1.0081,1159.0,1012.0,4.43,0.1498,0.3728,0.0599,0.5544,0.6295,0.4611,-0.242,-0.2152,0.9461,57,888,694,904395983
8509736245,85,9736245,-1,837.9631,796.116,652.0541,19.9,-80.18,-99.73,6245,5.4159999E13,5.6849999E13,0.627,703.8,662.6,5.83,0.0111,0.2298,0.0224,0.3363,0.7861,0.4844,0.107,0.1733,0.979,858,815,667,712485592
8509739667,85,9739667,-1,816.0587,798.5378,661.2052,333.39,-104.45,-254.11,6243,5.4140001E13,5.8820001E13,0.6342,696.7,618.0,3.442,0.1007,0.3772,0.0104,0.3637,0.6197,0.3776,-0.4676,0.8526,0.233,835,817,677,712396923
8509837801,85,9837801,-1,180.6536,806.8054,641.8146,-171.06,145.81,133.72,6634,5.7530001E13,5.9410001E13,0.6365,748.4,717.2,7.994,0.037,0.2372,0.0272,0.315,0.7913,0.7153,-0.2902,0.2772,0.916,184,826,657,898118957
8509845488,85,9845488,-1,183.1453,815.3879,657.9042,-83.17,169.98,51.25,6684,5.7960001E13,6.0700001E13,0.6408,738.3,667.2,5.24,0.0563,0.316,0.0345,0.3467,0.5857,0.5413,0.5741,0.3738,0.7285,187,834,673,898503300
8509847061,85,9847061,-1,126.369,804.5511,669.0799,-295.49,372.81,310.57,8525,7.3930002E13,7.9740002E13,0.702,753.3,682.7,3.202,0.0776,0.3157,0.0283,0.4022,0.7355,0.6301,-0.1935,0.3039,0.9329,129,823,685,898260541
8509847886,85,9847886,-1,193.6294,849.0061,660.5912,299.31,187.78,55.14,5996,5.2E13,5.4120002E13,0.6169,676.2,643.5,5.212,0.0463,0.2126,0.0456,0.3401,0.6752,0.6395,0.485,0.4976,-0.7191,198,869,676,897666301
8509852756,85,9852756,-1,130.0062,811.2997,679.3524,270.41,798.74,858.9,12172,1.056E14,1.14400002E14,0.7912,850.1,788.5,4.244,0.0977,0.226,0.0685,0.4414,0.7208,0.5098,0.7292,-0.0364,0.6834,133,830,695,898261840
8509853515,85,9853515,8509852756,130.6277,811.2634,679.8405,603.58,199.6,910.73,2014,1.74699997E13,5.1899999E13,0.6077,487.6,445.8,12.41,0.1106,0.3994,0.0163,0.2875,0.8532,0.7492,0.7888,0.4775,0.387,133,830,696,898264239
8509949701,85,9949701,8509953557,245.0226,840.504,651.9191,190.08,706.11,124.15,370,3.20900012E12,8.3080002E13,0.7059,238.9,139.7,2.169,0.1713,1.012,0.0036,0.4557,0.6832,0.5934,0.8558,0.4599,0.2367,250,860,667,897815393
8509950020,85,9950020,-1,211.4152,869.5419,646.9184,37.64,157.53,421.95,17982,1.55899998E14,1.65399996E14,0.8898,998.2,913.5,4.641,0.0283,0.2833,0.0142,0.4848,0.5371,0.4935,-0.5841,0.2132,0.7832,216,890,662,897691972
8509953557,85,9953557,-1,245.5876,840.9038,652.0659,-15.08,359.05,170.48,19073,1.65399996E14,1.71500007E14,0.9016,1029.0,946.1,5.088,0.0225,0.2929,0.0197,0.495,0.6739,0.519,0.7912,0.5523,0.2625,251,861,667,897815399
8509957114,85,9957114,-1,204.6169,871.9647,652.312,407.62,-191.17,-18.51,7988,6.927E13,7.4729998E13,0.6868,723.4,677.1,3.769,0.1049,0.2004,0.0931,0.3984,0.6992,0.4873,0.8616,-0.1505,0.4847,209,892,667,897693144
8509960151,85,9960151,-1,204.9767,869.9879,655.6176,301.03,-168.72,-171.55,6059,5.2539999E13,5.404E13,0.6166,700.1,662.8,6.095,0.0348,0.2564,0.0266,0.3337,0.9177,0.8146,0.235,-0.1475,0.9607,209,890,671,897693042
8509963812,85,9963812,-1,205.9802,864.144,667.6146,351.73,86.76,290.23,16938,1.46899995E14,1.61400006E14,0.8842,958.5,873.6,3.976,0.0957,0.2764,0.0651,0.498,0.6733,0.5291,0.1654,-0.3718,0.9135,210,884,683,897649511
