#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 440.000000 and 480.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:32.774 CEST
#QUERYTIME 366 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8506647230,85,6647230,-1,856.7048,423.185,466.8207,-52.1,-113.12,0.52,17300,1.50000005E14,1.52200001E14,0.8673,1012.0,949.4,6.293,0.0407,0.2631,0.0175,0.4591,0.7331,0.6271,-0.0466,0.9139,-0.4032,877,433,478,529139130
8506647494,85,6647494,-1,973.1984,537.0134,470.4125,-164.17,99.35,229.89,14232,1.23399997E14,1.26399998E14,0.816,935.8,857.1,5.004,0.0309,0.2971,0.0291,0.4446,0.72,0.5948,0.1058,0.3865,0.9162,996,549,481,349940784
8506648509,85,6648509,-1,903.4162,593.8612,464.7355,-356.6,136.27,-128.56,7679,6.6589999E13,6.8080001E13,0.6659,787.0,746.9,7.6,0.028,0.2561,0.0155,0.338,0.741,0.7346,-0.3569,0.8792,0.3155,925,608,475,349228138
8506649899,85,6649899,-1,874.9869,446.5167,473.6899,-356.0,-26.67,-45.71,13637,1.183E14,1.21E14,0.8022,899.9,836.5,4.584,0.0423,0.2365,0.0231,0.4446,0.5511,0.4783,0.9515,-0.1206,-0.2831,895,457,485,529890607
8506650388,85,6650388,-1,871.2814,462.1182,477.0725,65.13,186.52,-28.73,6790,5.888E13,5.931E13,0.6359,702.8,675.2,5.25,0.0264,0.1921,0.0225,0.3406,0.8575,0.7657,-0.0946,0.9379,0.3338,892,473,488,529862257
8506650703,85,6650703,-1,876.4091,515.1715,469.9055,-510.65,163.45,-61.3,8367,7.256E13,7.4419997E13,0.6861,737.5,679.4,2.85,0.0407,0.2618,0.0723,0.3993,0.4544,0.4507,-0.2688,0.2381,0.9333,897,527,481,349499389
8506651327,85,6651327,-1,918.4838,559.9935,469.484,-586.32,151.72,-281.82,11364,9.8549996E13,1.042E14,0.7674,880.0,819.4,6.353,0.0362,0.2762,0.0128,0.4034,0.7283,0.6848,-0.2983,0.9541,-0.0261,940,573,480,349687825
8506652224,85,6652224,8506643979,853.9992,403.4977,469.9638,-355.98,459.98,-112.17,356,3.08699988E12,5.3359998E13,0.4558,249.9,247.6,20.59,0.0885,0.2803,4.0E-4,0.2151,0.7587,0.6827,-0.4738,0.8806,0.0034,874,413,481,529216620
8506652325,85,6652325,-1,842.9325,495.7792,469.6102,72.66,228.23,-144.23,8088,7.0139999E13,7.1130002E13,0.6759,766.6,741.2,6.588,0.0216,0.2093,0.0149,0.3556,0.7408,0.6388,0.2088,0.7197,0.6622,863,507,480,530009462
8506653005,85,6653005,-1,870.5581,445.007,473.2796,44.67,4.25,-23.15,5508,4.7770002E13,5.2539999E13,0.6108,639.7,590.5,3.373,0.1609,0.2288,0.1289,0.3572,0.4782,0.3311,-0.254,0.9672,-0.0050,891,455,484,529890944
8506653041,85,6653041,-1,809.5668,468.8784,472.1157,-58.19,-102.09,-97.74,15601,1.35300001E14,1.38600004E14,0.8408,1003.0,915.4,6.281,0.0153,0.321,0.015,0.4348,0.7176,0.5797,0.8961,0.1208,-0.4271,828,480,483,530120665
8506653169,85,6653169,-1,873.4644,470.1354,476.6678,-5.02,-93.91,78.61,9543,8.2760002E13,8.7459996E13,0.724,811.4,754.7,5.47,0.0099,0.2553,0.0374,0.3871,0.6984,0.5908,-0.0654,-0.4192,0.9055,894,481,488,529854541
8506654087,85,6654087,-1,887.4983,573.7356,471.2689,98.4,5.01,-643.34,6850,5.9400002E13,7.2870001E13,0.6811,774.2,669.5,6.032,0.0499,0.4151,0.054,0.3525,0.8763,0.5622,-0.3251,-0.2846,0.9018,908,587,482,349430887
8506654731,85,6654731,-1,901.7412,508.8571,474.0451,-196.25,7.24,-92.48,5828,5.054E13,5.1319998E13,0.6059,679.5,658.1,6.224,0.0248,0.1878,0.0319,0.3169,0.6975,0.5762,0.8276,-0.4287,0.3624,923,521,485,349491581
8506656908,85,6656908,-1,907.5572,570.201,476.6956,-78.87,-207.58,-102.77,6938,6.017E13,6.3319998E13,0.6499,725.1,670.9,5.018,0.0653,0.2814,0.0642,0.3531,0.7676,0.6933,0.6867,-0.0323,0.7262,929,583,488,349318140
8506861569,85,6861569,-1,377.5743,795.5529,465.4786,-204.24,-209.73,-51.64,8109,7.0319998E13,7.9589997E13,0.7016,772.4,693.0,4.756,0.0039,0.3597,0.0225,0.3826,0.7327,0.5452,-0.1907,0.9597,-0.2065,386,814,476,219123744
8506865296,85,6865296,-1,398.9557,780.418,476.2283,-64.38,-432.78,16.52,19938,1.72899999E14,1.86200002E14,0.9284,989.2,910.0,3.31,0.0264,0.3144,0.034,0.5378,0.7025,0.3639,0.8946,0.2123,0.3933,408,799,487,218942774
8506946685,85,6946685,8506953582,436.4788,735.5982,440.4894,1222.48,-1136.75,364.12,61,5.29000006E11,1.17300003E14,0.2759,171.8,179.8,55.19,0.0251,-0.3511,2.0E-4,0.0886,0.7996,0.7518,0.9333,-0.3504,0.0791,446,753,451,217581140
8506953759,85,6953759,-1,442.1251,737.862,440.6859,-636.58,-134.43,-332.56,9311,8.0749999E13,8.3850001E13,0.7139,786.6,756.7,5.756,0.0224,0.2091,0.0595,0.3822,0.9063,0.8074,0.9241,-0.3758,0.0695,452,755,451,217944294
8506953941,85,6953941,-1,456.0034,731.7795,451.4412,-705.42,64.17,90.68,21154,1.83400002E14,1.90599995E14,0.9335,1029.0,970.1,4.747,0.0342,0.2193,0.0413,0.5112,0.5427,0.5193,0.748,0.4733,-0.4653,466,749,462,217970053
8506957746,85,6957746,-1,456.5462,746.281,450.9246,-282.72,-296.21,-454.47,7664,6.6460001E13,6.6780001E13,0.6617,782.3,746.1,7.469,0.0212,0.2316,0.0204,0.3338,0.7549,0.717,-0.1223,-0.2018,0.9718,467,764,461,217965982
8506958175,85,6958175,-1,449.5895,723.8824,456.9408,-211.7,-66.33,118.91,14909,1.29299999E14,1.46199999E14,0.8609,996.9,874.3,5.855,0.018,0.4331,0.0225,0.4563,0.7987,0.6448,0.6212,0.7684,-0.1539,460,741,467,217954858
8506959105,85,6959105,-1,452.9386,713.5737,456.0234,-410.87,419.36,-120.94,6508,5.6440002E13,5.8220001E13,0.6322,727.6,660.2,5.099,0.0591,0.3238,0.021,0.3405,0.6781,0.5549,-0.0284,0.9996,-0.0047,463,730,466,217908601
8506961731,85,6961731,-1,450.7145,725.5993,458.451,-498.86,-72.15,-534.66,9372,8.128E13,8.418E13,0.7148,837.2,803.7,7.96,0.027,0.2013,0.0307,0.3621,0.7412,0.5695,0.376,0.2297,0.8977,461,743,469,217955311
8506963857,85,6963857,-1,430.6978,773.9905,464.2502,-48.8,-49.76,-96.57,6852,5.942E13,6.0690002E13,0.641,739.9,677.4,5.348,0.0327,0.28,0.014,0.3487,0.6831,0.495,-0.7397,0.4605,0.4907,441,792,475,219020990
8506963882,85,6963882,-1,417.591,795.4182,465.9001,-378.55,-92.46,-133.49,6305,5.468E13,5.6990001E13,0.6276,714.3,676.8,6.457,0.0314,0.2925,0.0364,0.3334,0.8489,0.6083,0.6464,-0.6852,0.3357,427,814,477,219036576
8506965442,85,6965442,-1,438.1852,717.553,467.5817,-24.08,175.45,-458.39,9378,8.1330004E13,8.676E13,0.7219,850.4,756.2,5.805,0.039,0.4031,0.0525,0.3864,0.7813,0.6652,0.8104,0.0806,-0.5804,448,734,478,217907206
8506971996,85,6971996,-1,453.7623,755.1736,479.6485,-28.26,155.95,31.28,6265,5.4329998E13,6.0700001E13,0.6408,711.6,657.4,5.884,0.0241,0.3177,0.0433,0.3499,0.6392,0.5715,0.5704,0.5939,0.5674,464,773,491,218225610
8507143191,85,7143191,-1,916.3554,681.8474,443.2811,-45.5,151.16,-66.56,10113,8.7700003E13,9.2970003E13,0.7389,822.2,762.0,5.134,0.0365,0.276,0.0188,0.4006,0.8487,0.5948,-0.2175,0.9655,-0.1429,938,698,453,350646627
8507145835,85,7145835,-1,938.0186,760.8837,440.5307,294.85,-198.67,-104.44,5796,5.0260001E13,5.2130002E13,0.6094,692.7,644.3,5.649,0.0389,0.2937,0.0635,0.3457,0.6101,0.5308,0.0621,-0.5772,0.8143,960,779,451,352480790
8507146809,85,7146809,-1,912.2413,687.6248,442.4561,68.0,367.54,-70.63,24579,2.13199996E14,2.38599996E14,1.0086,1110.0,966.1,3.157,0.0659,0.3789,0.0459,0.5822,0.4379,0.3602,-0.6523,0.7547,-0.0707,934,704,453,351895983
8507261768,85,7261768,-1,76.1218,981.3686,465.5043,76.36,29.26,-249.9,19059,1.65300004E14,1.80499994E14,0.9182,1063.0,956.2,5.819,0.0441,0.3708,0.0428,0.4971,0.6165,0.5592,0.3676,-0.4649,0.8054,77,1004,476,180797397
8507262477,85,7262477,-1,153.7179,903.8607,463.3408,-94.64,-799.56,-97.83,8395,7.2799998E13,7.3810003E13,0.6841,777.2,775.0,7.828,0.0141,0.1344,0.0136,0.3469,0.8088,0.72,0.3873,0.5008,0.7741,157,925,474,180237212
8507262951,85,7262951,-1,97.4365,902.8068,459.3448,70.77,-296.53,13.94,8910,7.7270002E13,8.2059997E13,0.7088,765.0,750.1,6.115,0.0354,0.1671,0.0253,0.3901,0.82,0.5407,-0.2558,0.9314,0.2591,99,924,470,180472707
8507263667,85,7263667,-1,90.9898,910.5734,466.7129,-79.93,9.77,-2.05,6637,5.7559998E13,5.8590002E13,0.6335,712.2,699.0,6.888,0.0095,0.1864,0.0232,0.3338,0.8359,0.6887,-0.3504,-0.1052,0.9307,93,932,477,180538464
8507263781,85,7263781,-1,126.3746,986.0667,478.6367,-532.92,450.55,601.44,6139,5.3239999E13,5.479E13,0.6195,680.5,648.4,5.132,0.0407,0.2016,0.031,0.3379,0.7645,0.5557,-0.2845,0.8573,-0.4291,129,1009,490,180051898
8507264728,85,7264728,-1,97.3245,926.8096,474.043,141.76,148.23,4.49,10187,8.8340003E13,9.4800003E13,0.7436,810.4,760.8,5.06,0.0382,0.2509,0.0277,0.4031,0.6738,0.6231,0.9729,0.1493,-0.1764,99,949,485,180597021
8507265250,85,7265250,-1,87.5716,930.3115,475.0096,-981.91,-318.15,46.7,9192,7.9709996E13,1.11999996E14,0.7806,1072.0,802.3,10.18,0.0676,1.057,0.0257,0.3845,0.7342,0.5966,0.897,-0.4239,-0.1255,89,952,486,180552015
8507266796,85,7266796,-1,125.5126,924.8593,478.2735,-63.27,-160.74,149.34,13199,1.14500003E14,1.20799999E14,0.8017,878.5,808.4,3.906,0.0244,0.2611,0.0246,0.4477,0.6558,0.4915,0.8609,-0.3117,0.4022,128,947,489,180106942
8507267038,85,7267038,-1,182.5478,907.2791,478.9213,-219.04,-127.63,156.47,5959,5.1679999E13,5.3349999E13,0.614,632.3,620.3,3.882,0.0438,0.1568,0.0352,0.3491,0.8763,0.5594,0.3535,-0.4945,0.7941,186,929,490,180147251
8507267176,85,7267176,-1,161.9458,822.7966,465.4625,-65.39,-728.39,-566.58,5743,4.9799999E13,5.0370001E13,0.6022,668.8,653.9,6.147,0.017,0.1666,0.0421,0.312,0.858,0.6609,0.1897,0.1671,0.9675,165,842,476,177328539
8507267693,85,7267693,-1,149.9133,800.7047,463.3612,224.68,-298.21,-494.88,6013,5.2140001E13,5.286E13,0.6121,688.3,658.2,5.839,0.0271,0.2111,0.0149,0.3214,0.7817,0.6415,0.9317,-0.244,0.2691,153,819,474,177590432
8507269499,85,7269499,-1,130.1062,867.5044,472.1497,279.47,-358.23,-210.45,6880,5.9659998E13,6.4219999E13,0.6532,706.1,632.8,2.968,0.1222,0.3667,0.0716,0.3841,0.4776,0.3358,-0.1309,0.9866,0.0972,133,888,483,177427432
8507270547,85,7270547,-1,70.8994,930.8855,475.6483,200.1,-134.67,-189.95,10892,9.4459996E13,9.9550002E13,0.7558,836.5,765.6,4.361,0.0402,0.2933,0.0352,0.421,0.5758,0.5506,-0.2176,0.9523,-0.2138,72,953,487,180556104
8507270986,85,7270986,-1,166.6791,845.0362,477.0121,-376.21,-527.29,-315.04,8925,7.74E13,7.9840003E13,0.7024,790.4,737.9,5.317,0.0424,0.2504,0.0523,0.3704,0.9165,0.8031,-0.537,0.8059,-0.2491,170,865,488,177390731
8507347391,85,7347391,-1,235.7916,812.4521,444.7299,-829.15,-591.6,283.58,25369,2.20000003E14,2.28400002E14,0.9953,1222.0,1104.0,7.366,0.0694,0.3324,0.0516,0.4964,0.649,0.5479,-0.3032,0.0464,0.9518,241,831,455,177892017
8507350654,85,7350654,-1,222.7468,809.4439,456.3765,-504.58,-408.0,307.3,16564,1.436E14,1.44600006E14,0.8514,961.0,942.0,6.463,0.0509,0.1272,0.041,0.4434,0.8382,0.6519,0.9292,-0.1109,0.3525,228,828,467,177873817
8507351799,85,7351799,-1,216.427,810.927,459.8741,604.7,-792.92,420.29,13563,1.17599996E14,1.27799998E14,0.8159,902.3,800.6,3.311,0.051,0.4191,0.0643,0.4742,0.6932,0.4557,0.9645,-0.0297,0.2624,221,830,470,177855827
8507352377,85,7352377,-1,247.3499,958.8371,460.2279,148.46,415.36,101.9,25386,2.20200004E14,2.29599993E14,0.9944,1102.0,1003.0,3.756,0.0655,0.3556,0.0411,0.5722,0.6881,0.36,0.9773,0.1179,0.1758,253,981,471,178755309
8507353791,85,7353791,-1,236.7714,811.1771,456.4032,-1101.28,-469.04,-188.2,6502,5.6390001E13,5.8920001E13,0.6346,703.9,665.9,5.495,0.0228,0.2501,0.0216,0.3528,0.8657,0.5832,0.1473,-0.5796,0.8015,242,830,467,177887855
8507356264,85,7356264,-1,220.8595,811.6821,460.7255,-287.1,-935.21,-14.54,30457,2.64100005E14,2.94599994E14,1.0826,1191.0,1070.0,4.372,0.0571,0.3543,0.0891,0.6036,0.7852,0.5176,0.9286,-0.13,0.3475,226,831,471,177873582
8507356856,85,7356856,8507352377,247.7646,958.9501,459.9713,360.16,432.32,668.06,475,4.11899999E12,5.5609999E13,0.4949,285.6,253.9,15.51,0.1022,0.4689,0.0041,0.223,0.8543,0.7434,0.773,0.1048,-0.6257,253,981,471,178755309
8507360166,85,7360166,8507361271,220.1561,815.3985,464.5528,-299.39,-398.91,693.33,405,3.51200005E12,5.7200001E13,0.5444,271.7,277.0,32.45,0.0157,0.1513,0.0031,0.1798,0.8475,0.7837,-0.2699,0.4899,0.8289,225,834,475,178061186
8507361016,85,7361016,-1,233.3242,801.8468,465.6931,-704.39,-464.21,-158.87,7676,6.6570001E13,6.755E13,0.6643,764.7,718.2,6.063,0.0875,0.2369,0.0503,0.3418,0.6782,0.5418,-0.5753,0.8069,-0.134,238,821,476,177875405
8507361271,85,7361271,-1,219.812,815.0325,464.7836,-374.96,-1397.61,-671.32,22221,1.92699999E14,2.07199993E14,0.9617,1093.0,1000.0,5.502,0.0403,0.2936,0.0554,0.5192,0.7984,0.6679,0.6403,0.1218,0.7584,225,834,475,178061186
8507363611,85,7363611,-1,211.5616,806.8292,467.8021,38.23,-287.19,-565.43,12439,1.07899997E14,1.12700001E14,0.7838,913.9,847.8,6.332,0.0155,0.2965,0.0314,0.4093,0.7281,0.5881,-0.0203,-0.5114,0.8591,216,826,479,177853377
8507366407,85,7366407,-1,220.3273,810.579,471.9274,-453.97,-133.78,-977.6,5034,4.3659999E13,5.3000001E13,0.6125,809.6,625.1,7.255,0.0953,0.8154,0.1173,0.3108,0.7302,0.5633,0.1099,0.1997,0.9737,225,830,483,177984112
8507367349,85,7367349,-1,211.5507,801.6627,477.2481,-352.16,-450.21,-556.44,16876,1.464E14,1.50600008E14,0.8635,944.9,867.5,3.281,0.0402,0.3061,0.0281,0.5004,0.8252,0.5919,0.8456,0.4995,0.1884,216,820,488,177743094
8507367500,85,7367500,-1,248.3949,950.0693,479.9147,53.75,357.52,-123.53,12328,1.069E14,1.12900002E14,0.7837,958.4,837.2,6.031,0.1253,0.3702,0.0553,0.4105,0.5436,0.4768,-0.758,0.4735,0.4486,254,972,491,178525735
8507445493,85,7445493,-1,575.8222,875.9061,441.2746,753.37,-14.26,-176.49,12676,1.09900001E14,1.14700004E14,0.7884,881.2,813.0,4.561,0.0226,0.2829,0.0117,0.434,0.6707,0.5095,0.0599,0.3539,0.9334,589,896,451,314666984
8507445811,85,7445811,-1,585.6078,921.1024,446.494,126.08,282.92,191.26,4687,4.0649999E13,5.183E13,0.6079,772.0,574.5,5.296,0.0822,0.9816,0.0605,0.3243,0.8566,0.7218,-0.2071,0.9079,0.3645,599,943,457,314750983
8507449246,85,7449246,-1,578.8809,892.1986,449.3753,1262.47,16.75,318.71,9776,8.4780004E13,1.351E14,0.8294,847.7,737.5,6.686,0.0661,0.474,0.0459,0.4408,0.8879,0.6656,-0.3389,0.8279,0.447,592,913,460,314656341
8506739922,85,6739922,-1,75.2815,615.8591,446.602,-255.8,307.54,-256.06,13870,1.20300004E14,1.24200002E14,0.8083,908.3,835.9,4.386,0.0198,0.2791,0.038,0.4508,0.7332,0.5941,0.5189,-0.1181,0.8466,77,630,457,187602972
8506740194,85,6740194,-1,14.9622,669.7682,447.9359,-35.63,490.35,176.83,10822,9.3850001E13,1.014E14,0.7605,822.3,750.3,3.839,0.0708,0.27,0.086,0.4293,0.5888,0.4399,0.9454,0.2166,-0.2437,15,685,458,186550818
8506740646,85,6740646,-1,6.4452,677.7264,449.9957,279.09,95.72,62.9,5604,4.86E13,5.1529998E13,0.6068,657.5,629.5,5.34,0.024,0.206,0.0673,0.327,0.84,0.5925,0.5209,0.3584,0.7747,6,693,460,186554335
8506742949,85,6742949,-1,15.1423,678.962,448.1069,94.04,106.92,-146.71,14117,1.224E14,1.30499998E14,0.8213,882.3,809.6,3.049,0.0897,0.2769,0.0289,0.4845,0.5379,0.335,0.5807,0.7537,-0.3077,15,695,458,186554670
8506743695,85,6743695,-1,64.3976,607.3675,454.1184,265.91,319.97,-164.4,7706,6.6830002E13,6.8149999E13,0.6661,787.4,743.9,7.374,0.0278,0.2825,0.0443,0.3545,0.8609,0.68,0.2031,0.7966,-0.5693,65,621,465,187610693
8506743965,85,6743965,8506742949,15.4847,679.4642,447.9765,-268.61,-101.27,36.8,3785,3.2820001E13,6.9279999E13,0.6214,545.1,496.6,4.277,0.1628,0.3951,0.0387,0.3783,0.7806,0.6439,0.4676,0.869,-0.1618,15,695,458,186554670
8506744155,85,6744155,-1,16.7806,678.7814,450.5371,-521.63,323.06,-833.69,8443,7.3219998E13,8.5970003E13,0.7197,766.8,668.9,3.054,0.1245,0.4562,0.0621,0.428,0.5499,0.4599,0.2871,0.0727,0.9551,17,695,461,186557979
8506744898,85,6744898,-1,13.1696,670.9445,450.163,132.53,594.8,-348.84,7350,6.3739999E13,6.992E13,0.6719,689.9,645.3,3.003,0.0948,0.244,0.0546,0.3932,0.4837,0.4351,-0.2067,0.7948,0.5706,13,687,460,186550874
8506746370,85,6746370,-1,123.739,665.5132,442.0649,-62.49,1000.75,-527.54,15832,1.37299996E14,1.52299993E14,0.8678,1117.0,971.6,8.978,0.0377,0.478,0.0331,0.4313,0.6557,0.5471,-0.3459,0.9378,-0.0295,126,681,452,186193039
8506746393,85,6746393,-1,2.3097,674.7025,454.3122,76.44,-93.14,-214.36,6816,5.9109999E13,6.0260002E13,0.6395,718.1,682.0,5.648,0.0155,0.2372,0.0421,0.3426,0.7531,0.6781,0.567,0.3471,0.7471,2,690,465,186575267
8506746797,85,6746797,-1,82.8678,681.34,455.2664,176.72,468.17,-247.7,19420,1.68399997E14,1.72699997E14,0.9046,1053.0,963.3,5.474,0.0278,0.3043,0.0208,0.4844,0.7057,0.4522,-0.1082,0.8437,0.5257,84,697,466,186250107
8506751535,85,6751535,-1,80.0845,631.2984,462.1696,-104.47,423.59,-233.14,5896,5.113E13,5.6170002E13,0.6244,750.7,684.3,8.095,0.0376,0.3805,0.0188,0.3182,0.6205,0.561,0.6403,-0.6176,0.4567,82,646,473,186149619
8506753263,85,6753263,-1,36.2673,665.2462,469.6783,-271.66,-43.98,37.1,6928,6.0079999E13,6.297E13,0.649,735.9,693.1,6.211,0.076,0.2696,0.0248,0.3478,0.9647,0.6346,0.4644,0.506,-0.7268,37,681,480,186437330
8507045838,85,7045838,-1,769.3883,651.9672,444.4232,337.25,173.49,10.38,5892,5.1099998E13,5.4770002E13,0.6194,749.4,667.9,6.993,0.0666,0.4146,0.0821,0.3146,0.9439,0.6815,0.7017,0.1193,-0.7024,787,667,455,337511295
8507056548,85,7056548,-1,786.347,675.8687,466.6938,541.24,-115.41,157.93,5774,5.0069999E13,5.145E13,0.6066,687.0,643.4,5.583,0.0274,0.2491,0.017,0.3207,0.6683,0.5602,-0.4403,0.4189,0.7941,805,692,477,337456736
8507143144,85,7143144,-1,804.1094,649.0661,441.9512,1046.51,-31.96,-106.01,12915,1.11999996E14,1.14E14,0.7859,878.4,832.0,5.006,0.0409,0.2499,0.0437,0.4236,0.6704,0.5941,0.9982,0.0079,0.06,823,664,452,337478409
8507147292,85,7147292,-1,813.0484,603.2325,443.2538,947.6,-170.95,-225.89,5586,4.844E13,5.032E13,0.6021,733.5,667.5,7.456,0.0166,0.3448,0.0355,0.3035,0.8478,0.7581,0.0401,-0.6263,0.7785,832,617,453,338595700
8507160687,85,7160687,-1,866.4127,623.1038,471.3478,-130.15,-23.77,31.04,6134,5.3199998E13,5.619E13,0.6246,677.3,619.7,3.605,0.0924,0.2783,0.0138,0.353,0.7527,0.4786,0.8445,0.0419,-0.5339,887,638,482,338471819
8507165903,85,7165903,-1,862.6507,616.134,474.0744,122.83,373.64,-233.94,5641,4.892E13,5.0549999E13,0.603,676.3,633.6,5.343,0.0049,0.2439,0.0196,0.3287,0.756,0.6243,0.5888,-0.7504,0.3004,883,630,485,338470932
8507147204,85,7147204,-1,991.202,671.6746,448.3168,318.87,373.59,-398.58,9458,8.2020001E13,1.03799998E14,0.7665,890.3,732.6,5.586,0.0287,0.6065,0.0606,0.4101,0.8645,0.651,0.7834,0.3373,-0.5221,1014,687,459,350319672
8507148208,85,7148208,-1,998.5428,674.4286,450.2272,32.1,-117.11,74.57,7231,6.271E13,6.3849999E13,0.6518,742.4,736.2,7.797,0.0295,0.1326,0.0109,0.339,0.8284,0.6298,0.7378,0.2902,0.6094,1022,690,461,350316933
8507150141,85,7150141,-1,985.781,670.9763,449.0865,304.55,53.96,-164.85,12168,1.055E14,1.08600001E14,0.7724,846.6,788.9,3.812,0.0499,0.2162,0.0412,0.4355,0.6663,0.4502,0.8525,0.5099,0.1151,1009,687,459,350320071
8507150566,85,7150566,-1,899.6669,700.2867,448.4076,582.68,15.36,-348.23,5495,4.7649999E13,5.0200001E13,0.6016,689.6,623.4,5.188,0.0952,0.3512,0.0461,0.3393,0.627,0.4835,0.853,-0.3498,-0.3873,921,717,459,351894367
8507151155,85,7151155,-1,940.1973,676.2017,457.4877,394.24,121.93,52.04,11273,9.7759999E13,1.15299999E14,0.788,859.7,734.1,2.698,0.1285,0.453,0.0919,0.4649,0.6248,0.5489,0.7053,0.3683,0.6058,962,692,468,350415134
8507152657,85,7152657,-1,889.9186,656.5772,457.3316,293.78,158.7,52.15,10733,9.3080003E13,9.7810003E13,0.7514,811.1,733.3,2.678,0.1307,0.283,0.0351,0.4421,0.5984,0.3218,0.3392,0.3471,0.8743,911,672,468,350674879
8507152869,85,7152869,-1,920.8761,677.6863,449.2226,469.68,67.12,-177.93,5759,4.9940001E13,6.0509999E13,0.6402,696.4,599.6,4.037,0.1097,0.4726,0.0984,0.3621,0.9035,0.8088,0.4843,-0.1243,0.866,942,693,460,350647389
8507153136,85,7153136,-1,963.7447,740.5402,452.8442,295.59,-312.86,-96.65,7510,6.513E13,7.1250001E13,0.6762,715.8,646.8,2.7,0.0683,0.3318,0.0597,0.4022,0.3917,0.2875,-0.3069,0.9446,-0.1167,986,758,463,352182573
8507153235,85,7153235,-1,942.0231,675.3832,458.6414,-316.52,313.27,-276.04,8163,7.0790003E13,7.4040002E13,0.6847,734.8,689.4,3.988,0.0502,0.1972,0.0587,0.3818,0.7893,0.6109,0.8177,0.5702,0.0788,964,691,469,350415006
8507153387,85,7153387,-1,989.064,633.0718,456.1681,100.07,256.08,-50.75,9018,7.8199996E13,8.0180001E13,0.7032,791.5,742.9,5.394,0.0129,0.2588,0.0212,0.3801,0.6375,0.5405,-0.3249,0.7352,0.5949,1012,648,467,350332649
8507153894,85,7153894,-1,905.1077,748.9537,453.542,377.8,881.35,-699.18,6325,5.485E13,5.8999999E13,0.6349,666.9,640.7,4.604,0.0104,0.1576,0.0233,0.3476,0.6561,0.5041,0.054,0.8609,-0.5059,926,766,464,351843764
8507154192,85,7154192,-1,964.2546,664.4963,459.3452,331.17,136.95,-131.97,6588,5.7129998E13,5.867E13,0.6338,712.8,680.4,6.023,0.0352,0.2484,0.0569,0.3327,0.7897,0.6747,-0.3121,0.8181,0.4829,987,680,470,350404983
