#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 240.000000 and 280.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:04.189 CEST
#QUERYTIME 395 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8504988393,85,4988393,8504988389,719.2958,854.7755,240.5273,876.82,482.6,-330.13,5754,4.99E13,6.222E13,0.5033,737.2,680.5,4.286,0.1224,0.4206,0.0221,0.2833,0.7937,0.6606,0.7155,0.6949,-0.072,736,875,246,295687875
8504990623,85,4990623,-1,659.6967,815.7635,246.5852,130.16,-38.6,275.98,7415,6.4300002E13,6.5440001E13,0.6573,715.7,695.6,5.329,0.045,0.1726,0.0609,0.3587,0.6442,0.5505,-0.0872,-0.0048,0.9962,675,835,252,294802022
8504990837,85,4990837,-1,658.2732,975.1224,242.1455,-135.84,307.3,113.48,8444,7.3229998E13,8.0390002E13,0.7038,770.9,693.1,4.073,0.0685,0.3324,0.0554,0.397,0.7693,0.5611,-0.3595,0.9324,0.0366,674,998,247,297466043
8504991580,85,4991580,-1,731.1096,969.6716,247.1039,-12.4,-130.09,33.89,17496,1.51700007E14,1.69099993E14,0.8979,1021.0,882.8,4.052,0.1468,0.3845,0.0427,0.5034,0.447,0.369,0.9265,0.3665,0.0857,748,992,253,296025509
8504992399,85,4992399,-1,649.1669,962.8134,246.676,30.51,334.58,-217.73,7291,6.3230001E13,6.7029999E13,0.6623,696.3,642.7,2.556,0.0976,0.3083,0.0928,0.4024,0.6564,0.4849,-0.3912,0.9074,-0.1535,664,985,252,297513793
8504993242,85,4993242,-1,611.9705,917.9409,248.6629,-274.06,170.91,281.1,5869,5.0900001E13,5.2019998E13,0.6088,672.5,639.0,5.108,0.0109,0.2168,0.032,0.3265,0.8127,0.6388,0.4564,-0.5418,0.7059,626,939,254,298052059
8504379751,85,4379751,-1,413.4469,665.6226,275.0273,161.18,-9.23,352.81,9981,8.6559999E13,1.06799999E14,0.7739,810.5,707.9,3.476,0.151,0.3323,0.0842,0.4445,0.6519,0.4925,0.0699,-0.73,0.6799,423,681,281,209925325
8504380015,85,4380015,-1,464.4699,700.6353,269.147,-31.11,-215.19,-35.55,7277,6.3110002E13,6.4040001E13,0.6526,742.6,716.9,6.662,0.0486,0.1959,0.0235,0.3395,0.9118,0.6655,0.5268,0.7298,0.4358,475,717,275,211429479
8504380149,85,4380149,-1,407.3849,665.1703,268.6202,429.94,304.72,-147.24,12497,1.084E14,1.14E14,0.7866,890.6,827.9,5.44,0.0275,0.2981,0.0214,0.4246,0.6515,0.6331,0.8341,0.4147,0.3637,417,681,275,209927055
8504380170,85,4380170,-1,421.3113,677.9675,270.2231,-165.78,-183.84,-232.7,8997,7.8020002E13,8.1939998E13,0.7082,770.0,711.1,3.96,0.0393,0.2515,0.0267,0.399,0.8469,0.7821,0.571,-0.3957,0.7193,431,694,276,209914823
8504380729,85,4380729,-1,401.7085,689.8836,269.5095,9.16,-355.77,-102.6,6983,6.0559999E13,6.2129999E13,0.6458,733.3,666.0,4.521,0.0247,0.2998,0.0398,0.3592,0.568,0.4608,-0.2577,0.7878,0.5594,411,706,275,209989534
8504382022,85,4382022,-1,475.1848,694.5971,272.9717,-304.64,2.62,-126.42,6027,5.2269999E13,5.3600001E13,0.615,712.2,693.8,7.904,0.0237,0.1921,0.0119,0.3121,0.8867,0.569,0.9521,0.1328,0.2753,486,711,279,211538248
8504382292,85,4382292,-1,457.9305,601.7946,274.345,-250.22,-351.8,-94.71,9057,7.8540003E13,8.2120001E13,0.709,770.8,717.4,4.187,0.0678,0.2343,0.0384,0.3957,0.6045,0.5029,0.5728,0.7816,0.2467,468,616,280,211928310
8504383900,85,4383900,8504379751,413.3383,665.1371,275.4955,-143.57,145.81,-578.51,7792,6.7569998E13,9.0630001E13,0.683,713.8,659.7,3.061,0.0701,0.2922,0.063,0.3937,0.8799,0.8097,0.0675,-0.5931,0.8023,423,681,282,209925330
8504577103,85,4577103,-1,959.8596,706.4481,251.0905,326.44,-30.02,351.29,7495,6.5000002E13,6.7800001E13,0.6652,750.0,675.1,4.26,0.0523,0.3473,0.0432,0.3714,0.8614,0.6772,0.0097,0.9765,0.2152,982,723,257,345655618
8504578790,85,4578790,-1,932.2219,602.4133,255.1967,-59.25,742.71,-115.6,11909,1.03300003E14,1.14799996E14,0.5092,1068.0,972.6,4.262,0.0206,0.3347,0.0395,0.2834,0.632,0.503,-0.1931,0.9655,0.1745,954,616,261,346911085
8504579019,85,4579019,-1,848.4926,639.8828,254.2897,412.1,113.43,373.5,9077,7.8719998E13,8.1660003E13,0.7076,785.6,745.9,5.537,0.036,0.2284,0.0104,0.3792,0.8961,0.6399,-0.6106,0.4299,0.6651,868,655,260,343903977
8504580227,85,4580227,-1,864.7155,636.5139,257.3299,-624.44,78.9,242.41,37862,3.28400011E14,3.41099994E14,1.1367,1334.0,1201.0,5.516,0.0734,0.3845,0.0414,0.6049,0.6947,0.4683,0.575,0.2471,0.7799,885,651,263,343929639
8504580345,85,4580345,8504582179,874.6973,726.163,261.9984,72.48,446.94,-450.34,126,1.09299997E12,7.0710001E13,0.4605,188.6,227.2,79.48,0.0643,-0.2216,3.0E-4,0.1405,0.8454,0.7056,-0.1264,0.7716,-0.6234,895,743,268,343636086
8504580349,85,4580349,-1,989.9846,721.5916,251.5482,-525.63,-150.08,195.3,6528,5.6610001E13,6.0690002E13,0.6409,728.5,646.5,4.529,0.106,0.3578,0.0227,0.351,0.7753,0.4039,0.8561,0.4683,-0.2188,1013,738,257,345734620
8504580379,85,4580379,-1,841.7148,745.6396,254.1849,210.14,-173.13,-11.71,7272,6.3060002E13,6.6190001E13,0.6596,722.3,657.2,3.645,0.0529,0.3079,0.0173,0.3803,0.6411,0.4731,0.841,-0.5243,-0.134,861,763,260,343600414
8504580428,85,4580428,8504580227,865.0356,636.6361,257.2362,1365.4,510.07,719.84,802,6.9550001E12,5.3619999E13,0.3369,511.8,458.1,25.14,0.0286,0.498,0.0041,0.107,0.833,0.7831,0.8474,0.2377,0.4749,885,651,263,343929639
8504581994,85,4581994,-1,975.1172,721.9178,253.5803,-14.7,-475.84,-326.19,6239,5.4099999E13,6.0989999E13,0.6419,807.1,652.3,5.706,0.1499,0.5962,0.1247,0.3378,0.6037,0.5004,0.0134,0.9072,0.4205,998,739,259,345702872
8504582056,85,4582056,8504580227,864.6212,636.1448,257.8414,-475.71,-966.72,-428.17,129,1.11899994E12,7.1570001E13,0.586,204.4,214.3,91.45,0.0196,-0.09974,7.0E-4,0.1069,0.7854,0.7371,-0.284,0.2324,0.9302,885,651,264,343930072
8504582179,85,4582179,-1,874.5037,726.5886,261.6507,354.06,-52.73,424.12,27353,2.37200004E14,2.40000004E14,1.0096,1154.0,1069.0,5.03,0.0422,0.2487,0.0224,0.5413,0.6282,0.6051,-0.0939,0.9932,-0.0691,895,744,267,343635830
8504582305,85,4582305,-1,915.4263,680.7863,256.4453,209.2,-91.35,215.96,6864,5.9520001E13,6.061E13,0.6407,763.7,713.0,7.218,0.0163,0.2848,0.0209,0.3247,0.7612,0.6817,0.8973,0.1311,-0.4215,937,697,262,344158540
8504582526,85,4582526,-1,887.0342,706.1708,263.7635,-29.27,213.89,454.08,15426,1.338E14,1.366E14,0.8357,976.2,914.2,6.328,0.0233,0.268,0.0299,0.4348,0.8167,0.6599,-0.2577,0.7688,0.5852,908,723,270,344225185
8504583422,85,4583422,-1,931.7007,602.9135,253.3156,117.8,-610.53,248.95,86286,7.4830001E14,8.0269999E14,1.5127,1638.0,1485.0,3.359,0.0975,0.3694,0.0564,0.8851,0.6459,0.3156,0.2323,0.6228,0.7471,954,617,259,346911120
8504583732,85,4583732,8504585428,966.3728,705.3068,257.831,526.5,-242.18,586.02,57,4.94300004E11,1.32400001E14,0.4787,154.0,217.8,216.5,0.0141,-0.5563,2.0E-4,0.1378,0.8932,0.829,-0.3696,-0.2813,0.8856,989,722,264,345653357
8504585428,85,4585428,-1,966.3742,704.8799,258.3286,38.25,142.47,-178.98,52990,4.59499995E14,4.77199992E14,1.2717,1431.0,1394.0,6.898,0.0211,0.1849,0.0010,0.6648,0.7094,0.5439,0.0306,0.8342,-0.5507,989,721,264,345653362
8504585727,85,4585727,-1,926.9933,627.5634,253.252,159.97,-477.76,-194.97,12604,1.09299997E14,1.11900004E14,0.7813,879.8,811.7,4.438,0.0336,0.2547,0.0448,0.428,0.5787,0.4932,-0.0365,0.5959,0.8022,949,642,259,343970260
8504585776,85,4585776,-1,822.4645,667.9605,263.8264,1010.96,-116.8,-66.06,6512,5.6469999E13,5.8660001E13,0.6337,702.6,662.6,5.259,0.0312,0.2193,0.0475,0.3412,0.7123,0.554,-0.4806,-0.1454,0.8648,842,683,270,343713741
8504586018,85,4586018,8504585428,966.1119,704.2688,258.7989,1096.54,1049.02,-817.94,141,1.22300006E12,1.19299998E14,0.671,195.5,242.8,136.7,0.0225,-0.2068,2.0E-4,0.1879,0.9632,0.7651,0.8402,0.5331,0.0988,989,721,265,345653363
8504586180,85,4586180,-1,824.1869,669.6193,261.1926,437.57,-417.75,4.14,22861,1.98200007E14,2.13700007E14,0.973,1103.0,1042.0,6.728,0.023,0.2671,0.0253,0.5176,0.531,0.4745,-0.0754,-0.4242,0.9024,843,685,267,343713505
8504586274,85,4586274,-1,827.3743,744.6481,264.8787,225.76,87.25,164.73,6444,5.5879999E13,5.834E13,0.6325,703.2,661.4,5.352,0.0396,0.2625,0.0458,0.3454,0.8141,0.5556,0.5316,0.4463,0.7199,847,762,271,343579198
8504586397,85,4586397,-1,931.7775,679.2847,260.5054,27.79,-216.85,8.84,16809,1.45799997E14,1.48500004E14,0.8609,979.7,933.7,6.069,0.0301,0.2284,0.026,0.4581,0.6094,0.5243,0.9817,0.1497,0.1179,954,695,266,344155385
8504586918,85,4586918,-1,959.821,657.8428,259.008,138.79,115.16,-121.57,6662,5.7769999E13,6.018E13,0.6391,689.5,630.8,3.074,0.0693,0.2904,0.0265,0.3701,0.8003,0.6259,0.7747,0.6085,0.1723,982,673,265,345816652
8504788938,85,4788938,-1,328.5231,939.1456,248.8398,-499.68,538.0,462.32,25774,2.23499998E14,2.407E14,1.0124,1108.0,1016.0,4.324,0.0328,0.2831,0.0135,0.5614,0.558,0.5322,-0.6817,0.7245,0.1016,336,961,254,239444559
8504789563,85,4789563,-1,316.362,809.9879,243.8232,-22.27,-409.26,123.33,15616,1.35400002E14,1.41099994E14,0.8454,943.4,849.8,3.606,0.0271,0.3412,0.0527,0.4791,0.7206,0.4668,-0.3461,0.1454,0.9269,323,829,249,241697021
8504791396,85,4791396,-1,316.6863,944.4414,247.5786,-647.83,-763.02,7.85,6133,5.3189999E13,5.5999998E13,0.624,706.2,665.3,6.226,0.0186,0.2391,0.0159,0.3178,0.9848,0.8604,0.7634,-0.04,0.6447,324,967,253,239440618
8504791662,85,4791662,-1,336.5125,967.9262,249.4909,-191.38,-46.92,-52.93,7923,6.8710002E13,7.1399998E13,0.6765,755.9,705.1,5.144,0.0408,0.2721,0.0577,0.3637,0.8483,0.8046,0.0852,0.6978,-0.7112,344,991,255,239449014
8504792057,85,4792057,-1,346.4012,810.7413,247.2617,-183.46,-458.76,114.68,8827,7.6549999E13,7.7749998E13,0.6961,735.9,695.3,3.046,0.0374,0.2054,0.0499,0.4018,0.6364,0.5377,0.2435,0.9629,-0.1165,354,830,253,241954181
8504793259,85,4793259,8504794777,311.622,942.9572,246.2948,1840.72,-967.57,-889.91,308,2.6709999E12,9.9599998E13,0.3919,427.4,367.7,69.77,0.0296,0.5855,0.0020,0.0771,0.8592,0.833,0.5869,-0.2112,0.7816,319,965,252,240807370
8504793279,85,4793279,8504794777,311.7749,943.2548,246.1637,232.4,-0.57,246.4,31,2.688E11,5.5889998E13,0.2956,169.0,139.0,76.81,0.0514,-0.4367,9.0E-4,0.0732,0.9171,0.8118,0.5067,0.754,0.418,319,965,252,240807370
8504794777,85,4794777,-1,311.5904,943.2302,246.8101,-1306.92,446.18,-1348.86,102690,8.9059999E14,1.40399998E15,1.8238,2418.0,1698.0,8.761,0.0853,1.258,0.0211,0.8606,0.688,0.538,0.4622,0.0263,0.8864,319,965,252,240807370
8504795061,85,4795061,-1,308.9499,972.0295,249.362,279.85,-259.37,40.02,5654,4.903E13,5.2410001E13,0.6105,737.0,646.5,6.267,0.0747,0.4193,0.0225,0.3188,0.6596,0.5307,0.8868,0.4485,-0.1113,316,995,255,240812086
8504795559,85,4795559,8504794777,311.784,943.1312,247.1769,-593.4,3198.16,-1297.81,141,1.22300006E12,5.7790001E13,0.2644,249.4,270.6,50.3,0.029,0.02191,6.0E-4,0.0722,0.8453,0.7601,-0.0163,0.9898,0.1417,319,965,253,240807371
8504795837,85,4795837,8504794777,312.1801,942.8199,248.0249,-1061.25,794.13,-1243.03,62,5.37700008E11,7.8760003E13,0.5347,143.1,186.9,150.2,0.0205,-0.5276,2.0E-4,0.0923,0.8743,0.8333,0.8011,-0.3474,0.4874,319,965,253,240807371
8504796333,85,4796333,8504794777,311.9043,943.2306,246.9005,-1775.75,151.36,-915.36,175,1.51800001E12,8.1680002E13,0.2855,256.9,155.2,3.722,0.1622,1.325,8.0E-4,0.1742,0.9338,0.6887,0.9625,0.1032,-0.2509,319,965,252,240807370
8504891984,85,4891984,-1,433.2488,886.6772,244.7405,35.22,-159.32,134.71,13475,1.169E14,1.23299997E14,0.8066,872.3,809.7,3.68,0.048,0.2628,0.041,0.4607,0.7889,0.6782,0.23,0.088,0.9692,443,907,250,239035166
8504894777,85,4894777,-1,426.7823,879.3441,246.8614,-74.75,73.48,-150.0,7911,6.8600002E13,6.9800001E13,0.6715,749.6,723.4,5.971,0.0124,0.1792,0.0445,0.3645,0.6696,0.5909,-0.0715,-0.551,0.8314,437,900,252,239038053
8505100446,85,5100446,-1,946.5132,973.5963,269.1542,-1362.46,1050.71,-840.7,10049,8.7150003E13,1.37599998E14,0.7121,883.3,809.7,6.814,0.0645,0.3566,0.0167,0.3732,0.7464,0.6213,0.4184,0.2543,0.872,969,996,275,366656252
8505100900,85,5100900,-1,951.6487,931.7695,256.0701,131.12,13.6,785.83,6984,6.0569999E13,6.9900001E13,0.6719,715.6,645.0,4.064,0.0512,0.2786,0.088,0.3709,0.5397,0.5176,0.2429,-0.1274,0.9616,974,954,262,366776506
8505101000,85,5101000,-1,906.3387,803.5861,251.2879,-26.59,-249.61,151.0,12634,1.09599999E14,1.12399999E14,0.783,893.7,849.6,6.105,0.0347,0.2279,0.0259,0.4071,0.8106,0.608,-0.3603,0.0168,0.9327,928,822,257,368123211
8505102480,85,5102480,-1,998.8661,913.9665,250.6427,159.39,-281.65,69.85,7532,6.5320002E13,6.8319999E13,0.6667,746.6,681.0,4.535,0.0671,0.2787,0.0338,0.3712,0.691,0.5602,0.3864,0.9222,-0.0172,1022,935,256,366744071
8505102647,85,5102647,-1,956.5601,859.8032,250.4575,179.09,-91.72,58.15,6330,5.49E13,5.636E13,0.6252,710.6,671.7,6.033,0.0395,0.2422,0.0359,0.3334,0.8366,0.746,-0.1627,0.9143,0.3709,979,880,256,367108159
8505102766,85,5102766,-1,953.3434,960.1548,258.9054,-340.81,462.65,606.42,13048,1.13200004E14,1.14899997E14,0.7875,866.6,853.4,5.779,0.0357,0.1485,0.0739,0.429,0.7846,0.6442,0.79,-0.2283,0.569,976,983,265,366626808
8505102931,85,5102931,-1,987.0869,855.2255,253.1468,-35.6,-92.57,48.97,6767,5.8679999E13,5.9229998E13,0.6358,754.0,730.8,8.334,0.0198,0.2294,0.0154,0.3156,0.9248,0.821,0.2702,0.0605,0.9609,1010,875,259,367032872
8505103128,85,5103128,8505106625,935.1324,988.5787,268.071,1774.95,709.53,727.7,720,6.2440001E12,1.224E14,0.699,356.0,346.2,39.19,0.0204,0.2807,0.0019,0.1864,0.895,0.7437,0.2592,0.9214,-0.2897,957,1012,274,365256237
8505103289,85,5103289,-1,998.8322,906.1721,252.6134,-156.19,-149.86,-98.9,8375,7.2630003E13,7.5269998E13,0.6886,763.0,695.1,3.918,0.1502,0.292,0.02,0.3866,0.5857,0.4566,0.5662,0.6338,0.527,1022,927,258,366996877
8505103348,85,5103348,-1,941.9926,955.7982,259.7163,242.2,195.84,194.66,6059,5.2539999E13,5.5420001E13,0.6217,685.2,615.7,3.498,0.1015,0.3325,0.0495,0.3574,0.7801,0.6483,0.6089,-0.6788,0.4104,964,978,265,366638061
8505103384,85,5103384,-1,983.7912,977.2559,252.6479,-212.49,-146.96,-85.93,8833,7.6600004E13,7.6950001E13,0.6937,753.9,721.0,4.436,0.0513,0.1815,0.0108,0.3795,0.6917,0.5727,-0.5731,0.0175,0.8193,1007,1000,258,366677329
8505103502,85,5103502,-1,990.1176,860.4552,254.3263,-160.83,-329.93,52.16,12147,1.05299998E14,1.08099998E14,0.7727,925.4,857.6,6.949,0.0358,0.333,0.0342,0.4103,0.7978,0.6858,-0.2476,0.0876,0.9649,1013,881,260,367002768
8505103841,85,5103841,-1,941.9051,951.0973,258.3229,226.76,139.3,237.62,15494,1.34400004E14,1.49100008E14,0.8612,1010.0,865.5,4.793,0.1845,0.4021,0.0090,0.4686,0.5571,0.4649,0.1266,0.832,0.5401,964,973,264,366635175
8505105832,85,5105832,-1,826.741,985.8544,262.6231,-38.27,53.94,247.1,7208,6.2509998E13,6.6840001E13,0.6619,754.0,684.4,5.384,0.0572,0.3064,0.0357,0.357,0.5403,0.4859,-0.6288,0.3431,0.6977,846,1009,268,364550571
8505106020,85,5106020,-1,952.8154,930.3904,257.6939,-310.88,22.51,120.21,9457,8.2010001E13,8.8250002E13,0.7261,792.8,737.9,4.867,0.0377,0.2502,0.0061,0.3986,0.5725,0.4437,0.2065,-0.3126,0.9272,975,952,263,366776502
8505106625,85,5106625,-1,934.6075,988.7169,267.5674,443.45,-237.89,478.53,40369,3.50099998E14,3.58200004E14,1.1537,1331.0,1205.0,4.718,0.0275,0.3109,0.0098,0.6403,0.6397,0.4938,0.7764,0.0175,0.63,957,1012,273,365256210
8505107621,85,5107621,-1,954.9157,979.8253,265.0749,-898.06,-1033.38,779.93,6144,5.328E13,7.0890004E13,0.675,875.0,694.7,9.502,0.0469,0.8454,0.0409,0.3128,0.914,0.7316,-0.1258,0.8849,-0.4485,977,1003,271,366671223
8504791943,85,4791943,-1,233.683,979.3005,241.2631,-13.13,-60.57,-127.37,6005,5.2080002E13,5.4120002E13,0.6168,681.7,636.7,4.792,0.0113,0.236,0.013,0.3357,0.6284,0.5248,0.8391,-0.5432,-0.0293,239,1002,247,161805450
8504889441,85,4889441,-1,515.9036,838.158,243.3731,-171.35,-66.52,269.63,7100,6.157E13,6.2999998E13,0.6488,703.1,666.5,4.326,0.051,0.2071,0.0403,0.3593,0.8951,0.5224,0.6093,0.6292,-0.4825,528,858,249,299957389
8504889966,85,4889966,-1,593.0768,816.9756,249.0558,-110.98,-15.53,630.13,7825,6.7860001E13,7.0989996E13,0.6753,716.6,680.9,4.055,0.0628,0.1907,0.0396,0.3758,0.6292,0.5644,0.5958,0.3116,0.7403,607,836,255,300871030
8504892646,85,4892646,-1,557.761,862.3372,252.1591,20.09,-5.7,396.95,29352,2.54600007E14,2.66500003E14,1.0487,1157.0,1079.0,4.766,0.0425,0.2734,0.0305,0.5746,0.5926,0.565,-0.4417,0.5044,0.742,571,883,258,303984542
8504893414,85,4893414,8504893866,543.4207,884.4308,252.1892,91.68,-578.65,496.03,2124,1.8419999E13,6.426E13,0.3198,737.8,617.2,11.31,0.1094,0.7249,0.019,0.1568,0.8944,0.7156,0.0080,0.9566,0.2914,556,905,258,304122207
8504893866,85,4893866,-1,543.4843,884.7449,252.1727,245.85,287.34,193.95,19811,1.718E14,1.79399995E14,0.9185,1199.0,1073.0,9.649,0.0745,0.4133,0.0287,0.4291,0.7464,0.6638,-0.0411,0.9844,0.171,556,905,258,304122207
8504895268,85,4895268,8504893866,543.7133,884.4567,251.8023,777.65,592.45,-41.72,75,6.5039997E11,5.248E13,0.4633,172.4,170.8,74.52,0.0912,-0.254,9.0E-4,0.1565,0.6986,0.5989,0.8866,-0.32,-0.334,556,905,257,304122196
8504895982,85,4895982,-1,541.6979,890.7216,254.9192,472.18,-49.56,216.94,5716,4.957E13,5.0979999E13,0.6047,685.5,654.5,6.346,0.0287,0.2221,0.0478,0.3136,0.6737,0.6204,-0.7162,0.6431,0.2711,554,912,261,304134091
8504897374,85,4897374,-1,583.7916,830.0687,263.8802,89.61,225.84,407.8,6562,5.6909999E13,6.168E13,0.6445,745.4,653.8,4.941,0.1526,0.3879,0.042,0.3511,0.5698,0.4268,-0.2086,0.7518,0.6256,597,849,270,303113868
8504900593,85,4900593,-1,549.7689,858.861,271.7228,360.89,203.93,509.73,26731,2.31800006E14,2.37099995E14,1.0056,1168.0,1052.0,4.806,0.015,0.3627,0.0263,0.5492,0.8256,0.6026,-0.6474,0.0522,0.7603,562,879,278,303958539
8504901534,85,4901534,-1,591.0615,811.5593,272.2687,497.12,42.85,450.04,6869,5.9570001E13,6.5600001E13,0.6578,759.7,636.3,3.432,0.0639,0.553,0.0501,0.3787,0.5401,0.449,0.9962,0.0876,-0.0018,605,831,278,302968912
8504905591,85,4905591,-1,558.8636,914.113,277.332,226.68,5.42,371.52,6272,5.4390002E13,5.624E13,0.6252,737.8,667.5,5.971,0.0779,0.3535,0.0241,0.3354,0.7455,0.6046,0.8485,0.1341,-0.5119,572,936,283,304292697
8504905919,85,4905919,-1,577.7599,810.0678,278.3348,150.7,67.11,332.17,17522,1.52E14,1.55499996E14,0.8742,978.2,913.8,4.805,0.0265,0.2216,0.0115,0.4766,0.7154,0.5072,0.8391,0.483,-0.2503,591,829,285,302940781
8504907554,85,4907554,-1,516.1401,939.0885,274.7499,34.03,-22.48,37.84,9727,8.4350004E13,8.8829998E13,0.7277,792.4,710.4,2.78,0.1031,0.3934,0.0175,0.4353,0.5106,0.4075,0.8573,0.46,0.2312,528,961,281,304357894
8504908172,85,4908172,-1,548.9725,892.6651,279.3259,-437.51,-501.6,124.54,18649,1.61699999E14,1.89600006E14,0.9345,1190.0,955.4,6.521,0.0446,0.7117,0.028,0.5047,0.6221,0.4635,0.8763,0.3326,0.3487,562,914,286,304144332
8504989658,85,4989658,-1,750.6515,814.7939,251.188,210.55,269.75,862.31,5505,4.774E13,6.706E13,0.6623,668.2,568.2,3.468,0.0776,0.4654,0.1276,0.3774,0.6402,0.4162,0.764,0.3245,0.5577,768,834,257,362545209
8504990899,85,4990899,8504998415,752.5879,817.5441,255.29,-851.09,-203.74,1273.49,189,1.63900005E12,7.5289997E13,0.543,313.3,305.3,128.5,0.015,0.2352,3.0E-4,0.0857,0.9549,0.8581,-0.0268,-0.5647,0.8249,770,837,261,362545564
8504993640,85,4993640,-1,768.8688,802.0957,254.9134,-23.57,348.47,86.64,13419,1.16399997E14,1.183E14,0.7975,889.3,868.8,6.156,0.0231,0.1838,0.041,0.4177,0.979,0.7805,0.4305,-0.2078,0.8783,787,821,261,362539165
8504993660,85,4993660,8504998415,752.0582,817.9167,255.2285,857.22,283.57,-349.55,520,4.5099998E12,5.7900001E13,0.5607,315.0,334.7,41.5,0.0415,0.1966,0.0018,0.1933,0.801,0.7243,0.7276,0.1384,-0.6719,770,837,261,362545564
8504993891,85,4993891,8504998415,752.5594,818.3051,255.2542,822.56,-1510.37,-856.23,74,6.417E11,8.7920002E13,0.1103,179.9,207.8,14.29,0.0293,-0.3818,2.0E-4,0.045,0.9362,0.7901,0.0686,0.8995,0.4314,770,837,261,362545564
8504996092,85,4996092,-1,798.9786,876.1545,256.4782,-97.44,75.62,-114.54,12267,1.06399997E14,1.08600001E14,0.7758,872.4,803.1,4.418,0.0316,0.2933,0.0236,0.4285,0.7791,0.6478,-0.1931,-0.4034,0.8944,818,897,262,362844403
8504996835,85,4996835,8504998415,752.9185,817.5699,254.6537,-48.39,-656.18,-1136.86,60,5.20300003E11,7.03E13,0.375,210.0,254.3,220.5,0.0253,-0.3644,3.0E-4,0.0568,0.8405,0.8044,-0.2795,0.49,0.8257,770,837,260,362545567
8504997468,85,4997468,-1,783.0888,902.9146,266.1758,-912.17,68.0,1045.33,6421,5.5679998E13,6.26E13,0.5279,738.4,706.6,4.533,0.0168,0.2179,0.0426,0.2895,0.8161,0.6425,-0.6521,0.4686,0.5959,801,924,272,362857047
8504998212,85,4998212,-1,604.3831,869.338,268.8921,331.29,-91.64,409.43,28014,2.42899996E14,2.57799993E14,1.0354,1253.0,1092.0,5.82,0.0537,0.4585,0.0313,0.5607,0.7606,0.6266,-0.274,0.9211,-0.2767,618,890,275,303238187
8504998415,85,4998415,-1,752.7987,818.0516,255.0132,-104.68,337.59,107.76,58182,5.04600004E14,5.29699994E14,1.3157,1427.0,1338.0,4.272,0.0152,0.2492,0.0471,0.7298,0.7844,0.5027,0.0776,0.9073,0.4132,770,837,261,362545564
