#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 840.000000 and 880.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:47:23.036 CEST
#QUERYTIME 253 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8512440818,85,12440818,-1,23.612,867.585,842.9888,-356.11,-18.67,-69.46,5357,4.6459999E13,5.9429999E13,0.6364,671.0,567.2,3.101,0.1632,0.4732,0.1146,0.3754,0.4925,0.2985,0.2827,0.6,0.7484,24,888,863,907776713
8512444560,85,12444560,-1,60.1667,854.9786,850.0453,-305.55,191.47,-178.33,7734,6.707E13,6.7590001E13,0.6645,757.9,730.0,6.534,0.0237,0.1928,0.0285,0.3442,0.9032,0.7345,0.3036,0.2517,0.919,61,875,870,907607298
8512445051,85,12445051,-1,111.2122,801.2595,846.5105,-389.2,-784.99,-582.21,8456,7.3329998E13,8.3520001E13,0.7129,770.1,705.9,4.953,0.0462,0.2744,0.0234,0.3818,0.7458,0.575,0.4281,0.4935,0.7571,113,820,866,906659291
8512446362,85,12446362,-1,91.6895,816.1028,861.1484,448.12,-209.37,141.47,5996,5.2E13,5.4500002E13,0.6183,782.1,709.4,9.041,0.0405,0.4201,0.0594,0.3065,0.7709,0.707,0.9121,-0.3842,-0.1434,93,835,881,907456479
8512448602,85,12448602,-1,53.5753,861.3711,847.6906,-447.39,77.0,-350.64,18020,1.563E14,1.61800008E14,0.8856,1036.0,977.0,6.998,0.0438,0.2404,0.022,0.4513,0.7308,0.609,0.9338,-0.3198,-0.1604,54,882,868,907576452
8512451823,85,12451823,-1,93.1018,816.258,862.8984,-82.57,-443.78,-159.54,7091,6.1489998E13,6.4339998E13,0.6536,755.4,704.2,6.508,0.0341,0.2817,0.0259,0.3406,0.7429,0.6682,-0.044,0.9824,-0.1814,95,835,883,907456489
8512453078,85,12453078,-1,89.4921,846.3738,866.597,-56.14,-374.73,-219.52,5977,5.183E13,5.4869998E13,0.6197,698.4,661.5,6.363,0.0611,0.265,0.0245,0.3314,0.7888,0.6968,0.0338,0.9839,-0.1755,91,866,887,907488894
8512456829,85,12456829,-1,67.1228,859.2952,870.9374,-324.9,329.07,-304.09,6733,5.8390001E13,5.9539999E13,0.6369,708.9,680.1,5.694,0.0466,0.2041,0.0165,0.3537,0.8208,0.53,0.4246,-0.5427,0.7247,68,879,891,907482406
8512460514,85,12460514,-1,65.0912,868.1353,872.2151,-170.58,207.08,-242.02,19469,1.68799999E14,1.80400001E14,0.9162,952.7,895.0,2.721,0.0765,0.2257,0.0358,0.5427,0.4191,0.3361,0.5057,0.6666,0.5476,66,888,893,907504761
8510472654,85,10472654,8510476574,381.0749,25.8465,873.0479,1331.92,130.29,1090.64,625,5.4200002E12,6.7260002E13,0.6129,314.2,304.9,26.57,0.0482,0.2417,0.0019,0.2247,0.8744,0.7441,0.5296,0.5905,0.609,390,26,894,1022132666
8510473921,85,10473921,8510476574,381.0889,26.5653,872.7188,641.87,-1000.07,1382.3,404,3.50399994E12,5.7800001E13,0.4854,273.4,293.0,32.44,0.0534,0.08669,0.0029,0.157,0.9001,0.763,0.2685,0.6774,-0.6849,390,27,893,1022132610
8510476574,85,10476574,-1,381.3228,26.3996,873.156,158.6,105.15,148.17,19679,1.70700002E14,1.77699994E14,0.9133,1037.0,963.6,5.42,0.0244,0.2598,0.0222,0.483,0.6173,0.5581,0.8562,0.1823,0.4835,390,27,894,1022132669
8510478222,85,10478222,-1,375.99,38.5653,874.8432,46.03,-207.66,291.46,10153,8.805E13,9.2189997E13,0.7367,815.7,732.5,3.516,0.0885,0.3308,0.0459,0.4221,0.4407,0.392,-0.7335,0.1026,0.672,385,39,895,1022131715
8512545816,85,12545816,-1,270.2126,808.4043,842.6293,-180.11,-125.96,-26.92,11592,1.00500003E14,1.04800004E14,0.7689,835.2,793.3,4.84,0.0381,0.2218,0.0265,0.4195,0.7389,0.6152,0.2571,0.9312,0.2583,276,827,862,830854193
8512546341,85,12546341,-1,281.3403,848.7996,840.2184,-304.24,-162.4,-328.05,12644,1.09599999E14,1.17400003E14,0.794,862.6,809.7,4.589,0.033,0.2475,0.0251,0.4391,0.66,0.5805,0.872,0.4234,-0.2457,288,869,860,830550949
8512547279,85,12547279,-1,260.2262,810.0851,847.0845,-457.2,-23.6,-465.44,18630,1.61600007E14,1.64000004E14,0.8882,1003.0,965.0,5.964,0.0127,0.1976,0.0412,0.4803,0.6787,0.6603,0.6151,0.709,-0.3449,266,829,867,830747092
8512547539,85,12547539,-1,264.3451,809.1539,844.3504,-489.78,-68.48,3.18,8513,7.3830001E13,7.578E13,0.6903,752.7,734.7,5.701,0.0464,0.1744,0.0553,0.3677,0.753,0.6302,-0.4727,-0.2749,0.8373,270,828,864,830746680
8512547557,85,12547557,-1,256.9521,811.8168,844.2827,-31.51,-384.47,-425.68,9523,8.2579999E13,1.06299996E14,0.7724,930.6,771.0,7.532,0.0545,0.6777,0.0922,0.393,0.8547,0.7067,-0.4924,0.6349,0.5953,263,831,864,830747136
8512548032,85,12548032,-1,268.6938,997.7488,842.5809,136.52,-42.43,-411.66,14429,1.25099999E14,1.35899996E14,0.8353,967.8,891.0,6.605,0.0275,0.2862,0.0098,0.4418,0.5195,0.4894,0.3818,0.924,0.0203,275,1021,862,833148320
8512548433,85,12548433,-1,263.6477,918.0585,846.7832,-971.46,181.78,-232.79,11487,9.9619996E13,1.28600003E14,0.8196,1121.0,867.4,9.778,0.0652,0.9437,0.0764,0.4001,0.7488,0.6702,-0.5783,0.7869,0.2154,269,940,867,833372200
8512548521,85,12548521,-1,294.8746,981.0743,850.6308,124.76,297.37,-96.81,8506,7.3759998E13,8.1859996E13,0.7081,802.7,719.8,5.433,0.1231,0.3701,0.1001,0.3853,0.7875,0.4394,0.6359,0.7718,-0.0078,301,1004,871,833274104
8512549766,85,12549766,-1,253.3793,972.9901,840.6742,-26.86,-261.07,-798.9,14452,1.253E14,1.36900002E14,0.8356,948.1,858.9,5.232,0.0499,0.3507,0.0503,0.4522,0.6718,0.5079,-0.2693,0.2382,0.9332,259,996,860,833139241
8512550584,85,12550584,-1,336.6508,801.5764,854.1182,-270.13,-233.53,-213.41,6209,5.3839999E13,5.6990001E13,0.6276,695.8,668.6,6.291,0.0188,0.2148,0.0187,0.3283,0.8388,0.62,0.4413,-0.0237,0.8971,344,820,874,831005934
8512551685,85,12551685,-1,298.7606,828.3344,844.4434,-466.12,-277.14,-507.23,7359,6.3820001E13,6.443E13,0.6537,751.0,717.7,6.527,0.0258,0.2148,0.0257,0.3442,0.6392,0.5941,0.0681,0.8815,0.4672,305,848,864,830604721
8512551951,85,12551951,8512547279,260.6418,810.4833,846.8967,-661.31,-230.29,-450.17,221,1.91600001E12,5.8810002E13,0.6022,203.2,116.5,2.167,0.1735,0.8284,0.0031,0.4281,0.7183,0.6043,0.7007,0.4754,-0.5319,266,829,867,830747092
8512553123,85,12553123,-1,269.9956,950.5013,855.6622,-501.4,-24.37,-292.64,6091,5.2819999E13,5.4670001E13,0.619,710.0,639.0,4.73,0.0169,0.3242,0.0422,0.3345,0.5803,0.5751,0.7948,0.3124,0.5202,276,973,876,833345633
8512553188,85,12553188,-1,302.6816,989.4841,860.7876,-34.25,401.66,-112.97,19068,1.65399996E14,1.88199998E14,0.9314,999.4,876.5,2.559,0.1274,0.4348,0.096,0.5706,0.3406,0.2284,0.7622,0.5772,0.293,309,1013,881,833263907
8512556752,85,12556752,-1,257.3627,912.0994,863.0538,-90.05,0.39,-194.43,11058,9.5900001E13,9.86E13,0.7535,801.1,768.1,4.145,0.0355,0.1914,0.0213,0.4172,0.695,0.499,0.7322,-0.2506,0.6333,263,933,883,833386529
8512556981,85,12556981,-1,270.044,908.8412,852.223,-264.13,-0.9,-365.47,18416,1.59700004E14,1.64200006E14,0.8912,1038.0,1011.0,8.043,0.0088,0.2088,0.0179,0.436,0.8418,0.7839,-0.4713,0.8815,-0.0289,276,930,872,833379946
8512557593,85,12557593,8512562236,264.5318,984.9041,869.269,492.97,-128.42,-687.82,287,2.48899987E12,5.0279999E13,0.5529,233.2,263.5,48.38,0.0536,0.01728,0.0016,0.2094,0.8758,0.7739,0.8948,0.1587,-0.4173,270,1008,890,833316946
8512558006,85,12558006,-1,254.0724,954.9025,862.3627,-378.72,-615.75,-132.89,5955,5.1639998E13,5.372E13,0.6155,683.8,638.5,5.009,0.0643,0.2266,0.0068,0.332,0.6381,0.5567,0.6462,0.6422,-0.4122,260,977,883,833326184
8512558287,85,12558287,-1,251.0197,818.0519,861.4684,-402.08,-401.34,-420.93,18697,1.62100001E14,1.64900001E14,0.8914,1049.0,946.6,5.26,0.023,0.3302,0.0379,0.4791,0.7597,0.7006,0.6547,-0.0321,0.7552,257,837,882,830733690
8512558442,85,12558442,-1,251.4443,944.536,861.9738,-544.67,321.99,-273.2,6343,5.501E13,5.6859998E13,0.6271,699.9,649.9,4.844,0.0333,0.2589,0.0179,0.3408,0.743,0.5818,-0.5614,0.8224,-0.0926,257,967,882,833352130
8512559887,85,12559887,-1,300.0406,962.9615,864.9312,-234.07,399.16,-143.71,11152,9.6709997E13,1.05700001E14,0.771,936.1,809.9,6.359,0.089,0.4629,0.063,0.4005,0.6817,0.5699,-0.0848,0.9598,-0.2674,307,986,885,833256164
8512560204,85,12560204,-1,308.5074,994.8371,864.8441,-370.36,61.43,-229.28,28548,2.47599999E14,2.54499998E14,1.0306,1221.0,1092.0,5.386,0.0612,0.3678,0.0637,0.5522,0.7488,0.5599,0.7927,0.5994,0.1111,315,1018,885,833264868
8512562236,85,12562236,-1,265.0418,985.062,869.0076,-160.88,-89.17,-362.5,13442,1.16599999E14,1.20200003E14,0.8015,913.7,872.3,6.365,0.0514,0.2226,0.0047,0.4274,0.7626,0.521,0.462,0.5049,-0.7291,271,1008,889,833316942
8512562323,85,12562323,-1,332.6747,863.2533,875.2758,-155.04,239.15,-143.93,6356,5.512E13,5.7300002E13,0.6287,702.7,654.9,5.134,0.0438,0.2751,0.034,0.3424,0.6211,0.6093,-0.4351,0.8842,-0.1699,340,883,896,829614463
8512563896,85,12563896,-1,266.3488,954.5935,870.3022,-249.69,-10.64,-278.0,8357,7.2469998E13,7.3150004E13,0.682,774.5,738.7,6.017,0.0174,0.2179,0.0309,0.3705,0.7883,0.5655,0.8568,0.3771,0.3516,272,977,891,833337916
8512565934,85,12565934,-1,330.959,867.3044,877.2905,92.11,38.33,-319.08,7049,6.1130001E13,6.502E13,0.6558,696.0,648.0,3.589,0.0591,0.2747,0.0231,0.3767,0.7326,0.6331,0.976,0.0029,-0.2178,338,888,898,829614608
8512566114,85,12566114,-1,295.4233,805.6467,879.2333,-394.21,-177.75,-190.45,6311,5.4730001E13,5.522E13,0.6209,716.2,688.2,6.869,0.0171,0.2241,0.0153,0.3271,0.7818,0.5398,0.6678,-0.1447,0.7301,302,824,900,829952188
8512859847,85,12859847,-1,988.4809,812.3179,868.5026,-37.97,573.32,102.96,8750,7.5880001E13,8.0769997E13,0.7049,773.1,734.4,5.566,0.0187,0.2101,0.0732,0.3847,0.7039,0.4947,0.1071,0.5055,0.8561,1012,831,889,704290088
8510557595,85,10557595,-1,462.4765,92.319,841.229,162.43,-181.51,140.62,9707,8.418E13,8.8299998E13,0.7263,778.1,723.3,3.631,0.0683,0.2454,0.0194,0.4161,0.4395,0.3582,0.5045,0.3167,0.8032,473,94,861,1021719212
8510559911,85,10559911,-1,426.4462,85.6142,842.0895,267.35,-138.05,192.75,6214,5.3889999E13,5.6060002E13,0.6243,671.6,625.7,3.728,0.0306,0.2359,0.0323,0.357,0.4703,0.4767,-0.7499,0.604,0.2699,436,87,862,1021951553
8510560220,85,10560220,-1,450.2275,106.7395,840.2789,307.91,50.15,357.2,6858,5.947E13,6.1130001E13,0.6425,794.8,705.7,6.891,0.0261,0.4119,0.0061,0.3347,0.6609,0.4863,0.6032,-0.6581,0.4507,461,109,860,1021769314
8510561020,85,10561020,-1,434.507,58.9814,853.8301,378.34,-463.03,788.25,6689,5.8010001E13,6.0640002E13,0.6407,722.5,658.5,4.749,0.0386,0.3312,0.0115,0.3499,0.7094,0.5524,0.1988,0.9341,0.2967,444,60,874,1022225306
8510562350,85,10562350,-1,460.4732,64.56,840.6821,157.34,-244.32,69.06,8374,7.2620003E13,7.4230004E13,0.6853,782.7,736.0,5.935,0.0264,0.2285,0.0339,0.3606,0.6876,0.5731,-0.492,0.3459,0.7989,471,66,860,1021717383
8510562543,85,10562543,-1,406.4484,36.9279,847.9333,636.13,-99.97,-129.91,6201,5.3779999E13,6.1169998E13,0.6426,699.5,604.3,2.84,0.1113,0.4898,0.0639,0.3835,0.4959,0.3205,-0.4946,0.0908,0.8644,416,37,868,1022217511
8510565568,85,10565568,-1,451.3122,11.1441,855.9018,236.84,228.01,280.08,49301,4.27599998E14,4.46699986E14,1.2416,1329.0,1221.0,2.561,0.127,0.3499,0.035,0.7735,0.4438,0.2184,-0.1318,0.1605,0.9782,462,11,876,1021413927
8510568704,85,10568704,-1,485.1548,69.3586,857.364,-510.04,32.1,-0.54,7434,6.4470001E13,7.5499997E13,0.6893,848.7,719.3,7.431,0.0818,0.5634,0.0479,0.3672,0.7546,0.5143,0.7245,-0.1553,0.6715,496,71,877,1021589386
8510568885,85,10568885,-1,480.4455,13.5791,854.936,-462.62,74.14,76.66,5523,4.79E13,5.054E13,0.6029,659.5,608.6,4.253,0.0378,0.297,0.0387,0.3373,0.6606,0.5747,-0.6192,0.7817,0.0743,491,13,875,1021331303
8510568893,85,10568893,-1,489.0119,22.6244,857.2054,-347.55,-35.26,196.71,5721,4.9610001E13,5.1810002E13,0.608,704.8,649.9,6.164,0.0793,0.2635,0.0329,0.3111,0.7565,0.5865,-0.4971,0.8677,0.0055,500,23,877,1021339630
8510568953,85,10568953,-1,435.0751,57.4472,857.5153,413.65,-470.12,624.86,11298,9.7979998E13,1.06200004E14,0.7724,869.9,763.6,3.984,0.1739,0.4695,0.0762,0.447,0.7806,0.6606,0.9832,0.086,0.161,445,58,878,1022224931
8510569397,85,10569397,8510565568,451.6951,11.1959,855.0049,340.79,462.71,482.14,4986,4.3239998E13,7.2420002E13,0.4716,763.1,696.2,6.558,0.0319,0.4065,0.0341,0.2518,0.8264,0.7564,-0.0531,0.174,0.9833,462,11,875,1021414110
8510570018,85,10570018,-1,434.8407,69.4967,860.108,284.84,-478.24,212.99,20706,1.79599997E14,1.84399992E14,0.9233,1041.0,964.5,4.725,0.0164,0.2558,0.0101,0.5122,0.6969,0.5977,0.15,0.7288,0.6681,445,71,880,1021838856
8510570264,85,10570264,-1,435.5213,51.6304,859.1765,507.08,65.83,299.5,37582,3.25900004E14,3.43000014E14,1.1397,1313.0,1174.0,4.876,0.0803,0.3805,0.0468,0.6239,0.6031,0.5182,0.094,0.9153,-0.3916,445,52,879,1022224840
8510570277,85,10570277,-1,495.0771,71.8,856.1202,-136.43,291.23,-6.77,9692,8.4050002E13,8.8340003E13,0.7265,775.0,709.0,2.705,0.0481,0.3068,0.0138,0.4266,0.6984,0.6155,0.9455,0.1046,-0.3085,506,73,876,1021590267
8510570902,85,10570902,8510575598,408.1783,34.7477,867.3752,1366.45,378.65,-34.82,156,1.35300003E12,5.9599999E13,0.6339,219.3,227.1,92.04,0.0164,0.0516,0.0016,0.1477,0.9132,0.8395,0.5332,-0.3804,0.7556,417,35,888,1022210748
8510572828,85,10572828,-1,451.1153,122.8313,868.6896,540.87,-367.43,483.74,7716,6.6909999E13,8.0659998E13,0.7046,784.0,692.7,5.723,0.0862,0.3697,0.0592,0.3726,0.7049,0.636,0.6828,-0.0943,0.7245,461,125,889,1021797253
8510573767,85,10573767,-1,470.6365,78.8885,875.6719,83.65,9.99,869.14,11129,9.6510004E13,1.03400004E14,0.7652,840.2,757.2,3.769,0.0218,0.3008,0.0637,0.4315,0.5203,0.3949,0.5749,0.2569,0.7769,481,80,896,1020450229
8510573950,85,10573950,8510565568,451.8162,10.8788,855.9211,-445.01,596.4,1764.28,147,1.275E12,6.4499999E13,0.4854,195.0,198.9,46.74,0.0588,-0.04564,6.0E-4,0.1239,0.8872,0.7639,-0.3791,0.6446,0.6639,462,11,876,1021413927
8510574552,85,10574552,-1,410.4573,21.1331,868.1531,282.36,131.68,153.63,9323,8.0849999E13,8.2760002E13,0.7109,805.7,759.0,5.766,0.0148,0.2647,0.0123,0.3802,0.6788,0.6004,0.9639,-0.2575,-0.0671,420,21,888,1022168743
8510575598,85,10575598,-1,407.5615,34.6916,867.0994,207.02,-147.08,154.05,17005,1.47499998E14,1.51300004E14,0.8663,1035.0,965.3,7.228,0.0264,0.2902,0.0186,0.4567,0.5968,0.5033,0.765,0.531,0.3645,417,35,887,1022213443
8510575954,85,10575954,-1,464.9081,108.8898,874.6325,-404.24,-124.49,363.49,13625,1.182E14,1.23599998E14,0.8064,891.1,848.7,5.222,0.0574,0.1999,0.0374,0.4365,0.7016,0.6147,-0.0769,0.3665,0.9272,476,111,895,1021792230
8510576453,85,10576453,8510578624,451.6063,120.8087,871.2443,809.86,-312.85,648.61,661,5.7319998E12,5.592E13,0.5046,335.0,339.6,25.07,0.0766,0.2558,0.0044,0.2046,0.8914,0.7773,0.2421,0.0418,0.9694,462,123,892,1021796913
8510576866,85,10576866,-1,438.6608,46.9086,871.9299,514.49,-63.96,448.01,28058,2.43299999E14,2.57999994E14,1.0368,1170.0,1038.0,3.959,0.0388,0.3376,0.0655,0.5829,0.636,0.4291,0.3488,0.0595,0.9353,449,48,892,1021471297
8510577097,85,10577097,-1,453.6801,7.9247,862.0581,111.7,1085.37,-249.78,10810,9.3750001E13,9.7830002E13,0.7514,879.9,828.2,7.312,0.0187,0.2468,0.041,0.3857,0.683,0.5779,0.5339,-0.1052,0.839,464,8,882,1021421240
8510577121,85,10577121,-1,458.6093,9.3049,865.7213,77.3,1005.54,58.59,8535,7.4020003E13,7.8220003E13,0.6975,811.9,756.3,6.931,0.0462,0.3041,0.0915,0.3679,0.8147,0.5716,0.8505,0.4801,-0.2149,469,9,886,1021421324
8510577460,85,10577460,-1,448.8853,27.6028,871.9471,560.23,-96.45,612.81,7103,6.1599998E13,7.2239999E13,0.6793,706.0,639.6,3.618,0.163,0.2782,0.0764,0.4026,0.596,0.3742,-0.3696,0.845,0.3865,459,28,892,1021436569
8510577972,85,10577972,8510581563,459.5081,16.2002,875.3602,166.77,190.84,-147.59,6796,5.894E13,7.8680001E13,0.4521,828.9,769.8,3.774,0.0274,0.3079,0.0554,0.2552,0.7731,0.7523,0.1021,0.9945,0.0216,470,16,896,1021250890
8510578624,85,10578624,-1,451.4741,121.0801,871.6526,401.48,-28.77,-81.26,18603,1.61299997E14,1.68900008E14,0.8986,975.7,913.1,4.18,0.0202,0.2334,0.0491,0.5004,0.9293,0.6072,-0.5328,0.7251,0.4363,462,123,892,1021796913
8510579369,85,10579369,-1,465.9598,94.6685,871.9357,264.08,-110.71,534.32,13669,1.18500002E14,1.22199998E14,0.804,889.2,855.3,5.389,0.0204,0.2119,0.0129,0.4317,0.7184,0.5195,0.5511,0.2821,0.7853,477,96,892,1021791633
8510580575,85,10580575,8510581563,460.183,17.3828,875.3591,270.56,-389.54,465.38,90,7.8050001E11,5.625E13,0.3807,206.5,221.6,90.9,0.0386,-0.1268,5.0E-4,0.0696,0.9761,0.9191,0.6155,0.5175,-0.5944,471,17,896,1021250888
8510581109,85,10581109,-1,446.0696,27.6313,878.2573,782.59,-61.82,177.81,6417,5.565E13,5.8259998E13,0.6321,712.3,646.1,4.566,0.0382,0.2942,0.0312,0.3451,0.7714,0.6365,-0.2635,0.9348,0.238,456,28,899,1021252057
8510581128,85,10581128,8510576866,439.1579,46.8193,871.5158,-459.75,2.54,-681.77,1202,1.04199996E13,7.4719999E13,0.646,405.6,379.3,20.07,0.0157,0.3196,0.0047,0.2457,0.9815,0.821,0.9787,0.1856,0.0881,449,47,892,1021449662
8510581330,85,10581330,-1,463.5308,10.806,871.0336,-424.04,311.81,-114.01,8366,7.255E13,7.8279998E13,0.6977,776.4,706.8,4.806,0.0412,0.3434,0.0348,0.3849,0.7674,0.5087,-0.6625,0.6237,0.4148,474,11,891,1021422362
8510581563,85,10581563,-1,459.8188,17.1484,875.1613,-1091.16,1017.33,950.51,52447,4.54799993E14,6.3020001E14,1.3953,1598.0,1225.0,4.019,0.1774,0.7574,0.1032,0.7783,0.7953,0.5039,-0.342,0.8896,0.3028,470,17,896,1021250891
8510581830,85,10581830,-1,452.9776,22.0303,878.1063,361.87,270.86,172.33,6956,6.0320001E13,6.3290001E13,0.65,745.1,715.8,7.393,0.0208,0.2534,0.017,0.3474,0.8707,0.6367,-0.7136,0.3573,0.6026,463,22,899,1021253290
8510583297,85,10583297,-1,417.2625,3.1961,871.626,147.77,349.51,85.69,8329,7.223E13,7.4120004E13,0.6851,797.3,731.8,5.822,0.0238,0.2909,0.03,0.3605,0.6588,0.5512,-0.0446,-0.233,0.9715,427,3,892,1022170214
8510583339,85,10583339,-1,465.0771,9.8853,870.0244,-1095.83,739.82,11.63,5870,5.0900001E13,5.3640002E13,0.615,674.2,651.7,6.003,0.0109,0.1732,0.0259,0.3261,0.9308,0.6433,0.8173,-0.5727,0.0636,476,10,890,1021422548
8510584180,85,10584180,-1,467.1997,27.8821,879.8022,-907.35,513.68,306.45,12505,1.084E14,1.11700003E14,0.7819,845.2,792.8,3.708,0.0447,0.2256,0.0442,0.446,0.7602,0.6891,-0.444,0.8839,0.1468,478,28,900,1021247720
8510585698,85,10585698,8510581563,459.3987,17.3126,875.5239,610.11,-107.22,-1370.84,4524,3.9230001E13,7.7959998E13,0.3932,736.2,680.6,4.175,0.0449,0.3492,0.036,0.2208,0.9477,0.7335,0.7609,0.0535,-0.6466,470,17,896,1021250891
8512848450,85,12848450,-1,944.6765,904.9257,851.4417,-90.76,-320.23,49.41,10478,9.0869999E13,9.3579997E13,0.7403,846.8,784.3,5.572,0.0189,0.2827,0.0406,0.3916,0.7046,0.6166,0.9318,-0.3311,-0.1486,967,926,871,701562568
8512848490,85,12848490,-1,899.8879,942.7496,849.4324,142.54,270.1,95.49,11686,1.013E14,1.06499997E14,0.7732,911.7,839.8,6.897,0.0434,0.3517,0.0112,0.409,0.7172,0.6411,0.3065,0.8426,0.4427,921,965,869,701223685
8512848762,85,12848762,-1,895.4981,947.7756,846.0658,181.73,-188.95,397.01,11973,1.03799998E14,1.06499997E14,0.773,839.6,796.6,4.499,0.0401,0.2054,0.0352,0.4246,0.6858,0.5906,0.7996,-0.331,0.5012,916,970,866,701225828
8512849199,85,12849199,-1,858.3587,937.808,840.1451,282.4,178.67,-150.57,5886,5.1039999E13,5.2649999E13,0.6111,676.9,636.9,5.0,0.0462,0.2348,0.0434,0.3386,0.7445,0.6612,0.7424,-0.6171,0.2608,878,960,860,699915710
8512849896,85,12849896,8512848439,944.0137,895.3815,845.0354,-434.77,838.02,1265.53,173,1.50000003E12,1.18700003E14,0.743,255.9,281.8,177.0,0.0121,-0.04151,6.0E-4,0.1176,0.9119,0.852,0.8655,0.0355,-0.4996,966,916,865,701558973
8512849914,85,12849914,8512848439,943.2971,896.6163,845.1529,87.64,242.93,592.01,889,7.71E12,5.7129998E13,0.5711,332.3,305.4,12.39,0.0467,0.3744,0.0037,0.2523,0.8487,0.6926,0.9776,-0.0913,-0.1899,965,918,865,701558924
8512849963,85,12849963,-1,937.9447,951.8195,860.9459,131.75,307.8,230.91,8728,7.5689999E13,8.5330003E13,0.718,761.4,712.5,4.849,0.0571,0.2541,0.0096,0.4011,0.7161,0.6538,-0.2486,0.9376,-0.2431,960,974,881,701863499
8512850012,85,12850012,-1,940.4124,981.877,849.9775,131.25,79.43,-93.18,8031,6.965E13,7.1220003E13,0.6761,749.3,710.6,5.173,0.0083,0.2212,0.0216,0.3698,0.7557,0.6802,0.8413,0.2029,-0.5011,962,1005,870,701845253
8512850067,85,12850067,-1,926.1843,831.2649,845.9566,209.83,79.78,-132.75,7294,6.3249999E13,6.4169999E13,0.6528,710.9,693.8,5.413,0.0399,0.1491,0.0375,0.3505,0.6351,0.5117,0.2955,0.758,0.5815,948,851,866,703136865
8512850980,85,12850980,-1,964.5482,988.4177,847.5278,1000.25,242.69,-158.59,9965,8.6420002E13,9.2750003E13,0.7128,773.5,747.5,4.039,0.0366,0.2061,0.0743,0.399,0.7783,0.6584,0.9055,0.3384,0.256,987,1012,867,701837030
8512850981,85,12850981,-1,973.7938,987.7783,844.8342,-74.46,63.84,-79.82,17556,1.52200001E14,1.59399994E14,0.8823,999.7,931.1,5.62,0.0192,0.245,0.0265,0.4671,0.7063,0.6259,0.947,-0.3197,-0.0323,997,1011,865,701812975
8512851254,85,12851254,-1,966.0535,988.8542,847.238,222.13,-285.71,-175.05,17655,1.53099998E14,1.61000003E14,0.8852,934.5,880.5,3.485,0.0496,0.274,0.0338,0.5124,0.5773,0.4568,0.9902,0.0631,-0.1249,989,1012,867,701836846
