#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 120.000000 and 160.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:45:48.697 CEST
#QUERYTIME 308 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8501934561,85,1934561,-1,793.0228,715.2771,125.6277,337.95,-196.77,238.43,9271,8.0400001E13,8.2520004E13,0.7101,834.9,790.7,7.396,0.0529,0.2696,0.0334,0.3637,0.7655,0.6568,0.2163,-0.4033,0.8891,812,732,128,390567334
8501936498,85,1936498,-1,607.2076,664.898,126.8566,179.26,-145.44,586.28,7053,6.1159999E13,7.384E13,0.6841,776.3,676.1,5.941,0.0329,0.5045,0.0289,0.3645,0.6929,0.5837,-0.395,0.6928,0.6034,621,680,129,277825860
8501939395,85,1939395,-1,772.8535,658.2448,139.0387,182.95,-291.32,381.03,6952,6.0289999E13,6.5330001E13,0.6567,698.0,639.2,3.334,0.1581,0.2853,0.0275,0.3843,0.7425,0.515,-0.4894,0.848,-0.2035,791,674,142,390643229
8501939767,85,1939767,-1,609.4324,671.6965,135.0385,355.86,-163.53,20.25,6727,5.834E13,6.0359998E13,0.6396,722.6,685.0,6.055,0.0178,0.2321,0.0277,0.3447,0.6586,0.5957,-0.4323,0.6576,0.617,624,687,138,277830005
8501939863,85,1939863,-1,703.8917,605.0174,122.4739,329.5,-386.26,-154.69,12533,1.08700002E14,1.155E14,0.7887,898.0,822.5,5.198,0.0349,0.2843,0.0162,0.4257,0.6487,0.5505,0.3372,-0.1754,0.9249,720,619,125,271870408
8501940774,85,1940774,-1,739.994,618.502,141.2132,1124.24,121.81,422.69,14808,1.28400002E14,1.36700001E14,0.839,950.5,878.8,5.697,0.0202,0.2829,0.0531,0.4396,0.6809,0.5959,0.5815,0.5123,0.632,757,633,144,273356742
8501943297,85,1943297,8501946973,743.2188,619.8489,143.0017,-1815.57,-955.16,-520.88,5720,4.9600002E13,8.6510003E13,0.3006,933.1,859.4,3.451,0.0287,0.3838,0.0161,0.1736,0.9855,0.7292,0.4037,0.8336,0.3771,761,634,146,273356051
8501943299,85,1943299,-1,678.7976,612.2892,134.4329,503.34,-201.4,-251.41,6260,5.4290001E13,5.781E13,0.6306,670.4,627.0,3.858,0.0464,0.3452,0.084,0.3644,0.8411,0.6949,-0.564,0.1908,0.8034,695,626,137,273418994
8501943540,85,1943540,-1,771.6323,656.0625,140.3081,175.21,127.87,-120.85,5368,4.6550001E13,5.991E13,0.6382,706.0,597.9,5.166,0.0476,0.5392,0.0271,0.3557,0.7298,0.5519,0.1361,-0.6529,0.7451,790,671,143,390808056
8501943620,85,1943620,-1,750.2354,727.4665,141.8773,43.67,252.35,139.48,7142,6.1940001E13,6.378E13,0.6517,731.0,698.2,5.997,0.0162,0.2364,0.0512,0.3498,0.6851,0.6045,0.9942,-0.0893,0.0607,768,744,145,390388401
8501944270,85,1944270,-1,606.9745,647.099,141.5214,300.2,389.55,357.25,5762,4.9969998E13,6.1159999E13,0.6426,699.5,595.9,3.858,0.078,0.5177,0.0536,0.3762,0.5038,0.2978,0.2028,0.9223,-0.3289,621,662,144,277661369
8501945321,85,1945321,-1,793.6791,739.0317,149.5428,-31.68,-647.97,536.83,12519,1.08600001E14,1.13100003E14,0.786,974.5,868.6,7.185,0.1026,0.4236,0.1196,0.3998,0.8257,0.7469,0.5469,-0.6609,0.514,812,756,153,390349059
8501945719,85,1945719,-1,737.3921,600.1626,139.1843,225.67,104.93,-97.76,19507,1.69200002E14,1.73300001E14,0.9044,1029.0,942.8,4.607,0.1029,0.2941,0.0747,0.4946,0.6606,0.5157,0.3655,0.8075,0.463,755,614,142,273373117
8501946825,85,1946825,8501952020,604.7376,638.1829,152.0722,98.44,342.15,-65.37,1069,9.2700001E12,6.7359998E13,0.6269,346.9,253.1,2.603,0.0857,1.239,0.0215,0.4037,0.5461,0.5028,-0.2249,0.0995,0.9693,619,653,155,277673937
8501946973,85,1946973,-1,742.9542,619.6109,142.8521,832.85,184.46,106.5,67145,5.8229999E14,6.537E14,1.4132,1717.0,1488.0,6.883,0.0414,0.5186,0.0466,0.7493,0.9401,0.6987,-0.6437,0.5034,0.5764,760,634,146,273356050
8501950027,85,1950027,-1,757.4052,737.4798,153.1209,276.78,-62.28,-6.54,6014,5.215E13,5.6429998E13,0.6256,650.8,600.6,2.554,0.1441,0.2418,0.0437,0.3783,0.3361,0.3151,0.8374,0.5008,0.2188,775,755,156,390390294
8501950207,85,1950207,-1,786.2011,741.0127,152.1422,545.06,-649.97,150.19,6096,5.286E13,5.5669999E13,0.6223,675.8,633.8,4.517,0.1139,0.2614,0.0353,0.3452,0.8216,0.6916,0.7283,0.4459,-0.5203,805,758,155,390352516
8501951025,85,1951025,-1,787.7303,736.1771,152.9325,1053.29,-262.54,165.1,10927,9.4759998E13,1.05199998E14,0.77,801.2,729.7,2.558,0.1869,0.3226,0.0525,0.4805,0.4167,0.3198,-0.2503,0.9049,-0.3443,806,753,156,390352783
8501951780,85,1951780,-1,642.6614,606.837,146.7626,216.42,20.88,-107.8,6664,5.7790001E13,5.8480002E13,0.6329,730.5,725.0,8.227,0.0314,0.165,0.044,0.3285,0.7094,0.6609,-0.6916,0.1701,0.702,658,621,150,273467043
8501952020,85,1952020,-1,604.9688,637.9006,151.4617,-95.63,31.13,-4.13,20251,1.75600006E14,1.82599998E14,0.9221,1011.0,936.6,4.024,0.0841,0.2586,0.018,0.5137,0.8101,0.5327,-0.1992,0.6361,0.7455,619,653,155,277673937
8501952198,85,1952198,-1,793.9187,626.5253,157.078,584.99,-453.93,-6.14,6758,5.861E13,6.4E13,0.6525,732.2,702.5,7.299,0.0153,0.2022,0.0312,0.3339,0.8602,0.6045,0.752,0.6095,0.251,812,641,160,390746101
8501952328,85,1952328,-1,687.5275,609.3331,155.8686,301.4,10.44,-90.09,8453,7.3300001E13,7.5259999E13,0.6887,763.4,724.2,5.266,0.0311,0.2208,0.0345,0.369,0.6394,0.5566,-0.0635,0.2244,0.9724,704,623,159,273403904
8501955027,85,1955027,-1,731.354,622.393,154.695,307.96,515.87,-116.75,9724,8.4329997E13,9.2010002E13,0.7363,919.9,812.3,8.244,0.0844,0.4658,0.0645,0.3757,0.7927,0.7365,-0.7243,0.5887,0.3587,748,637,158,273354715
8502030973,85,2030973,-1,946.6965,654.1648,125.3069,-261.02,-203.39,218.51,12120,1.05099997E14,1.10499996E14,0.7765,889.9,841.1,6.346,0.0353,0.2517,0.0234,0.4066,0.7953,0.5718,0.4613,0.7377,0.4929,969,669,128,393493842
8502453625,85,2453625,-1,647.4589,824.1547,134.877,-84.67,137.2,167.16,6593,5.7179999E13,6.6570001E13,0.661,697.0,642.7,4.693,0.0807,0.2727,0.0331,0.3738,0.7732,0.5045,0.9269,-0.2753,0.2552,662,843,138,294402299
8502453626,85,2453626,-1,648.6534,822.5103,134.5692,-152.26,388.77,217.92,12799,1.10999999E14,1.13899999E14,0.7876,911.7,871.6,6.931,0.0379,0.2255,0.046,0.4161,0.8989,0.6187,0.8446,-0.3504,-0.4047,664,842,137,294403771
8502454475,85,2454475,8502453625,646.9149,824.3619,134.5981,574.77,-187.8,244.7,6002,5.205E13,6.341E13,0.6455,638.7,590.6,2.535,0.0875,0.3122,0.0322,0.3838,0.8203,0.7138,0.6425,-0.5323,0.5513,662,844,137,294402319
8502454630,85,2454630,-1,691.3564,945.401,129.3604,-217.08,154.68,-131.8,5781,5.0129998E13,5.1579999E13,0.6073,720.4,682.8,7.84,0.0256,0.28,0.0261,0.3124,0.8472,0.6771,0.0447,-0.4416,0.8961,707,968,132,296382169
8502454694,85,2454694,-1,673.5707,987.084,125.3825,357.96,109.3,-443.47,8158,7.0749998E13,7.4030002E13,0.6849,758.4,681.8,3.567,0.0635,0.3058,0.0193,0.3892,0.636,0.5701,-0.3084,0.884,0.3513,689,1010,128,297101753
8502455284,85,2455284,8502460910,716.5667,988.8328,135.7696,-1075.65,1383.35,133.43,39,3.38200003E11,2.00499995E14,0.7045,117.5,155.1,242.0,0.0217,-0.7141,2.0E-4,0.1351,0.7275,0.6026,0.4529,-0.562,0.6921,733,1012,139,296411550
8502456069,85,2456069,-1,699.4592,995.2453,128.1226,110.01,299.17,-455.86,46054,3.99400015E14,4.28499995E14,1.226,1286.0,1188.0,2.605,0.1172,0.2867,0.0485,0.7408,0.3684,0.2687,0.3919,0.9115,-0.1245,716,1019,131,296392150
8502456305,85,2456305,-1,677.8144,944.6088,131.1628,-201.94,313.47,-211.38,11926,1.03400004E14,1.112E14,0.778,892.2,778.5,3.828,0.1365,0.4956,0.0721,0.4522,0.8204,0.4518,0.481,0.8758,-0.0399,694,967,134,297114829
8502456369,85,2456369,8502456069,699.8322,996.1102,127.9354,245.84,30.28,-840.79,13049,1.13200004E14,1.95000005E14,0.7586,974.5,803.5,2.565,0.0214,0.6911,0.0374,0.4585,0.7555,0.6934,0.2208,0.8826,-0.4151,716,1020,131,296392089
8502457664,85,2457664,-1,680.8026,974.214,127.9671,123.62,396.88,-417.16,6479,5.619E13,5.894E13,0.6348,700.8,658.4,5.155,0.0113,0.2252,0.0214,0.3418,0.6404,0.562,0.3795,0.7743,0.5064,697,997,131,297107067
8502458171,85,2458171,-1,696.0238,991.1226,129.8104,860.73,843.13,-560.32,6316,5.4770002E13,5.7709999E13,0.6302,710.1,673.5,6.319,0.0307,0.2005,0.0603,0.3237,0.6754,0.5753,-0.728,0.5852,0.3572,712,1014,132,296392456
8502458433,85,2458433,-1,690.1785,990.8062,129.1257,126.28,297.39,-375.29,5308,4.6029999E13,5.4439998E13,0.6181,721.8,632.6,6.871,0.0819,0.4521,0.0664,0.3179,0.7337,0.5499,0.8721,0.3201,-0.3702,706,1014,132,296391042
8502458695,85,2458695,8502461394,699.8465,992.1356,129.4473,-43.1,987.81,-1229.91,5954,5.1629999E13,8.2730004E13,0.7105,634.0,566.9,3.184,0.0655,0.3727,0.0425,0.4118,0.7986,0.6892,0.9415,-0.3263,-0.0845,716,1015,132,296392681
8502458708,85,2458708,-1,742.6614,990.5504,128.5621,300.31,307.55,-652.88,10300,8.9320002E13,9.3469998E13,0.74,828.7,780.6,5.706,0.0343,0.2572,0.0382,0.3937,0.7954,0.655,0.892,-0.252,0.3754,760,1014,131,296447681
8502458821,85,2458821,-1,641.4949,874.0278,138.0185,410.83,426.95,257.47,10176,8.8250002E13,9.3390004E13,0.74,826.3,735.8,3.743,0.1159,0.3721,0.0149,0.4197,0.7625,0.4302,0.2226,0.3104,0.9242,656,895,141,294446474
8502459421,85,2459421,-1,673.7916,879.2075,142.0517,-64.12,223.43,-16.95,5923,5.1359999E13,5.1820001E13,0.6078,683.3,644.4,5.215,0.0149,0.2287,0.0178,0.3263,0.8136,0.6051,0.9056,-0.4189,0.0665,689,900,145,296805828
8502459797,85,2459797,-1,686.8619,942.412,139.7302,220.7,8.82,-508.29,6784,5.883E13,6.6589999E13,0.661,861.9,743.5,9.852,0.0669,0.6463,0.0168,0.3524,0.7579,0.5185,0.4322,0.8184,-0.3788,703,965,143,297113025
8502460884,85,2460884,-1,669.3729,973.0455,134.1779,222.83,451.51,-766.38,7320,6.3479998E13,6.8240001E13,0.6664,910.1,781.9,10.6,0.0514,0.5434,0.0222,0.3144,0.801,0.6461,-0.0806,0.1293,0.9883,685,996,137,297075844
8502460910,85,2460910,-1,715.5455,989.3237,135.2531,-130.44,235.78,-527.31,77290,6.7029998E14,7.0340001E14,1.4474,1560.0,1441.0,3.479,0.0232,0.2826,0.0204,0.8249,0.4865,0.4448,0.7813,-0.4675,0.4135,732,1013,138,296411547
8502461008,85,2461008,-1,649.0192,856.1218,144.9967,196.04,138.25,12.71,12179,1.056E14,1.10599996E14,0.7776,867.0,806.2,4.734,0.0166,0.2587,0.0206,0.4249,0.6821,0.5642,0.6854,0.3753,-0.624,664,876,148,294439040
8502461344,85,2461344,-1,653.7318,940.3801,141.0724,-74.9,367.69,-354.4,6973,6.0469998E13,6.3380002E13,0.6503,723.4,677.6,5.303,0.0242,0.2491,0.0534,0.3497,0.8188,0.6154,0.2968,-0.0376,0.9542,669,962,144,297021405
8502461394,85,2461394,-1,699.1591,992.3643,129.7068,305.98,1149.22,-776.91,13067,1.13300004E14,1.27699998E14,0.8181,878.2,801.6,4.159,0.116,0.2932,0.0617,0.4728,0.735,0.4639,0.9854,-0.1364,0.1021,715,1016,132,296391913
8502463111,85,2463111,-1,684.756,870.7913,149.4551,94.83,-20.01,-0.23,6434,5.5800001E13,5.7599999E13,0.6298,705.4,687.3,6.721,0.033,0.1833,0.0411,0.3352,0.688,0.6048,0.3764,0.906,-0.1936,701,891,153,294474493
8502463375,85,2463375,-1,736.6413,875.6451,156.0882,429.93,347.95,176.23,6311,5.4730001E13,5.6920002E13,0.6273,717.4,651.4,5.028,0.0198,0.3098,0.0251,0.3432,0.7422,0.5432,-0.2211,0.82,-0.528,754,896,159,296542837
8502463444,85,2463444,-1,631.8242,923.8959,147.4664,1.86,139.02,-87.57,10027,8.6960002E13,9.0500002E13,0.7322,836.7,787.6,6.333,0.0342,0.2429,0.033,0.3909,0.5732,0.5255,0.9627,-0.1193,-0.2427,646,946,151,296993821
8502464256,85,2464256,8502460910,715.624,988.6928,135.6721,-264.83,-579.27,-344.33,287,2.48899987E12,7.0810002E13,0.5277,284.2,284.5,56.62,0.0192,0.1461,9.0E-4,0.1405,0.8162,0.7558,0.3043,-0.4719,0.8274,732,1012,138,296411544
8502465255,85,2465255,-1,746.8165,916.6842,156.9588,81.26,127.09,155.57,9924,8.6059996E13,8.8169999E13,0.7259,872.0,813.7,7.621,0.0247,0.3185,0.0209,0.3721,0.8766,0.6608,-0.3952,0.9132,-0.0997,764,938,160,296595912
8502465267,85,2465267,-1,735.4729,926.1022,154.9947,319.44,-3.52,107.75,9748,8.4539997E13,8.8330004E13,0.7264,782.7,719.7,3.33,0.0692,0.2728,0.0281,0.4172,0.6034,0.4714,-0.2852,0.9342,-0.2144,753,948,158,296501181
8502465906,85,2465906,-1,630.3394,811.5212,153.1391,307.78,-284.7,-112.17,5342,4.6330001E13,5.7609999E13,0.6299,815.8,669.9,9.461,0.0866,0.6941,0.0801,0.3036,0.7878,0.5998,0.793,-0.5425,0.2774,645,830,156,294374861
8502467048,85,2467048,-1,635.579,840.0179,154.132,192.36,-74.55,-126.93,13552,1.17500004E14,1.23000003E14,0.8058,884.6,808.7,3.489,0.0762,0.2535,0.0237,0.4604,0.5122,0.5013,0.5752,0.7676,-0.2827,650,860,157,294412959
8502468739,85,2468739,-1,677.6981,925.5304,153.9372,210.47,431.17,-296.24,7436,6.4489999E13,6.6940001E13,0.6622,719.6,693.6,5.312,0.0386,0.1802,0.0338,0.3651,0.7253,0.5741,0.3422,0.5736,0.7443,693,947,157,296762927
8502472519,85,2472519,-1,707.3399,984.2545,157.0932,125.78,297.36,-496.98,9068,7.8640004E13,8.0190001E13,0.7034,809.9,779.6,7.091,0.017,0.1926,0.0135,0.365,0.6931,0.5078,0.0034,-0.4379,0.899,724,1007,160,296304575
8502473342,85,2473342,-1,630.5643,827.5223,158.9776,491.84,647.78,-504.86,4274,3.7060002E13,5.022E13,0.6015,674.2,541.4,4.622,0.0981,0.6492,0.0728,0.3273,0.6616,0.6231,0.4132,0.8798,-0.2348,645,847,162,294644358
8501741823,85,1741823,-1,318.9001,763.8301,122.1604,-150.48,-133.9,-193.83,8341,7.2330001E13,7.5850003E13,0.6903,762.9,695.6,4.069,0.03,0.2693,0.0289,0.3819,0.7203,0.6691,0.3237,-0.4408,0.8372,326,782,125,243830899
8501741923,85,1741923,-1,288.1577,784.5229,138.9537,-466.01,72.43,610.92,6313,5.4749999E13,5.8579998E13,0.6335,802.9,717.4,8.934,0.0841,0.442,0.0587,0.3118,0.716,0.6346,0.1337,0.9441,-0.3013,295,803,142,242770446
8501742080,85,1742080,-1,335.7,780.0197,127.9591,-218.15,-373.41,-204.06,5694,4.9379998E13,5.4919998E13,0.6199,701.5,605.8,4.033,0.0753,0.4805,0.0404,0.35,0.5794,0.4353,0.6443,0.4541,-0.6154,343,798,131,242699144
8501742291,85,1742291,-1,294.9755,778.6007,139.384,-264.06,143.79,521.69,7106,6.1620001E13,6.2360002E13,0.6469,715.0,699.2,6.009,0.0163,0.1621,0.0222,0.3461,0.702,0.5662,0.9013,-0.4145,0.1256,302,797,142,242793029
8501743894,85,1743894,-1,211.0757,622.5551,133.4801,-8.03,-204.8,77.62,6505,5.641E13,5.8089999E13,0.6316,737.9,700.0,7.274,0.0333,0.2688,0.0402,0.3308,0.7133,0.6212,0.9424,0.269,0.1986,216,637,136,139167477
8501745084,85,1745084,-1,252.0686,798.1306,140.7971,326.4,68.18,4.55,6815,5.91E13,6.4979999E13,0.6556,685.3,624.8,2.593,0.0495,0.3146,0.0651,0.3948,0.4962,0.3419,-0.073,-0.3693,0.9264,258,817,144,242992569
8501748023,85,1748023,-1,364.6086,754.0496,141.545,-574.63,-158.02,378.78,12560,1.08900003E14,1.13699998E14,0.786,889.0,841.4,5.926,0.0157,0.227,0.0131,0.4176,0.7502,0.6914,0.4335,0.4947,0.7532,373,772,144,242541861
8501748227,85,1748227,8501741103,361.067,751.5069,136.881,811.3,179.29,1107.11,372,3.2259999E12,6.4439999E13,0.6258,303.0,312.7,65.43,0.0268,0.1414,0.0018,0.1529,0.8982,0.7962,0.9197,0.0924,0.3815,369,769,140,242522708
8501748268,85,1748268,-1,290.7183,780.0245,143.4393,-280.47,298.16,117.23,6362,5.517E13,5.6799999E13,0.6268,697.5,645.4,4.53,0.1064,0.2897,0.0678,0.3452,0.7055,0.6692,0.4124,-0.573,0.7082,297,798,146,242795635
8501748370,85,1748370,-1,365.6881,754.4483,146.8384,-654.39,-424.19,1020.56,7553,6.55E13,1.00699996E14,0.7588,722.5,670.7,6.293,0.032,0.2567,0.0235,0.3914,0.726,0.5853,-0.09,-0.0693,0.9935,374,772,150,242541762
8501748477,85,1748477,-1,280.1329,789.4105,145.3615,-84.13,596.73,406.84,25435,2.20600006E14,2.29900003E14,0.9972,1127.0,1054.0,5.622,0.0825,0.2444,0.043,0.5272,0.6034,0.4845,-0.0647,0.8858,0.4594,286,808,148,242984072
8501751812,85,1751812,-1,305.7471,786.8258,152.4832,-501.56,-116.34,541.86,6855,5.9450002E13,6.1329998E13,0.6431,750.5,686.9,5.911,0.0363,0.293,0.0242,0.3383,0.5768,0.5437,-0.1754,0.9077,0.3813,313,805,156,242765072
8501753384,85,1753384,-1,230.3215,618.8033,159.045,-99.78,-146.96,276.31,7473,6.481E13,6.5689998E13,0.658,743.9,715.9,6.268,0.0059,0.194,0.0437,0.3496,0.8038,0.6507,-0.7835,0.4158,0.4618,235,633,162,139128994
8501754120,85,1754120,8501748370,365.7455,754.9462,147.3124,-378.55,557.54,255.04,4571,3.9639998E13,6.7519998E13,0.5917,656.8,570.5,5.009,0.1012,0.5672,0.05,0.3242,0.8039,0.6681,0.1389,0.2931,0.9459,374,773,150,242541765
8501754177,85,1754177,-1,349.3294,798.7634,149.932,-110.41,-283.81,267.86,5971,5.178E13,5.2019998E13,0.6086,690.2,669.0,6.465,0.0334,0.1954,0.0334,0.3262,0.587,0.5288,0.8955,-0.1528,-0.4181,357,817,153,242494149
8501754239,85,1754239,-1,358.6161,787.9274,152.6225,359.11,91.31,438.7,6283,5.4489998E13,6.7000001E13,0.6623,794.6,630.0,4.88,0.0871,0.7132,0.0247,0.361,0.6607,0.457,0.8654,-0.4335,-0.2515,367,806,156,242503875
8501754276,85,1754276,-1,304.8634,772.5725,148.31,-188.37,242.14,157.89,5739,4.9770001E13,5.7979999E13,0.6312,720.3,604.8,4.162,0.1976,0.5039,0.0925,0.3569,0.5729,0.4369,-0.294,0.9269,0.2334,312,791,151,242807606
8501754778,85,1754778,-1,365.199,755.1747,148.3301,-524.04,-282.93,-298.69,17322,1.50200006E14,1.56599994E14,0.8748,952.6,910.0,4.874,0.0212,0.2025,0.041,0.484,0.7145,0.6018,-0.1944,0.3269,0.9249,373,773,151,242541787
8501757375,85,1757375,-1,298.6428,777.6577,150.9496,-293.13,299.94,-122.11,17709,1.53599993E14,1.61000003E14,0.8826,990.2,907.3,4.526,0.0306,0.2717,0.0297,0.482,0.7778,0.5266,0.6921,0.6576,0.2977,305,796,154,242809293
8501757679,85,1757679,-1,306.3051,795.4391,157.7653,-396.01,-293.44,143.69,20629,1.78900001E14,1.86299995E14,0.9285,1052.0,996.5,6.087,0.0215,0.2257,0.0416,0.4924,0.7607,0.5767,0.8218,0.5315,0.2054,313,814,161,242856012
8501757711,85,1757711,-1,277.3675,778.8201,150.664,264.93,332.06,-1.31,16588,1.43800001E14,1.48500004E14,0.8595,980.5,907.5,5.239,0.0227,0.2816,0.0040,0.4702,0.7411,0.6135,-0.2352,0.918,-0.3193,284,797,154,242954911
8501757823,85,1757823,-1,284.2844,796.5864,151.4693,-671.09,-76.91,-664.38,36962,3.20499989E14,3.31299986E14,1.1253,1265.0,1209.0,5.999,0.0516,0.2593,0.0247,0.5994,0.7744,0.6075,0.4553,-0.3642,0.8124,291,815,155,242767231
8501757868,85,1757868,-1,287.8405,792.4399,152.5448,-681.87,576.5,-566.3,8237,7.1430004E13,7.6180003E13,0.6915,771.9,681.2,3.532,0.088,0.3706,0.1275,0.3917,0.5729,0.4836,0.6793,0.6993,-0.2223,294,811,156,242766869
8501760873,85,1760873,8501757823,284.385,796.2745,151.5574,-324.91,-860.74,-362.76,975,8.4550002E12,5.3309998E13,0.3279,507.7,449.0,15.8,0.1279,0.6207,0.0029,0.1445,0.8327,0.8257,-0.4427,0.8845,-0.1473,291,815,155,242767231
8501763697,85,1763697,-1,304.1844,785.3636,156.9604,-377.13,322.48,-412.4,15754,1.366E14,1.47499998E14,0.8574,936.9,844.5,3.454,0.0763,0.3187,0.0327,0.4879,0.6139,0.5356,-0.2143,0.9724,-0.092,311,804,160,242859327
8501766979,85,1766979,-1,280.2693,797.5366,154.3737,-200.18,-373.83,-1773.39,13326,1.15600001E14,1.38400003E14,0.8396,1093.0,872.8,7.443,0.0893,0.7598,0.0717,0.4227,0.8691,0.6723,0.7194,0.683,0.1261,286,816,158,242996660
8501944657,85,1944657,-1,756.616,790.1586,138.708,75.58,-307.36,-172.04,26909,2.33399998E14,2.84100007E14,1.0678,1266.0,1043.0,5.455,0.0522,0.5992,0.078,0.5692,0.6084,0.4393,0.5558,0.8219,-0.125,774,809,142,377193779
8501947578,85,1947578,8501944657,756.2953,790.4391,138.6778,127.49,1629.98,-667.7,115,9.9729998E11,5.312E13,0.3962,230.5,239.9,85.21,0.0504,-0.0443,8.0E-4,0.0929,0.8167,0.7442,0.5237,0.8489,-0.071,774,809,142,377193779
8502031385,85,2031385,-1,804.9764,758.1,120.3382,200.91,-51.78,307.09,6289,5.4539999E13,5.5669999E13,0.6228,723.9,682.6,6.686,0.0234,0.2578,0.0325,0.3258,0.7123,0.6336,-0.2873,0.8878,-0.3596,824,776,123,377974409
8502040910,85,2040910,-1,873.4885,753.9327,128.4267,375.27,-489.21,-153.39,5572,4.8320001E13,5.1569999E13,0.607,686.6,630.3,5.495,0.0201,0.2899,0.017,0.3276,0.6262,0.5187,0.5678,0.7625,0.3102,894,772,131,376738353
8502050677,85,2050677,-1,839.3685,756.4294,159.3308,531.19,-194.35,665.47,7018,6.0860001E13,6.2360002E13,0.6468,739.4,729.7,7.88,0.0169,0.1389,0.0148,0.3288,0.8062,0.6247,0.7433,-0.4998,0.4445,859,774,163,376885992
8502155015,85,2155015,-1,168.8015,954.4307,147.3285,-120.17,-136.06,-131.74,9263,8.0329998E13,8.3700004E13,0.7134,804.5,746.0,5.317,0.0416,0.2629,0.0327,0.3868,0.5773,0.5203,0.9371,-0.3267,0.1226,172,977,150,162908047
8502155219,85,2155219,-1,39.2882,922.3441,153.1401,-191.79,-310.34,6.52,34027,2.95099989E14,3.01599986E14,1.0911,1286.0,1177.0,5.984,0.0345,0.3129,0.0214,0.5836,0.8153,0.5211,0.7308,-0.669,0.1359,40,944,156,164637174
8502156445,85,2156445,-1,19.8134,939.0233,155.8049,3.18,-157.14,620.47,7846,6.8039999E13,7.9400003E13,0.7011,788.6,685.0,4.922,0.0796,0.3923,0.0554,0.3778,0.6681,0.5037,-0.158,-0.2784,0.9474,20,961,159,164897422
8502157382,85,2157382,-1,97.9247,922.1797,144.6757,94.01,-28.41,-290.68,7787,6.7530001E13,6.8479999E13,0.6673,765.4,733.9,6.688,0.0298,0.2291,0.0138,0.3507,0.7946,0.7097,-0.5529,0.4012,0.7303,100,944,148,164373798
8502157608,85,2157608,-1,163.4031,891.7601,141.6449,301.81,-235.23,-361.42,19889,1.72499996E14,1.77300008E14,0.9109,1023.0,949.9,4.659,0.069,0.2864,0.0722,0.5027,0.6953,0.5846,0.9163,0.3569,0.1814,167,913,145,162578635
