#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 320.000000 and 360.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:15.880 CEST
#QUERYTIME 330 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8504514985,85,4514985,-1,634.7705,666.8869,337.6365,-175.94,543.23,332.22,9437,8.1839998E13,8.5880002E13,0.7196,850.6,770.8,6.338,0.0403,0.365,0.0401,0.3837,0.6382,0.5114,0.9658,-0.2277,0.1244,650,682,345,328056483
8504515289,85,4515289,-1,601.34,627.72,332.6511,-351.52,202.73,-23.32,11457,9.936E13,1.06399997E14,0.7681,842.2,788.2,4.798,0.0198,0.2352,0.0080,0.425,0.4441,0.395,0.4724,0.7246,0.5018,615,642,340,326292647
8504516225,85,4516225,-1,658.1818,644.9069,331.1815,-164.01,312.81,-229.12,5786,5.0179999E13,5.1870001E13,0.6083,686.2,651.4,6.052,0.0295,0.2218,0.0247,0.3272,0.6884,0.5393,0.4029,0.6243,0.6693,673,660,339,328122830
8504516438,85,4516438,-1,624.8157,673.6426,339.4379,207.74,555.81,490.78,7131,6.184E13,6.5459999E13,0.6572,746.0,677.5,5.083,0.0088,0.3184,0.0418,0.3649,0.5111,0.504,0.3492,-0.2119,0.9128,639,689,347,326258755
8504517504,85,4517504,-1,638.2311,677.5514,342.5202,-422.61,-24.54,195.05,5696,4.9400001E13,5.5939999E13,0.6238,660.1,629.5,5.546,0.0291,0.229,0.0415,0.3333,0.6899,0.5573,0.9086,-0.0615,-0.4131,653,693,350,328051164
8504517760,85,4517760,-1,716.5839,737.6221,341.8362,182.07,96.91,337.49,7591,6.583E13,6.652E13,0.6608,772.3,736.1,7.105,0.012,0.2122,0.0048,0.3322,0.7187,0.6017,0.5977,-0.0133,0.8016,733,755,350,328650770
8504517862,85,4517862,-1,674.7411,652.6973,335.8712,-192.44,210.99,-70.41,12839,1.11300001E14,1.13799999E14,0.787,882.5,866.3,6.627,0.0431,0.1566,0.0102,0.4122,0.7574,0.6032,0.2926,0.8013,0.5219,690,668,343,328137239
8504518652,85,4518652,-1,634.8491,677.1065,343.4821,-203.92,305.47,289.48,7802,6.766E13,6.8710002E13,0.668,766.3,733.6,6.66,0.0573,0.2059,0.0365,0.3461,0.7231,0.6674,0.0276,0.8789,-0.4761,650,693,351,328050980
8504519020,85,4519020,-1,613.2561,670.5661,341.8586,229.57,690.04,136.18,5871,5.0910001E13,5.2670002E13,0.6114,680.0,642.1,5.35,0.0298,0.2428,0.0227,0.3323,0.5986,0.5637,0.7975,-0.2223,0.5609,627,686,350,326254651
8505135654,85,5135654,-1,825.8909,897.1404,320.6665,-93.98,-208.8,-128.48,15843,1.37399997E14,1.51300004E14,0.8651,1052.0,935.2,7.343,0.0243,0.4194,0.0304,0.4478,0.6069,0.5351,-0.4988,0.8213,0.277,845,918,328,363951373
8505135695,85,5135695,-1,856.351,939.8967,322.8723,-511.22,263.27,227.34,8879,7.6999998E13,8.2679999E13,0.7106,791.1,750.1,6.226,0.0162,0.2094,0.014,0.3723,0.6197,0.5169,0.3716,0.1796,0.9109,876,962,330,364366292
8505135715,85,5135715,-1,864.8666,949.3826,326.2587,-519.48,19.74,290.28,18908,1.64000004E14,1.73599994E14,0.9054,1025.0,921.7,4.367,0.041,0.3494,0.0147,0.5095,0.7282,0.491,0.5647,0.7774,0.2771,885,972,334,364377181
8505136357,85,5136357,-1,896.3276,887.1332,320.2744,62.37,-261.96,25.02,10584,9.1790003E13,9.3410002E13,0.7403,826.3,797.2,5.988,0.0082,0.1891,0.0122,0.3878,0.8954,0.7662,0.6184,0.2652,-0.7397,917,908,327,365780824
8505138713,85,5138713,-1,999.908,946.8437,321.6074,-209.07,-320.98,30.34,6482,5.6209999E13,6.459E13,0.6545,729.5,651.7,5.33,0.0361,0.3555,0.0187,0.3601,0.5272,0.4875,-0.27,0.5196,0.8106,1023,969,329,366473935
8505139697,85,5139697,-1,934.2671,968.0931,322.2889,-86.38,235.55,-198.94,6670,5.7840002E13,6.1460001E13,0.6436,662.7,623.6,2.555,0.0752,0.2688,0.0078,0.388,0.6999,0.505,0.1297,-0.6615,0.7386,956,991,330,365527605
8505140648,85,5140648,-1,883.7369,980.2213,329.8873,-298.91,175.25,226.66,8316,7.212E13,7.4649996E13,0.6866,780.9,716.9,5.136,0.0431,0.2928,0.0231,0.3725,0.7309,0.5443,0.1574,0.8363,-0.5251,904,1003,337,365475900
8505140978,85,5140978,-1,938.6072,823.7042,327.8878,357.53,-885.4,-205.17,11375,9.8639997E13,1.13699998E14,0.7848,930.8,778.3,4.859,0.0883,0.5494,0.0821,0.4325,0.6549,0.4318,0.3756,0.8996,0.2231,961,843,335,367419457
8505141035,85,5141035,-1,892.2883,886.4142,324.4227,164.54,-320.76,-298.66,11041,9.5749996E13,9.9740004E13,0.7565,804.0,754.7,3.567,0.1077,0.2854,0.0095,0.4386,0.5317,0.3954,-0.1873,0.9671,0.1719,913,907,332,365779416
8505141058,85,5141058,-1,992.1251,896.5662,320.1496,184.88,-113.49,-532.34,11485,9.9599998E13,1.05399999E14,0.7702,855.6,788.0,4.795,0.0424,0.2712,0.0224,0.4273,0.7282,0.5418,0.8512,-0.5027,0.1508,1015,918,327,366119114
8505141349,85,5141349,-1,839.1848,946.6742,337.6535,-82.93,391.12,572.66,11551,1.00200002E14,1.02199997E14,0.7624,869.9,839.9,6.853,0.0206,0.1771,0.021,0.3936,0.6502,0.6152,0.4958,0.0812,0.8646,859,969,345,364261053
8505142799,85,5142799,-1,801.5109,928.9182,340.2966,360.79,-266.67,222.4,21136,1.83299994E14,1.98099998E14,0.949,1217.0,1061.0,8.475,0.0813,0.4873,0.0208,0.4658,0.9077,0.5719,0.8925,-0.4509,-0.0108,820,951,348,363747049
8505142938,85,5142938,-1,911.5556,825.9967,330.4061,79.38,-771.12,101.35,6741,5.8459999E13,6.26E13,0.6476,714.6,642.4,3.882,0.0602,0.3516,0.0252,0.3645,0.6901,0.5206,0.0213,0.9372,-0.348,933,845,338,367654444
8505143834,85,5143834,-1,854.8656,942.9546,340.9173,-523.72,123.48,334.04,5689,4.9340001E13,5.0410002E13,0.6025,692.2,661.0,6.738,0.0398,0.2485,0.0389,0.3248,0.7662,0.5736,0.777,0.3211,-0.5414,875,965,349,364371099
8505144448,85,5144448,-1,900.2908,821.7133,332.5972,99.33,-614.5,71.24,5651,4.9010002E13,5.21E13,0.609,666.5,621.2,4.775,0.0395,0.2694,0.028,0.3322,0.5308,0.4477,0.6652,-0.6183,0.4186,921,841,340,367659248
8505144470,85,5144470,-1,991.6592,853.0708,330.5828,779.08,-319.46,-179.77,8877,7.6979999E13,7.9610004E13,0.7015,790.1,768.5,6.9,0.0085,0.1694,0.0564,0.3674,0.7405,0.6348,0.5772,0.5163,-0.6326,1015,873,338,367281906
8505145379,85,5145379,-1,943.2096,956.2316,331.5644,-16.7,43.35,-45.63,6881,5.9670002E13,6.5820001E13,0.6585,725.8,659.2,4.77,0.0771,0.2899,0.0623,0.3592,0.6569,0.5254,-0.7523,0.6493,0.1115,965,979,339,366349413
8505145908,85,5145908,-1,915.3655,800.9334,347.4206,175.33,-761.04,301.24,18878,1.63699994E14,1.72200003E14,0.9026,1049.0,922.6,4.376,0.1151,0.3972,0.0122,0.4974,0.5969,0.5067,-0.1133,0.9927,-0.0415,937,820,355,368491388
8505145971,85,5145971,-1,996.6171,855.1341,332.0915,492.67,-171.41,-181.72,11692,1.014E14,1.14E14,0.7868,821.9,754.6,3.164,0.1167,0.3025,0.0781,0.4621,0.4626,0.3861,0.5741,0.7545,0.3181,1020,875,340,367281305
8505147634,85,5147634,-1,979.3674,846.5732,342.8362,435.39,-454.22,-0.34,5980,5.1860002E13,5.5270001E13,0.6212,677.8,624.0,4.26,0.0384,0.2791,0.0244,0.3436,0.6912,0.5725,0.0766,0.9833,-0.1649,1002,866,351,367284683
8505147725,85,5147725,8505142799,801.2346,929.0067,340.1222,-611.42,473.95,-87.28,2522,2.18700007E13,6.771E13,0.3364,739.5,628.5,9.362,0.0976,0.6689,0.0232,0.1643,0.8896,0.7393,0.4446,0.4452,0.7773,820,951,348,363747049
8505148456,85,5148456,-1,859.3243,929.2717,343.9936,-664.88,353.4,261.04,12849,1.11400001E14,1.19499999E14,0.8,966.3,816.9,4.756,0.1555,0.4431,0.0567,0.4401,0.4369,0.3992,-0.4839,0.8693,0.101,879,951,352,364107446
8505148492,85,5148492,-1,970.2338,945.3439,335.5512,48.41,-223.65,-183.18,5601,4.8569998E13,5.0069999E13,0.6011,690.3,663.5,7.135,0.0171,0.2026,0.0192,0.311,0.7362,0.5674,0.4471,-0.8128,0.3736,993,968,343,366466762
8505148725,85,5148725,-1,845.634,944.8448,348.2628,-835.1,544.39,16.28,8608,7.4649996E13,8.8519997E13,0.7268,806.8,685.1,3.872,0.0996,0.4706,0.1037,0.4121,0.9826,0.4858,-0.3742,0.9162,-0.1433,865,967,356,364129340
8505148778,85,5148778,-1,971.9547,989.7894,340.0845,-62.54,42.14,-212.11,8120,7.0419999E13,7.7639998E13,0.6958,788.7,712.1,5.571,0.0231,0.3377,0.0257,0.3715,0.6152,0.5982,-0.2845,-0.442,0.8507,995,1013,348,366423592
8505148925,85,5148925,-1,954.5933,928.8104,341.2605,256.34,-224.38,-24.74,6639,5.7570002E13,5.92E13,0.6356,724.2,661.2,4.889,0.0596,0.3145,0.0344,0.3531,0.7736,0.5595,0.0629,0.9653,-0.2533,977,951,349,366073359
8505149136,85,5149136,-1,941.1878,916.1199,342.8352,194.85,260.51,-350.06,6447,5.5910001E13,5.8160002E13,0.6319,750.1,717.0,8.422,0.011,0.2515,0.0091,0.3229,0.7619,0.6145,0.9246,0.2793,0.2589,963,938,351,366064072
8505149512,85,5149512,-1,937.6163,830.3568,345.3143,-497.61,-750.31,406.59,17623,1.52800005E14,2.11600003E14,0.9676,1277.0,995.2,10.07,0.0409,0.8472,0.0379,0.455,0.7038,0.5868,-0.6083,0.0176,0.7935,960,850,353,367459769
8505150302,85,5150302,-1,803.6806,930.3084,345.6649,36.63,-55.56,58.64,7390,6.4090001E13,6.6990002E13,0.6625,733.3,680.0,4.713,0.041,0.257,0.033,0.3649,0.7463,0.6138,0.7264,-0.3914,0.565,822,952,353,363843149
8505150896,85,5150896,-1,945.2031,983.8889,337.8741,-351.88,54.05,-689.26,4982,4.3200002E13,5.2900001E13,0.6122,731.1,571.7,4.127,0.1783,0.6669,0.0493,0.3412,0.5688,0.3839,0.7954,0.1824,0.578,967,1007,345,366391477
8505151149,85,5151149,-1,928.6426,989.7056,338.1788,-40.11,47.7,-568.78,10407,9.0249997E13,9.2629996E13,0.738,838.9,773.1,5.115,0.0587,0.2657,0.0482,0.3927,0.7808,0.697,-0.0211,0.8775,-0.479,950,1013,346,365516549
8504400750,85,4400750,-1,503.7326,709.5432,320.0943,26.64,-7.05,310.08,7851,6.8080001E13,7.0900003E13,0.675,765.9,712.7,5.661,0.0417,0.2613,0.0108,0.366,0.601,0.4781,-0.0832,-0.524,0.8477,515,726,327,325614856
8504401439,85,4401439,-1,520.7573,650.2723,322.0655,132.25,183.92,201.28,6379,5.5320001E13,5.8209998E13,0.6322,689.1,646.1,4.679,0.0232,0.225,0.037,0.3485,0.716,0.599,-0.7267,0.1334,0.6739,533,665,329,325928179
8504404867,85,4404867,-1,528.8171,607.9564,323.6728,214.15,-486.12,256.56,14075,1.22099998E14,1.28899996E14,0.8203,887.1,852.3,5.095,0.0313,0.2005,0.0376,0.4451,0.7125,0.6324,0.2888,-0.8052,0.5179,541,622,331,323018258
8504405070,85,4405070,-1,565.0123,602.6194,322.418,-55.87,319.46,-233.78,5721,4.9610001E13,5.221E13,0.6095,642.8,594.4,2.672,0.0387,0.2968,0.0375,0.3654,0.5025,0.3613,0.4295,0.8873,0.1682,578,617,330,323913861
8504407181,85,4407181,-1,523.0712,701.7032,336.6642,30.66,-307.98,338.61,5703,4.946E13,5.2780002E13,0.6118,692.6,641.3,5.847,0.0268,0.2871,0.0216,0.3168,0.8554,0.6255,-0.2786,0.9376,0.2082,535,718,344,325592373
8504407413,85,4407413,-1,519.302,706.8411,336.6997,92.65,-258.58,431.81,6305,5.468E13,5.6990001E13,0.6276,665.9,638.9,4.346,0.0648,0.193,0.0113,0.3476,0.9612,0.7373,0.5003,-0.2604,0.8258,531,723,344,325605910
8504410142,85,4410142,-1,526.619,697.0876,336.8483,-64.76,-227.51,269.79,8032,6.965E13,7.298E13,0.6815,775.0,733.7,6.491,0.0048,0.2245,0.0479,0.3589,0.6079,0.575,0.4088,0.9027,-0.134,539,713,344,325593898
8504411267,85,4411267,-1,529.4257,695.5328,335.6053,-351.58,44.21,328.22,10559,9.1570003E13,9.538E13,0.7451,851.8,815.3,6.996,0.0121,0.2266,0.0277,0.3896,0.7127,0.6242,0.8982,-0.4038,0.1735,542,712,343,325593397
8504412598,85,4412598,-1,520.2524,693.624,338.5464,204.18,335.61,-28.15,6710,5.819E13,6.6680001E13,0.661,679.6,617.2,2.555,0.2078,0.3955,0.0866,0.4361,0.1971,0.1086,0.9549,0.2965,-0.0148,532,710,346,325591840
8504413958,85,4413958,-1,509.0357,722.1626,342.568,-1.83,-124.31,251.36,21199,1.83800005E14,1.93900006E14,0.9404,1109.0,985.7,5.422,0.1248,0.4053,0.0221,0.503,0.6015,0.4401,0.9011,0.4063,0.1515,521,739,350,325631298
8504415499,85,4415499,8504419954,533.1256,603.7146,339.6494,444.84,1418.61,-351.12,1998,1.73300001E13,8.0380003E13,0.4476,535.3,496.8,10.45,0.0241,0.3529,0.0094,0.2099,0.9009,0.7769,0.3906,0.6761,-0.6247,545,618,347,323040304
8504415995,85,4415995,-1,517.9924,709.4886,340.4778,-55.62,-66.35,-65.52,10686,9.2670001E13,9.6430002E13,0.7481,835.0,787.1,5.535,0.0353,0.2364,0.0448,0.4027,0.6259,0.5907,-0.6686,0.6818,0.2968,530,726,348,325606274
8504416170,85,4416170,-1,523.381,696.4024,338.38,627.14,125.53,-177.46,10615,9.2059998E13,1.11999996E14,0.7823,940.4,761.8,5.282,0.1238,0.6194,0.0973,0.4168,0.6614,0.5831,-0.5117,-0.0509,0.8576,535,713,346,325592262
8504416561,85,4416561,-1,501.4166,724.1456,348.144,144.45,70.45,340.67,10862,9.4199999E13,9.6479998E13,0.7481,872.9,798.2,5.747,0.05,0.3262,0.0118,0.3956,0.6996,0.5672,-0.551,0.0998,0.8285,513,741,356,325798962
8504418445,85,4418445,-1,559.954,728.0782,349.8648,294.17,260.55,186.86,9686,8.3999997E13,8.461E13,0.716,852.1,810.7,7.682,0.0121,0.2592,0.034,0.3665,0.7482,0.621,0.3264,0.8118,0.4842,573,745,358,325759290
8504419954,85,4419954,-1,533.2422,603.6922,339.215,97.29,-225.27,-559.79,33931,2.94299984E14,3.12600001E14,1.103,1262.0,1121.0,4.439,0.0464,0.3909,0.1144,0.6165,0.7961,0.591,0.9872,0.1586,0.0178,546,618,347,323040303
8504420487,85,4420487,-1,560.5886,745.4005,350.9554,120.34,-1.08,4.01,7305,6.335E13,6.6460001E13,0.6604,741.0,672.6,4.469,0.0657,0.3411,0.0653,0.3746,0.6995,0.5287,0.4857,-0.0043,0.8741,574,763,359,325758270
8504525494,85,4525494,-1,758.6791,780.6979,346.3085,-177.69,409.21,102.38,13598,1.17899998E14,1.252E14,0.8112,892.3,828.7,4.497,0.0203,0.2572,0.0286,0.46,0.5445,0.41,-0.2715,0.5472,0.7918,776,799,354,361036103
8504622896,85,4622896,-1,814.9482,777.1591,326.124,514.61,254.88,55.29,11429,9.9110003E13,1.03100002E14,0.7648,828.9,792.1,4.947,0.0149,0.1967,0.0315,0.4183,0.6114,0.4995,0.2757,0.7647,-0.5825,834,795,333,361332068
8504623001,85,4623001,-1,868.2778,785.6959,323.4405,480.88,-319.01,-143.09,11692,1.014E14,1.03400004E14,0.7653,831.8,803.4,5.057,0.0509,0.1932,0.0444,0.4102,0.8575,0.7626,0.1552,0.9846,0.0807,889,804,331,361396456
8504623394,85,4623394,-1,819.4466,783.8228,326.2028,539.93,431.91,-415.9,26568,2.30399997E14,2.58799999E14,1.0387,1153.0,1011.0,4.046,0.0314,0.382,0.0271,0.5892,0.5696,0.4412,0.1034,0.931,-0.3502,839,802,334,361334287
8504626144,85,4626144,-1,873.9535,782.8717,333.1274,291.26,-119.59,239.06,21568,1.87000007E14,1.94400001E14,0.9413,1029.0,933.7,2.99,0.0739,0.2801,0.0466,0.5449,0.736,0.4758,0.7863,-0.4883,0.3784,894,801,341,361384876
8504626172,85,4626172,-1,841.7548,795.2753,325.2072,560.74,86.94,-74.65,6481,5.6199999E13,6.0330001E13,0.64,703.2,659.4,5.351,0.0799,0.2864,0.0377,0.3535,0.7705,0.5458,0.4976,0.7826,-0.3742,861,814,333,361363066
8504629206,85,4629206,-1,834.3769,788.5123,328.5898,348.02,-163.3,-103.27,16020,1.38899997E14,1.41000001E14,0.8443,962.2,924.8,6.244,0.0241,0.2313,0.0235,0.4473,0.7784,0.7569,0.8499,0.5214,-0.0761,854,807,336,361350449
8504629473,85,4629473,-1,824.1708,766.8327,330.7989,598.37,725.17,-244.83,8663,7.5130001E13,8.3249997E13,0.7121,796.1,723.4,5.385,0.1006,0.308,0.092,0.3938,0.6367,0.4177,0.7349,0.673,0.0838,843,785,338,361302944
8504632506,85,4632506,-1,873.6656,780.3801,344.6593,82.12,334.67,427.99,7425,6.4389999E13,7.0390001E13,0.6733,768.8,745.7,8.437,0.0156,0.2236,0.0274,0.3365,0.7723,0.6383,0.0301,0.8419,-0.5388,894,799,352,361431043
8504632803,85,4632803,-1,869.6808,779.8477,348.4862,1029.2,-116.1,45.24,7501,6.5050002E13,7.1509998E13,0.6769,731.1,660.4,3.735,0.1401,0.3335,0.0673,0.3887,0.6257,0.5174,0.2882,0.8681,0.4041,890,798,356,361431312
8504635668,85,4635668,-1,872.7393,779.2543,345.356,616.99,-367.95,-198.14,14008,1.21500003E14,1.281E14,0.8191,938.9,912.2,7.71,0.02,0.2,0.0353,0.4194,0.6449,0.6386,-0.6282,-0.0575,0.776,893,797,353,361431075
8504642520,85,4642520,-1,865.97,778.5944,359.2395,1169.97,-1.08,-417.71,25358,2.19899994E14,2.27500005E14,0.9925,1145.0,1024.0,4.539,0.0528,0.3741,0.0541,0.5526,0.8306,0.6374,0.5224,0.7278,-0.4443,886,797,367,361432178
8504725377,85,4725377,-1,196.3364,848.5789,328.8108,-791.53,-137.64,-30.46,23347,2.02500007E14,2.28400002E14,0.9946,1191.0,1008.0,5.513,0.0518,0.5569,0.0405,0.5382,0.6322,0.5548,0.8894,-0.4412,0.1196,201,868,336,176078711
8504728197,85,4728197,-1,193.3665,852.7291,326.8405,158.47,-436.28,488.9,8455,7.3319999E13,7.912E13,0.7002,766.7,731.7,5.942,0.0334,0.2294,0.0101,0.3673,0.7782,0.7019,-0.1378,-0.3777,0.9156,198,873,334,176070835
8505151544,85,5151544,-1,940.0814,915.9737,342.2517,643.42,193.02,51.72,6528,5.6610001E13,6.0349999E13,0.6395,732.7,682.7,6.482,0.0067,0.2871,0.0449,0.3313,0.8931,0.6521,0.6573,0.0587,0.7513,962,937,350,366064069
8505152248,85,5152248,-1,841.5404,913.7263,359.1635,-614.8,431.98,929.75,7917,6.8660002E13,7.7639998E13,0.6958,753.7,673.2,3.97,0.1359,0.3632,0.0293,0.3931,0.8903,0.5906,-0.468,-0.0546,0.882,861,935,367,363879495
8505152295,85,5152295,-1,803.8253,932.6683,350.9634,345.34,-124.17,-101.04,8986,7.7930001E13,7.9019999E13,0.6998,807.4,788.9,7.636,0.0253,0.2175,0.0306,0.3748,0.8356,0.7167,-0.4233,0.8037,0.4183,823,955,359,363843263
8505152398,85,5152398,-1,894.8351,812.1056,346.0997,699.73,-574.84,-219.19,9034,7.8340002E13,8.0639999E13,0.7046,808.7,766.1,6.534,0.0261,0.2578,0.0090,0.3656,0.7026,0.528,0.675,0.5383,0.5046,916,831,354,368397223
8505152696,85,5152696,-1,813.9121,894.0121,356.1456,-135.46,13.83,255.09,6988,6.06E13,6.286E13,0.6485,738.7,692.9,6.028,0.0234,0.2293,0.0144,0.3388,0.8428,0.6202,0.9322,-0.1306,0.3376,833,915,364,363917948
8505152744,85,5152744,-1,830.045,937.0478,357.2881,-327.3,405.35,110.65,6744,5.8480002E13,6.76E13,0.6642,749.9,639.5,4.181,0.1678,0.4342,0.0594,0.3709,0.597,0.4177,0.8077,0.5745,0.1323,849,959,365,363864121
8505152916,85,5152916,8505149512,937.5458,830.5685,345.6899,1068.37,10.97,-867.24,83,7.1979998E11,5.2350002E13,0.3751,193.1,206.1,81.45,0.0025,-0.1906,5.0E-4,0.0944,0.9335,0.7987,-0.0731,0.5696,0.8187,960,850,353,367459769
8505153132,85,5153132,-1,906.5699,814.6794,350.074,192.21,-912.94,7.58,6294,5.458E13,5.592E13,0.6237,653.6,615.7,2.596,0.0967,0.2147,0.0205,0.3759,0.6429,0.3873,0.6408,-0.4817,0.5977,928,834,358,367611362
8505153172,85,5153172,-1,893.1525,856.1354,351.8433,-131.92,-261.31,-120.46,6180,5.3590001E13,5.6159998E13,0.6245,690.1,645.2,4.979,0.0236,0.2369,0.0418,0.3415,0.5661,0.5096,0.6711,-0.1174,0.732,914,876,360,367737326
8505153448,85,5153448,-1,988.6636,863.9687,346.0118,467.75,-336.96,-354.28,6491,5.6290001E13,5.7449998E13,0.6293,731.5,696.5,7.05,0.0141,0.2282,0.0096,0.329,0.6201,0.5285,0.1479,0.9298,-0.3371,1012,884,354,367297582
8505153574,85,5153574,-1,827.3297,994.0689,355.9801,295.63,-69.06,461.07,9035,7.8350001E13,7.9389996E13,0.7008,828.8,809.5,8.604,0.023,0.2074,0.0447,0.3555,0.8074,0.7874,0.5943,-0.7772,0.2069,847,1017,364,364206622
8505154172,85,5154172,-1,810.6625,886.5371,357.9437,119.91,84.98,231.79,5995,5.199E13,5.4020001E13,0.6166,683.9,665.1,6.421,0.0099,0.1855,0.0568,0.3252,0.6866,0.6057,-0.667,0.1336,0.733,830,907,366,363796027
8505154404,85,5154404,-1,847.8428,876.7903,359.9224,-595.38,340.31,249.41,7777,6.744E13,7.9389996E13,0.701,857.3,709.7,6.377,0.0834,0.6385,0.0794,0.3676,0.945,0.821,-0.5119,0.4208,0.7489,868,897,368,364074359
8505154469,85,5154469,-1,963.9852,919.1161,346.1643,-7.1,-290.9,-250.42,19399,1.68199996E14,1.68799999E14,0.8981,1053.0,993.7,6.507,0.0195,0.215,0.0308,0.4637,0.6203,0.5271,0.8128,0.5795,-0.06,987,941,354,365974992
8505155626,85,5155626,-1,960.955,913.4822,349.0669,313.5,-370.46,-652.09,6840,5.932E13,7.6500003E13,0.6924,725.1,608.8,2.555,0.1646,0.5656,0.0988,0.4297,0.3415,0.2009,0.9877,0.1524,0.0338,984,935,357,365974318
8505157768,85,5157768,-1,992.2994,831.3723,356.1185,430.98,-277.22,-284.5,10895,9.4480003E13,9.7270003E13,0.75,889.1,844.4,7.886,0.0085,0.2746,0.0254,0.3883,0.9105,0.741,0.6365,0.6438,0.4248,1016,851,364,367332479
8505158369,85,5158369,-1,970.4586,929.642,352.1379,-46.87,-210.58,-296.07,10122,8.7779996E13,9.4559996E13,0.7429,769.5,715.2,2.58,0.1431,0.2832,0.0663,0.4489,0.3446,0.3239,-0.1399,0.6786,0.721,993,951,360,366205768
8505158707,85,5158707,-1,982.9021,995.0092,359.8649,103.01,-214.83,-375.5,6356,5.512E13,5.6469999E13,0.6257,669.1,644.5,4.462,0.0591,0.1797,0.0111,0.3442,0.7898,0.5589,0.8462,-0.348,0.4034,1006,1018,368,366273990
8504103263,85,4103263,-1,893.3063,413.1848,354.7501,178.2,275.3,-210.2,8735,7.5750003E13,8.4170001E13,0.7147,768.3,693.2,3.716,0.0142,0.3332,0.0401,0.4055,0.7808,0.4783,0.5186,0.6243,0.5842,914,423,363,533542874
8504103400,85,4103400,-1,814.8539,435.8772,350.8361,360.83,54.15,-471.36,6478,5.6180001E13,5.8259998E13,0.6323,697.4,658.0,5.063,0.0339,0.2242,0.061,0.3427,0.6413,0.558,-0.4966,0.3466,0.7958,834,446,359,531726221
8504103463,85,4103463,-1,845.9676,493.2169,352.5596,29.27,141.53,-132.9,9611,8.3349998E13,8.4470003E13,0.7156,817.0,772.3,5.967,0.0347,0.2302,0.0154,0.3755,0.7988,0.6061,0.7087,-0.55,0.4418,866,505,361,532648332
8504103861,85,4103861,-1,907.0704,402.81,354.3742,182.86,-49.97,-372.4,5643,4.8939999E13,6.0050001E13,0.6387,677.0,575.8,2.554,0.2285,0.5221,0.0491,0.4048,0.2695,0.1411,0.2673,0.9634,0.0182,928,412,362,533672392
8504104257,85,4104257,-1,882.8667,426.8271,350.4867,95.05,-609.82,-252.87,7864,6.82E13,7.4179999E13,0.6855,792.6,716.9,6.131,0.0727,0.3277,0.0446,0.3488,0.7299,0.5962,0.5241,0.8515,0.018,904,437,358,533560123
