#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 760.000000 and 800.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:47:12.662 CEST
#QUERYTIME 311 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8509489771,85,9489771,-1,205.144,733.282,795.1475,-61.32,622.17,208.16,8209,7.1189997E13,7.4690001E13,0.6868,705.1,672.8,2.862,0.0964,0.2962,0.0507,0.4252,0.3569,0.2488,-0.0584,-0.1162,0.9915,210,750,814,928659898
8509490451,85,9490451,-1,329.6097,680.0343,797.7588,-213.41,131.15,37.28,6357,5.5129999E13,5.781E13,0.6308,696.2,659.8,5.463,0.0233,0.2371,0.0219,0.3378,0.7662,0.5614,0.9752,-0.0437,0.2168,337,696,816,816739253
8509490985,85,9490985,-1,320.6369,683.2468,797.5724,166.32,262.59,-320.98,10836,9.3970001E13,9.6830004E13,0.749,832.4,776.9,4.828,0.0532,0.2571,0.0465,0.4092,0.5503,0.4832,-0.3824,0.3836,0.8406,328,699,816,816736265
8510224374,85,10224374,-1,790.3594,964.2098,769.2756,289.31,-268.82,211.25,36565,3.17099986E14,3.29200016E14,1.1238,1363.0,1201.0,5.927,0.1075,0.395,0.0241,0.5819,0.6028,0.4899,-0.3773,-0.0271,0.9257,809,987,787,698729511
8510225863,85,10225863,-1,799.3555,913.9591,760.0752,390.31,254.23,-40.46,11075,9.6039999E13,9.7800004E13,0.7514,904.3,821.9,6.556,0.0141,0.3469,0.0471,0.4036,0.6704,0.5147,0.839,-0.3737,-0.3955,818,935,778,698570617
8510227931,85,10227931,-1,772.7975,932.8037,765.3036,483.23,412.47,-208.93,5851,5.0740001E13,5.1789999E13,0.608,666.0,637.6,5.058,0.0388,0.2133,0.0378,0.3285,0.7355,0.5087,0.8963,0.2274,-0.3808,791,955,783,698582313
8510228323,85,10228323,-1,774.569,997.778,777.96,144.5,-300.81,442.58,5767,5.0009999E13,5.3960002E13,0.6163,656.9,601.0,3.336,0.1288,0.3086,0.0508,0.3619,0.411,0.3047,0.1926,0.9739,-0.1204,793,1021,796,698667908
8510229135,85,10229135,8510224374,790.4977,964.2628,768.7792,107.53,-260.14,41.49,2998,2.59999998E13,6.5029999E13,0.3462,674.0,592.3,4.29,0.0696,0.4942,0.0241,0.1931,0.8655,0.7918,-0.0611,0.0837,0.9946,809,987,787,698729511
8510230900,85,10230900,-1,768.9445,989.1182,779.8108,57.25,-18.82,289.58,5607,4.8619999E13,5.5249998E13,0.6211,714.7,622.7,5.362,0.0769,0.4522,0.0893,0.3395,0.5733,0.4676,-0.7387,0.6692,0.0806,787,1012,798,698668583
8510231960,85,10231960,-1,798.9174,970.3991,774.04,181.39,-59.41,102.5,22847,1.98099998E14,2.03299995E14,0.9524,1085.0,972.3,3.764,0.0196,0.3273,0.0096,0.5352,0.7309,0.5124,0.2305,0.9689,-0.0899,818,993,792,698696587
8510233146,85,10233146,-1,780.4161,888.829,778.1464,197.07,238.72,17.62,5927,5.14E13,5.2790001E13,0.6118,664.7,631.1,4.564,0.0509,0.2312,0.0061,0.3356,0.6758,0.4773,0.263,0.9645,0.0248,799,910,796,698372071
8510233685,85,10233685,-1,784.4016,956.6896,776.5256,408.43,477.97,5.16,12010,1.042E14,1.09000004E14,0.7715,809.3,766.6,2.769,0.1032,0.3063,0.0329,0.4704,0.5063,0.3375,-0.1332,0.8222,0.5534,803,979,795,698732441
8510234511,85,10234511,-1,797.0432,986.9824,781.1343,111.87,-1014.9,-23.51,8477,7.3510001E13,7.8179998E13,0.6973,767.7,731.3,5.796,0.0193,0.2186,0.0602,0.3709,0.7886,0.6285,0.0261,0.8582,0.5127,816,1010,799,698701383
8510234599,85,10234599,-1,795.8988,997.7288,783.012,153.32,-627.08,-39.9,17012,1.47499998E14,1.59199992E14,0.8803,1013.0,895.8,4.745,0.0173,0.3865,0.0153,0.4842,0.5701,0.5108,0.1607,-0.7183,0.6769,815,1021,801,698799545
8510234458,85,10234458,-1,768.0989,955.7484,783.691,382.03,169.71,292.22,6290,5.4549998E13,5.6689999E13,0.6264,756.3,704.6,8.031,0.026,0.3118,0.0141,0.3133,0.747,0.6154,-0.0233,0.994,-0.1067,786,978,802,698852764
8510235353,85,10235353,8510235597,796.172,985.5006,780.95,877.74,57.91,-102.19,6010,5.2119999E13,6.168E13,0.4756,747.2,710.0,4.0,0.0681,0.2762,0.0384,0.2682,0.8632,0.7565,0.9809,0.0729,-0.1806,815,1009,799,698689975
8510235569,85,10235569,-1,784.4976,965.5524,783.8985,669.55,182.98,-66.16,20914,1.81400007E14,1.93399995E14,0.9403,1080.0,947.6,4.225,0.0356,0.3958,0.0262,0.5215,0.6037,0.5005,0.8772,0.4563,-0.1493,803,988,802,698757729
8510235985,85,10235985,-1,798.7741,902.9992,781.5504,26.37,234.87,-259.05,15270,1.32400001E14,1.40299997E14,0.8431,896.1,829.7,2.965,0.0399,0.2824,0.039,0.4921,0.7592,0.4326,0.2949,0.8092,-0.5082,817,924,800,698429383
8510235597,85,10235597,-1,796.9035,985.4377,780.7144,-386.67,74.35,140.65,19608,1.70000007E14,1.91300008E14,0.9359,987.2,892.7,2.986,0.0825,0.3246,0.0428,0.5552,0.5947,0.4557,0.8772,-0.1492,-0.4564,816,1009,799,698701384
8510132020,85,10132020,-1,503.4101,887.7374,782.9701,-334.83,282.33,-312.83,6266,5.4340002E13,5.834E13,0.6325,668.4,618.6,3.346,0.1112,0.2197,0.0475,0.3715,0.7822,0.3991,-0.3205,0.9355,0.1486,515,909,801,773958237
8510132021,85,10132021,-1,516.1473,889.3605,788.3855,-617.82,-83.45,-252.96,8762,7.5980002E13,7.7639998E13,0.6958,785.4,767.4,6.936,0.0206,0.2211,0.0384,0.3701,0.9435,0.7709,-0.1339,0.9221,0.3631,528,910,807,773963575
8510132368,85,10132368,-1,576.9764,968.0583,777.0648,-529.15,707.33,-840.06,8254,7.158E13,7.4089998E13,0.685,743.5,722.0,5.491,0.0361,0.1602,0.0114,0.3651,0.7831,0.6205,0.3396,-0.0845,0.9368,590,991,795,775554620
8510132518,85,10132518,8510134910,501.6631,890.2651,780.7244,299.13,-286.3,-200.62,3384,2.93500009E13,5.9360001E13,0.3613,640.8,592.3,2.473,0.0253,0.4413,0.0247,0.223,0.8481,0.7105,0.9861,0.1511,0.0698,513,911,799,773861377
8510132606,85,10132606,8510130873,568.9291,967.2113,777.725,737.84,-72.61,-693.58,2366,2.0519999E13,5.7929999E13,0.6015,471.8,432.9,7.297,0.1273,0.4344,0.0199,0.3513,0.7994,0.6867,-0.3243,-0.2843,0.9022,582,990,796,775553264
8510134202,85,10134202,-1,514.4896,891.9826,786.5404,-454.77,-124.06,-156.52,7792,6.7569998E13,7.0559996E13,0.6739,760.9,713.9,5.831,0.0214,0.2453,0.0188,0.3531,0.8471,0.6148,0.6817,0.7117,-0.1697,526,913,805,773969836
8510134422,85,10134422,8510134910,501.5125,890.4172,781.1212,29.42,-1035.3,-462.83,738,6.3999999E12,5.7399998E13,0.46,354.6,328.4,15.55,0.06,0.3581,0.0045,0.1943,0.9496,0.8817,-0.5734,0.3031,0.7612,513,911,799,773861377
8510134621,85,10134621,8510140508,510.3949,871.4758,789.7598,-118.84,879.86,-849.63,389,3.37400011E12,7.1450002E13,0.4039,324.1,342.4,41.98,0.046,0.2576,0.0014,0.1421,0.8348,0.7718,0.8714,0.3862,0.3025,522,892,808,773594744
8510134910,85,10134910,-1,502.1856,890.5046,780.9118,407.54,-276.96,-166.1,41280,3.57999986E14,3.94899996E14,1.1929,1266.0,1189.0,4.445,0.1104,0.3332,0.0309,0.6774,0.4892,0.4249,0.9478,0.2533,0.1937,514,911,799,773861438
8510135595,85,10135595,-1,588.4301,857.3008,780.137,-38.52,142.89,-190.35,18920,1.64099997E14,1.74300007E14,0.9099,1075.0,991.3,7.139,0.0144,0.3229,0.0302,0.4731,0.7815,0.5758,-0.3492,-0.3589,0.8656,602,877,798,772983443
8510136093,85,10136093,-1,571.2577,860.0372,788.0994,182.86,180.66,-424.8,10751,9.3229999E13,9.5870003E13,0.7466,855.7,786.5,5.36,0.0892,0.3412,0.0487,0.4022,0.5876,0.5049,-0.5592,0.777,0.2891,584,880,807,772963145
8510136114,85,10136114,-1,504.0049,881.299,784.9034,-116.12,531.82,-642.59,15345,1.33099996E14,1.45900005E14,0.8555,926.1,832.1,3.337,0.0924,0.3401,0.0466,0.4906,0.5617,0.4376,-0.1339,0.8023,-0.5817,516,902,803,773958695
8510136859,85,10136859,-1,541.7715,919.8209,792.3602,36.55,225.7,-30.61,6822,5.9159999E13,6.4940002E13,0.6557,767.2,687.6,6.397,0.0411,0.441,0.0722,0.3518,0.8131,0.7933,0.6449,0.4557,0.6135,554,941,811,774031314
8510137506,85,10137506,-1,538.8781,855.9127,792.3979,-361.83,-211.9,-377.95,9822,8.5179998E13,9.7439999E13,0.7505,786.3,702.4,2.722,0.0951,0.3361,0.0326,0.4502,0.3731,0.2752,0.1906,0.981,0.0355,551,876,811,773701798
8510139176,85,10139176,-1,568.2582,973.6146,791.8649,433.09,220.56,-282.99,10247,8.8859996E13,8.9620004E13,0.7298,788.4,732.1,3.075,0.0135,0.2538,0.0651,0.4234,0.7715,0.4669,0.7641,0.2242,-0.6049,581,996,810,775506717
8510139239,85,10139239,-1,515.5441,872.4883,791.3776,-1197.52,-8.21,-945.64,23853,2.069E14,2.26200006E14,0.9915,1218.0,1019.0,5.452,0.0693,0.55,0.0274,0.5449,0.9458,0.681,0.6228,0.7486,0.2274,527,893,810,773594640
8510139947,85,10139947,-1,591.3427,962.8838,794.9409,-18.23,595.1,-217.57,10016,8.6860001E13,1.02499998E14,0.7634,838.4,731.4,4.407,0.1206,0.4694,0.0488,0.4252,0.9566,0.6146,0.7446,-0.5107,0.4298,605,985,814,775537164
8510140508,85,10140508,-1,510.906,871.4868,790.0392,-542.25,764.14,-730.52,60527,5.24899999E14,5.8690003E14,1.3624,1575.0,1390.0,5.584,0.0371,0.4311,0.0515,0.7281,0.6248,0.5453,0.8811,-0.338,0.3309,523,892,809,773594748
8510140564,85,10140564,-1,507.0101,916.7708,798.1939,-205.25,-99.85,-561.54,15790,1.36900002E14,1.42000007E14,0.8475,1013.0,943.2,7.341,0.0356,0.343,0.0154,0.4487,0.7387,0.5936,0.1314,0.8926,0.4312,519,938,817,773987312
8510140884,85,10140884,8510140508,511.2324,871.7971,789.7648,623.98,277.89,1548.75,481,4.17099992E12,5.5299998E13,0.4201,316.8,311.9,23.61,0.0446,0.2417,0.0025,0.1488,0.942,0.9094,0.5108,0.8348,-0.2054,523,892,808,773594751
8510140945,85,10140945,-1,510.8484,875.7815,788.0363,151.61,-205.87,-170.83,8625,7.4800001E13,8.2809998E13,0.711,802.0,678.7,2.935,0.0868,0.4499,0.1025,0.4209,0.7425,0.5629,0.2569,0.8797,-0.4001,523,896,806,773959255
8510141064,85,10141064,-1,535.7745,910.3364,797.0742,-152.69,146.05,-706.39,16065,1.393E14,1.43699992E14,0.8492,989.8,917.2,5.993,0.0396,0.3085,0.0056,0.4552,0.7387,0.7249,0.0697,0.0058,0.9976,548,932,816,774028342
8510141233,85,10141233,-1,520.363,869.8593,793.2347,-789.45,454.72,-909.13,6243,5.4140001E13,5.6660001E13,0.6264,668.9,659.8,5.663,0.063,0.1605,0.0156,0.3282,0.7442,0.6447,0.704,-0.3172,0.6354,532,890,812,773595294
8510223865,85,10223865,-1,682.2856,983.5842,766.3661,-1.5,-382.4,316.91,7532,6.5320002E13,6.8579999E13,0.6675,714.1,652.4,2.74,0.0615,0.2839,0.0286,0.3921,0.5806,0.3528,0.8884,0.4321,0.1549,698,1007,784,776292433
8510226697,85,10226697,-1,670.6735,975.9005,771.9604,-37.72,289.52,263.6,5413,4.694E13,5.1970002E13,0.6087,664.0,621.7,5.572,0.0534,0.2848,0.0622,0.3311,0.6858,0.5561,-0.4607,0.5602,0.6884,686,999,790,776289275
8510226940,85,10226940,-1,626.9301,954.7852,768.3533,36.5,-76.68,537.91,10142,8.795E13,9.0119999E13,0.7312,814.2,786.7,6.056,0.0257,0.1975,0.0164,0.3965,0.7943,0.6203,0.0081,-0.1065,0.9943,641,977,786,776235450
8510227678,85,10227678,-1,644.7121,920.47,763.1775,48.1,143.49,-143.59,10480,9.0879998E13,9.247E13,0.7375,882.3,829.9,7.635,0.0375,0.2713,0.0128,0.3788,0.7152,0.5545,-0.0872,0.2223,0.9711,660,942,781,776182127
8510232165,85,10232165,-1,671.556,927.4777,779.6387,-406.66,313.94,117.45,6784,5.883E13,6.1010002E13,0.642,742.1,714.8,7.586,0.0274,0.2452,0.0192,0.3322,0.6477,0.591,0.874,-0.3151,0.3699,687,949,798,776145268
8510232375,85,10232375,-1,606.9082,890.2481,774.5726,398.22,529.21,-85.43,9265,8.0349997E13,8.3989998E13,0.7141,758.2,706.8,3.279,0.1379,0.2853,0.0838,0.424,0.3449,0.3096,0.7408,-0.0394,0.6706,621,911,793,775929659
8510232666,85,10232666,-1,630.8986,929.176,769.389,432.91,46.18,-234.83,9565,8.2950004E13,8.9049998E13,0.7283,774.5,706.7,2.974,0.1031,0.2865,0.0106,0.426,0.4501,0.3869,0.966,-0.1865,0.179,646,951,787,776194072
8510233466,85,10233466,-1,670.0508,980.0071,777.3215,-437.29,22.28,-62.86,12808,1.11099999E14,1.14799996E14,0.7878,905.8,823.6,4.831,0.0531,0.2949,0.0611,0.4286,0.6341,0.4542,-0.2652,0.3586,0.895,686,1003,795,776290024
8510023780,85,10023780,-1,324.0229,911.4839,776.4941,-527.34,-40.52,167.06,5252,4.5549999E13,5.0740001E13,0.6038,609.3,571.3,2.553,0.0793,0.2422,0.0369,0.3649,0.7107,0.4348,-0.2041,-0.2781,0.9386,331,933,795,834457959
8510023923,85,10023923,-1,393.3646,829.6397,768.8992,192.28,-270.93,-107.11,10677,9.2589999E13,9.8099997E13,0.7522,794.4,733.2,2.869,0.1889,0.2681,0.0415,0.4548,0.3545,0.3341,-0.1293,0.2047,0.9702,402,849,787,837761442
8510025072,85,10025072,8509476217,398.1586,800.3845,771.8452,751.24,-845.17,-1048.72,58,5.03000007E11,7.1059999E13,0.3045,147.3,180.0,68.69,0.0799,-0.5134,2.0E-4,0.081,0.8549,0.7688,0.5919,0.6815,-0.4304,407,819,790,837874958
8510025761,85,10025761,-1,341.6089,934.1678,782.8305,-167.85,44.41,-60.92,7730,6.7040002E13,6.7900002E13,0.6654,764.6,725.2,6.321,0.0345,0.2294,0.0151,0.3518,0.6343,0.53,0.7983,-0.5768,-0.1733,349,956,801,834469920
8510026241,85,10026241,-1,318.6151,931.1143,783.8553,-136.58,63.53,-25.1,7286,6.3180001E13,6.5409999E13,0.6573,755.2,711.3,6.475,0.0418,0.2773,0.0415,0.3502,0.8431,0.6541,-0.1939,0.4752,0.8582,326,953,802,834474739
8510026451,85,10026451,-1,321.4143,906.8444,779.7562,-292.99,3.21,16.05,14918,1.29399999E14,1.35600003E14,0.8357,913.6,846.3,4.11,0.0182,0.2628,0.0308,0.4636,0.6297,0.5281,-0.1499,0.9878,-0.0433,329,928,798,834458107
8510026569,85,10026569,8509476217,397.6763,800.0,770.6406,329.77,-1371.86,917.44,192,1.66500001E12,6.9840002E13,0.5385,242.6,277.1,95.5,0.0283,-0.07659,0.0011,0.1278,0.8922,0.8011,0.1162,-0.5278,0.8414,407,819,789,837874961
8510026652,85,10026652,-1,360.5981,888.5661,779.6427,-324.36,500.18,-174.05,18825,1.632E14,1.74699993E14,0.9103,1056.0,939.3,5.238,0.0613,0.3737,0.0546,0.486,0.6937,0.4637,-0.2585,0.9588,0.1178,369,909,798,834650124
8510027008,85,10027008,-1,366.1389,977.2786,775.3506,-226.82,293.27,-154.18,6451,5.5939999E13,5.8729999E13,0.6339,657.8,623.2,3.068,0.061,0.2905,0.0346,0.3813,0.3574,0.266,0.8184,-0.5427,-0.1891,374,1000,793,834355531
8510027620,85,10027620,-1,321.4249,905.4553,780.056,-128.33,859.12,-543.29,4774,4.1399999E13,5.3380001E13,0.5867,648.2,552.7,2.576,0.0177,0.5183,0.0322,0.3485,0.6665,0.4983,0.6848,-0.6745,0.2758,329,927,798,834612740
8510027978,85,10027978,-1,320.5079,939.4863,784.3901,-250.52,-359.42,70.49,4903,4.252E13,5.0260001E13,0.6018,724.7,614.6,6.775,0.0369,0.5396,0.0842,0.3047,0.7436,0.7311,0.3827,0.9059,0.1816,328,962,803,834265767
8510028293,85,10028293,-1,320.2843,999.2282,789.1287,696.88,-159.92,267.97,7220,6.2609999E13,7.9919996E13,0.7025,821.9,675.1,5.943,0.0568,0.6894,0.0675,0.3713,0.7463,0.5771,-0.1575,0.3167,0.9353,327,1023,808,834231478
8510029016,85,10029016,-1,364.1568,932.0872,781.4485,-584.37,194.53,-105.62,21628,1.87599994E14,1.91800002E14,0.9384,1167.0,1061.0,7.783,0.0172,0.3541,0.0341,0.4736,0.7385,0.6388,-0.516,0.0404,0.8556,372,954,800,834514670
8510029219,85,10029219,-1,375.8971,912.7613,779.0651,-334.01,289.51,-128.03,9482,8.2230001E13,8.3510002E13,0.7128,826.9,801.4,7.558,0.0203,0.2034,0.0204,0.3627,0.6828,0.5563,0.8775,-0.4083,0.2515,384,934,797,834916893
8510029461,85,10029461,-1,313.4774,928.6831,788.1924,-10.41,-54.21,-44.57,5644,4.8939999E13,5.4319999E13,0.6177,661.8,590.5,3.067,0.2203,0.3357,0.0239,0.3737,0.4636,0.2389,0.3875,0.6322,0.6709,321,950,807,834477236
8510029974,85,10029974,-1,351.4045,973.9636,788.7862,-413.2,19.8,-447.24,7816,6.7779999E13,7.116E13,0.6759,765.1,726.6,6.482,0.0092,0.2541,0.0334,0.3556,0.6674,0.6388,0.2408,0.9323,-0.2697,359,997,807,834194631
8510030195,85,10030195,-1,340.4904,987.8942,784.2682,-188.55,-406.28,113.52,8064,6.9929999E13,7.535E13,0.6888,719.4,666.6,2.927,0.0409,0.2559,0.0979,0.403,0.6355,0.4918,0.3849,-0.6026,0.6991,348,1011,803,834219990
8510030419,85,10030419,-1,338.4725,975.9401,789.1611,624.56,-183.92,-129.48,9700,8.4119996E13,9.128E13,0.7344,797.7,707.2,2.86,0.1205,0.4091,0.0602,0.4373,0.8876,0.494,0.954,-0.0527,0.2951,346,999,808,834221265
8510030863,85,10030863,-1,342.0495,960.8899,791.1047,-138.68,333.26,57.02,29273,2.53899995E14,2.73600003E14,1.052,1187.0,1041.0,3.533,0.1202,0.3592,0.0228,0.599,0.5835,0.5206,0.3229,0.9066,-0.2717,350,983,810,834257337
8510031553,85,10031553,-1,331.9841,895.2822,786.6194,-123.89,285.52,-93.37,5918,5.1319998E13,5.3949999E13,0.6164,673.9,625.8,4.415,0.0284,0.2318,0.0591,0.34,0.5971,0.4763,0.7675,-0.0807,0.636,339,916,805,834586778
8510031559,85,10031559,-1,343.1029,894.9133,787.1517,-632.93,96.47,0.6,5460,4.7350001E13,5.2279999E13,0.6099,698.2,627.4,5.786,0.036,0.4054,0.0383,0.3297,0.656,0.6108,0.8798,0.2754,-0.3875,351,916,806,834587477
8510031640,85,10031640,-1,341.3032,972.3828,787.9952,149.78,-7.63,-312.83,11231,9.7400002E13,1.15800002E14,0.7909,883.8,774.1,5.037,0.0914,0.4093,0.0904,0.4261,0.667,0.5301,0.839,0.0838,-0.5376,349,995,806,834220930
8510031662,85,10031662,-1,321.1567,999.368,790.4148,391.58,287.52,216.69,13563,1.17599996E14,1.38899997E14,0.8404,1004.0,871.3,7.054,0.0551,0.4931,0.0283,0.4304,0.6243,0.5374,0.576,0.1785,0.7977,328,1023,809,834231114
8510033649,85,10033649,-1,359.7276,931.6798,788.1583,-488.25,193.27,-168.32,8983,7.7900003E13,8.224E13,0.7094,850.7,793.1,8.13,0.0445,0.3064,0.0485,0.3577,0.7172,0.666,0.9937,0.0415,-0.1037,368,954,807,834514805
8510035303,85,10035303,-1,340.3861,937.859,799.1203,11.88,255.36,-151.08,8852,7.6769999E13,7.8330003E13,0.6978,799.4,785.1,7.686,0.0459,0.206,0.0303,0.3632,0.8378,0.6847,-0.6706,0.6735,0.311,348,960,818,834251374
8510036086,85,10036086,-1,316.1317,931.7425,794.048,78.89,-134.71,-332.64,5840,5.0640001E13,5.1170001E13,0.6054,679.8,660.3,6.297,0.0458,0.193,0.0371,0.3251,0.7199,0.6426,0.7134,-0.0196,0.7005,323,954,813,834475362
8510036240,85,10036240,-1,351.5962,933.0405,795.6537,-384.22,249.44,-410.07,6237,5.409E13,5.5420001E13,0.6219,654.2,631.0,3.908,0.0343,0.1688,0.0175,0.3517,0.7851,0.5394,0.9123,-0.1659,-0.3744,360,955,814,834516977
8510112429,85,10112429,8510119186,430.7139,947.0733,761.3076,328.99,-1542.93,41.42,186,1.61299995E12,1.26399998E14,0.5753,219.7,246.3,78.84,0.0536,-0.08349,5.0E-4,0.1355,0.8593,0.7582,-0.3784,0.9119,-0.1587,441,969,779,835032875
8510115762,85,10115762,-1,485.0288,909.0243,760.3239,131.81,-1.52,44.73,14546,1.26099997E14,1.32900004E14,0.8279,952.7,856.4,4.842,0.0325,0.3481,0.0433,0.458,0.7678,0.6834,0.9912,0.0458,0.124,496,930,778,836508294
8510119186,85,10119186,-1,431.2293,946.6582,761.2487,331.22,180.59,259.63,60630,5.25799996E14,5.40499992E14,1.3248,1485.0,1356.0,4.136,0.01,0.2662,0.0132,0.7323,0.532,0.444,-0.028,0.7686,0.6391,441,969,779,835032875
8510120113,85,10120113,-1,465.8383,918.1449,765.6411,58.62,69.48,328.51,11382,9.871E13,1.01199999E14,0.7601,845.1,796.1,5.092,0.0298,0.2793,0.0273,0.4124,0.85,0.7358,-0.4902,0.8613,-0.1336,477,940,784,836552103
8510034179,85,10034179,-1,273.286,940.7094,792.8253,-172.37,101.22,26.58,11044,9.5780002E13,1.13499997E14,0.788,839.9,798.4,6.411,0.0525,0.2481,0.034,0.4232,0.9562,0.647,0.6573,0.6051,0.4493,279,963,811,833085033
8510034547,85,10034547,-1,310.0299,910.9741,792.133,-284.18,-37.89,-138.66,8437,7.3170002E13,7.7429998E13,0.6951,802.8,721.4,5.329,0.0341,0.3533,0.0184,0.3648,0.6524,0.6002,0.994,-0.0601,-0.0919,317,932,811,832754840
8510034388,85,10034388,8510030835,268.0688,939.0727,787.587,-0.92,93.48,-53.84,2079,1.80300001E13,5.0910001E13,0.2674,654.6,547.8,3.335,0.1378,0.6331,0.0252,0.1564,0.8071,0.751,0.1348,-0.555,0.8209,274,961,806,833084899
8510035983,85,10035983,-1,250.8351,992.2844,797.0895,-752.97,-351.92,-648.62,10426,9.042E13,1.155E14,0.79,890.0,734.8,4.475,0.0729,0.5515,0.0562,0.4335,0.6439,0.4974,0.1148,-0.5331,0.8382,256,1016,816,833053184
8510036055,85,10036055,-1,251.1552,899.7172,799.3838,500.05,-481.7,44.85,16510,1.43199998E14,1.94699994E14,0.9398,947.9,825.8,3.457,0.1288,0.4487,0.0523,0.5497,0.4877,0.3119,0.5052,-0.7736,0.3825,257,921,818,832693132
8510036433,85,10036433,-1,273.0551,883.094,799.5939,-310.39,-49.52,75.74,6895,5.9790001E13,6.3340001E13,0.6501,727.5,674.7,5.346,0.0533,0.3059,0.0283,0.3562,0.7209,0.6412,-0.5947,0.6299,0.4996,279,904,818,832670453
8510037084,85,10037084,-1,277.1221,938.7324,798.2713,-430.07,174.25,-552.29,6467,5.608E13,5.894E13,0.6347,704.3,695.4,7.226,0.0492,0.1792,0.033,0.3395,0.6845,0.619,0.3253,0.0038,0.9456,283,961,817,833081131
8510224143,85,10224143,-1,692.6628,998.1895,763.1806,-263.75,10.88,121.64,9706,8.4170001E13,8.6750001E13,0.722,818.2,772.0,5.936,0.0201,0.2356,0.0208,0.3819,0.7374,0.6275,0.2656,-0.6581,0.7045,709,1022,781,777690220
8510229398,85,10229398,-1,718.6255,985.8673,773.0254,-144.58,-106.75,-59.19,7108,6.1639999E13,7.2459999E13,0.6799,741.8,652.7,4.399,0.1202,0.4003,0.0565,0.381,0.589,0.4243,0.5239,-0.5552,0.646,735,1009,791,777707441
8510231477,85,10231477,-1,733.3542,815.5598,782.4484,305.94,-166.31,436.81,19998,1.73399993E14,1.78000004E14,0.9143,1021.0,957.2,4.904,0.0359,0.214,0.0486,0.4922,0.8813,0.5921,0.1724,-0.6432,0.746,750,835,801,778240596
8510234990,85,10234990,-1,694.3566,906.4224,783.6774,-191.51,302.3,401.16,6146,5.3299999E13,5.4279998E13,0.6172,670.7,639.1,4.52,0.0716,0.2076,0.0353,0.3424,0.6096,0.4897,-0.2305,0.083,0.9695,711,928,802,777858551
8510236914,85,10236914,-1,726.8264,827.1885,779.0054,159.29,103.34,-21.17,5996,5.2E13,5.6870002E13,0.6271,797.4,684.9,7.877,0.0182,0.5427,0.0383,0.3232,0.6726,0.6026,-0.3952,0.8627,0.3156,744,847,797,778286766
