#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 160.000000 and 200.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:45:53.699 CEST
#QUERYTIME 282 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8502483112,85,2483112,-1,674.25,800.8981,191.2318,-77.48,-423.67,65.84,34666,3.00599996E14,3.33200006E14,1.1258,1214.0,1104.0,3.849,0.0472,0.2979,0.0283,0.6391,0.5659,0.4055,0.3322,0.8783,-0.3438,690,820,195,295070161
8502483692,85,2483692,-1,732.3986,904.3317,181.6928,402.67,132.06,-266.07,11892,1.03100002E14,1.06299996E14,0.7666,891.3,847.4,6.742,0.0314,0.2556,0.027,0.4141,0.6636,0.519,-0.4699,0.1102,0.8758,749,926,186,296569491
8502483745,85,2483745,-1,687.6062,958.3459,185.2243,-538.05,483.5,-331.56,8161,7.0769996E13,7.8330003E13,0.6979,779.1,718.9,5.88,0.0488,0.302,0.0311,0.3718,0.6507,0.5234,0.6804,-0.455,0.5745,704,981,189,296325028
8502483816,85,2483816,-1,713.7963,809.3224,189.7898,-150.4,162.94,174.85,6354,5.5100001E13,6.3330002E13,0.6501,712.4,629.9,4.33,0.0618,0.3838,0.0909,0.3581,0.935,0.6452,0.3645,0.835,-0.4121,730,828,194,295300194
8502483882,85,2483882,-1,721.0926,859.0601,188.2446,222.95,222.56,110.59,42080,3.64899985E14,3.77600002E14,1.1758,1392.0,1256.0,5.824,0.0268,0.3427,0.0526,0.6171,0.7216,0.4873,-0.2864,0.3709,0.8834,738,879,192,295641681
8502484718,85,2484718,-1,658.5576,966.7209,190.6997,77.67,-58.16,-211.22,12195,1.05800001E14,1.09399998E14,0.7748,885.3,817.3,5.142,0.0452,0.2794,0.0388,0.4255,0.8435,0.636,-0.4651,-0.0559,0.8835,674,989,195,297382500
8502484985,85,2484985,-1,631.997,830.1137,189.0008,168.79,-80.65,-29.72,9462,8.2059997E13,8.4490001E13,0.7157,783.7,752.6,5.313,0.0293,0.1939,0.0174,0.3847,0.9023,0.623,0.4988,-0.6032,0.6223,647,850,193,294681670
8502485280,85,2485280,-1,642.1541,888.114,189.5544,61.26,97.45,-68.77,11470,9.947E13,1.027E14,0.7638,907.9,865.5,8.214,0.0197,0.2716,0.0235,0.3833,0.7367,0.6116,0.5987,0.6264,-0.4992,657,909,194,297693788
8502485605,85,2485605,-1,659.0778,965.9086,188.4267,-81.51,778.7,631.59,18548,1.60800002E14,1.76700004E14,0.913,976.6,886.7,3.389,0.1761,0.2918,0.1018,0.5349,0.4575,0.329,-0.7459,0.1005,0.6585,674,989,192,297382491
8502485662,85,2485662,8502483112,673.4697,800.16,191.4766,536.03,568.4,364.81,78,6.7640001E11,5.4059998E13,0.4716,170.4,185.6,91.25,0.048,-0.2595,5.0E-4,0.1402,0.8402,0.8079,0.8662,0.4915,-0.0904,689,819,196,295069790
8502485738,85,2485738,-1,701.0178,893.5291,190.3579,214.98,507.79,-29.13,5976,5.1820001E13,5.4240001E13,0.6174,680.4,637.4,4.94,0.1542,0.2982,0.0761,0.3403,0.6356,0.464,0.6284,-0.2748,0.7278,717,914,194,295788499
8502485914,85,2485914,8502483882,721.0756,858.634,187.8065,-422.19,1250.84,-1146.87,115,9.9729998E11,7.944E13,0.4643,193.4,203.7,67.15,0.053,-0.132,6.0E-4,0.133,0.9713,0.7813,0.2021,-0.5956,0.7775,738,879,192,295641681
8502489254,85,2489254,-1,657.8587,967.6233,194.7588,-525.55,142.3,-262.04,8101,7.0249999E13,7.6449998E13,0.6923,748.8,715.1,5.674,0.0845,0.2466,0.0575,0.4037,0.5947,0.4378,-0.3617,0.5053,0.7835,673,990,199,297382576
8502279014,85,2279014,-1,347.9505,993.5661,198.5651,543.9,10.16,139.08,7460,6.469E13,6.7779999E13,0.665,747.0,695.7,5.438,0.0161,0.3012,0.0103,0.3634,0.5787,0.5482,0.8901,0.2453,-0.384,356,1017,203,239541480
8501666457,85,1666457,-1,183.1595,774.545,181.4172,-341.77,271.72,-57.52,5766,5.0E13,5.695E13,0.6275,726.1,590.5,2.924,0.146,0.5928,0.0398,0.3667,0.4493,0.3156,0.4534,0.1633,0.8762,187,793,185,160005775
8501666577,85,1666577,-1,149.1799,758.655,192.056,-579.87,627.79,-59.58,4765,4.1320001E13,5.5079999E13,0.6205,737.0,599.7,6.969,0.0727,0.6913,0.1043,0.3196,0.7823,0.6189,-0.0273,0.8242,-0.5657,152,776,196,160780662
8501668935,85,1668935,-1,155.8981,765.5967,187.7001,-842.03,-220.93,49.83,8833,7.6600004E13,8.8140002E13,0.726,802.6,683.3,3.2,0.1581,0.4199,0.0444,0.419,0.5146,0.3309,0.4207,0.5757,-0.7012,159,783,192,160780288
8501670626,85,1670626,-1,144.446,784.8043,194.1249,-405.56,12.4,-244.56,25050,2.17200003E14,2.52700004E14,1.0288,1266.0,1045.0,6.151,0.0951,0.5516,0.049,0.5325,0.8015,0.4877,0.3726,-0.4223,0.8263,147,803,198,160824444
8501671024,85,1671024,8501670626,144.8426,784.9908,194.8145,-737.13,203.35,-1103.07,59,5.11700009E11,6.2719999E13,0.6191,148.0,173.6,160.1,0.0715,-0.4871,3.0E-4,0.1458,0.8428,0.7461,0.3041,0.2017,0.931,148,803,199,160824358
8501767567,85,1767567,-1,206.5875,774.7873,173.6381,-145.76,-271.26,30.88,6023,5.2229998E13,5.339E13,0.614,723.9,679.2,7.047,0.0231,0.2813,0.017,0.3198,0.8421,0.6204,0.9652,-0.2231,0.1362,211,793,177,159824397
8501776688,85,1776688,-1,244.4366,770.5421,188.8687,-27.9,-164.48,6.86,8870,7.6920004E13,7.8289998E13,0.6977,758.6,729.8,4.906,0.0134,0.1644,0.017,0.3814,0.6646,0.4979,-0.0667,0.9162,-0.3951,250,789,193,161124218
8501779293,85,1779293,-1,234.6144,781.3693,194.0654,232.52,-58.07,-378.01,9055,7.8530004E13,8.9589998E13,0.7296,750.5,683.6,2.684,0.0795,0.369,0.0504,0.4456,0.3288,0.1976,-0.1859,0.0109,0.9825,240,800,198,161119310
8501780825,85,1780825,-1,239.8255,794.4821,194.2317,80.17,-51.67,46.0,6279,5.4450002E13,6.0110001E13,0.6389,720.1,616.3,3.364,0.0954,0.3933,0.0214,0.3656,0.4511,0.4019,0.376,0.6494,0.661,245,813,198,161117148
8501857044,85,1857044,-1,540.4228,783.2352,160.6371,-143.33,94.27,126.16,6719,5.8270002E13,5.9859999E13,0.6381,731.2,672.5,5.359,0.0236,0.2617,0.0234,0.3353,0.7818,0.6111,-0.267,0.9518,-0.1511,553,802,164,301581053
8501862694,85,1862694,-1,505.5842,782.5781,171.1278,-201.31,102.0,239.63,7462,6.4709999E13,6.776E13,0.665,749.4,713.1,6.343,0.0364,0.2343,0.0275,0.3519,0.6764,0.54,0.2878,0.5553,0.7803,517,801,175,301617081
8501867923,85,1867923,-1,596.3475,776.2431,183.7343,243.9,-184.45,-25.34,5918,5.1319998E13,5.318E13,0.6132,719.2,686.8,7.8,0.0094,0.2604,0.0133,0.325,0.6693,0.5424,0.2057,0.4221,0.8829,610,794,188,301215072
8501875057,85,1875057,-1,506.7957,784.0892,194.831,155.99,87.79,63.88,22606,1.95999994E14,2.03099994E14,0.954,1039.0,971.6,3.973,0.0427,0.2753,0.0303,0.5397,0.5741,0.4434,0.1486,-0.0848,0.9853,518,802,199,301760825
8501952940,85,1952940,-1,676.7313,763.9898,163.3201,-124.52,319.6,773.06,15502,1.34400004E14,1.45399994E14,0.8514,884.1,827.2,2.614,0.0643,0.3142,0.0424,0.5216,0.4036,0.2442,-0.6476,0.6202,0.4426,692,782,167,294199107
8501953259,85,1953259,-1,685.2678,755.9156,163.8564,190.22,251.04,248.77,8070,6.9979999E13,7.7229996E13,0.6946,786.7,674.8,3.655,0.0572,0.4052,0.0818,0.391,0.6752,0.4409,0.9594,0.0329,-0.2802,701,774,167,294196194
8501954473,85,1954473,-1,781.951,634.1025,160.8705,318.53,-128.43,49.82,5593,4.85E13,5.2400002E13,0.6104,664.7,592.1,3.128,0.0737,0.3389,0.032,0.3517,0.8204,0.7128,0.2012,0.0048,0.9795,800,649,164,390742869
8501954487,85,1954487,-1,756.5907,641.0411,161.7286,399.3,-402.22,-209.44,8069,6.9979999E13,7.1489999E13,0.6767,753.7,733.4,6.26,0.0328,0.1823,0.0232,0.3524,0.7835,0.7152,0.8026,-0.3188,0.5042,774,656,165,390781963
8501957510,85,1957510,-1,774.3195,675.82,174.2986,270.12,-19.44,325.12,8755,7.5919998E13,7.9589997E13,0.7013,751.8,684.4,2.557,0.0677,0.3199,0.0335,0.4247,0.4542,0.3639,0.5058,-0.7393,0.4446,792,692,178,390691672
8501958210,85,1958210,-1,791.2679,700.8967,171.7429,688.1,-474.11,343.01,6338,5.496E13,6.3419999E13,0.6503,737.1,679.5,7.188,0.1103,0.3121,0.0543,0.3385,0.7909,0.6289,-0.4835,0.8612,0.1568,810,717,175,390481460
8501959299,85,1959299,-1,671.2338,797.1109,179.4882,-275.52,-167.5,288.87,5204,4.5129998E13,5.0260001E13,0.602,712.3,626.9,6.401,0.0328,0.4425,0.0629,0.3205,0.7468,0.6253,0.1371,0.2485,0.9589,687,816,183,294250422
8501960249,85,1960249,-1,776.7097,673.4561,174.9748,-223.61,307.85,218.07,5921,5.135E13,5.8750002E13,0.6341,698.9,607.9,3.851,0.1178,0.3601,0.1194,0.3616,0.7457,0.4956,-0.4027,0.8538,0.3299,795,689,179,390691459
8501961376,85,1961376,-1,780.0381,701.9542,174.1824,-140.59,-498.41,-95.24,9971,8.6469998E13,1.08800002E14,0.7746,1035.0,791.2,7.703,0.0332,0.922,0.0464,0.3783,0.7424,0.6783,0.8864,0.2566,0.3852,798,718,178,390497722
8501961764,85,1961764,-1,666.4237,789.986,179.5437,137.46,19.44,464.48,9524,8.2589998E13,8.4199998E13,0.7149,835.1,801.7,7.543,0.0135,0.223,0.0077,0.3637,0.7528,0.683,0.0345,0.7866,-0.6166,682,808,183,294253767
8501965009,85,1965009,-1,771.0868,675.59,183.0025,318.39,-24.61,81.17,9991,8.6640001E13,9.1060001E13,0.7336,766.7,715.0,2.572,0.1312,0.2729,0.0245,0.4429,0.3836,0.2709,0.9118,-0.1967,0.3604,789,691,187,390690775
8501969952,85,1969952,-1,606.0247,772.9761,190.9197,251.64,139.33,-86.15,16118,1.39800003E14,1.45599995E14,0.8531,929.1,864.3,3.828,0.0278,0.252,0.0373,0.4798,0.5155,0.4661,0.6717,0.1652,-0.7222,620,791,195,301194790
8501970050,85,1970050,-1,777.3221,637.8024,189.4253,196.63,-117.13,-191.85,5579,4.8380001E13,5.3459999E13,0.6143,667.8,585.5,2.769,0.0928,0.4081,0.053,0.3627,0.6634,0.4594,-0.2039,0.8903,-0.4072,795,653,193,391477355
8501970065,85,1970065,-1,757.759,654.3653,192.7458,234.89,147.15,-77.21,5468,4.742E13,5.038E13,0.6024,665.4,613.2,4.698,0.056,0.3102,0.0566,0.3285,0.5235,0.4533,0.8114,-0.5788,-0.0807,775,670,197,391468016
8501971741,85,1971741,-1,774.1771,651.1506,192.6273,333.04,-189.73,-724.69,18682,1.61999992E14,1.90799996E14,0.9355,1146.0,1010.0,8.705,0.0565,0.4286,0.0177,0.4663,0.5821,0.5323,0.0907,0.1571,0.9834,792,666,197,391466221
8501971940,85,1971940,-1,751.5489,627.7001,197.7906,212.19,-134.87,-108.09,6862,5.9510002E13,6.3159998E13,0.6495,811.2,716.4,7.68,0.07,0.4115,0.0145,0.3272,0.7399,0.5887,0.5116,-0.1356,0.8485,769,642,202,391474067
8502051790,85,2051790,-1,982.8015,744.1341,164.336,202.55,295.68,222.76,7152,6.2019999E13,6.4379999E13,0.6535,770.7,682.6,5.2,0.0471,0.4208,0.0539,0.36,0.8971,0.7235,-0.0586,0.7742,-0.6302,1006,761,168,392738639
8502052313,85,2052313,-1,849.3235,687.1122,161.6704,579.53,-304.89,110.26,20433,1.77199999E14,1.98700001E14,0.9468,1149.0,982.1,6.086,0.0167,0.5135,0.0578,0.5016,0.7669,0.5241,0.0106,-0.1748,0.9845,869,703,165,391033803
8501771111,85,1771111,-1,249.0401,606.2855,184.4259,-298.42,-124.93,102.15,7620,6.6080001E13,6.733E13,0.6635,715.3,693.3,4.887,0.0127,0.1598,0.0307,0.3593,0.7887,0.7071,0.8292,0.1495,-0.5386,255,620,188,139108969
8501855816,85,1855816,-1,551.108,650.6516,162.3134,21.24,75.64,467.71,7520,6.5210002E13,6.7740002E13,0.6648,798.6,721.2,6.618,0.0421,0.3489,0.0457,0.34,0.8576,0.6331,0.4677,0.8793,0.0903,564,666,166,277359376
8501861990,85,1861990,-1,503.8817,663.7119,174.549,-150.52,363.55,475.58,9040,7.8399997E13,8.6630002E13,0.7215,806.7,733.5,5.357,0.0779,0.3268,0.0618,0.3834,0.8605,0.6536,0.4213,0.6367,0.6458,515,679,178,277421182
8501863154,85,1863154,-1,581.223,605.1694,167.8601,6.12,157.33,-631.63,15068,1.30699999E14,1.50700001E14,0.8628,971.6,849.9,4.674,0.0757,0.4279,0.084,0.4756,0.6279,0.4237,-0.1756,-0.022,0.9842,595,619,171,275921049
8501863172,85,1863172,-1,545.5507,605.8494,166.3864,71.29,-161.23,-135.77,6116,5.3039998E13,5.436E13,0.6179,720.7,692.6,7.632,0.0193,0.2373,0.0211,0.3249,0.6665,0.6043,-0.1455,0.9803,0.1332,558,620,170,276276786
8501864068,85,1864068,-1,525.8521,632.8778,172.9308,-227.86,135.85,303.14,6587,5.7119999E13,5.969E13,0.6372,731.1,682.6,6.245,0.0109,0.2617,0.0202,0.3331,0.8841,0.6656,0.9683,0.2304,-0.0967,538,648,177,277382445
8501864127,85,1864127,-1,506.3614,681.6784,183.6159,126.1,337.52,575.33,33593,2.91300016E14,3.07000001E14,1.0959,1302.0,1193.0,6.802,0.0342,0.3472,0.0391,0.5842,0.6893,0.5149,0.526,0.2913,-0.7991,518,698,188,277441556
8501865801,85,1865801,-1,506.6608,672.1858,182.3461,-298.28,573.31,136.26,6207,5.383E13,6.0370002E13,0.6396,679.8,619.9,3.857,0.0619,0.2879,0.0395,0.3632,0.6244,0.4471,-0.4066,0.6201,0.6709,518,688,186,277441232
8501866299,85,1866299,-1,566.842,658.7466,179.1745,46.64,-113.62,332.82,10263,8.9000002E13,9.2809999E13,0.7384,841.4,821.4,7.667,0.0458,0.2127,0.0299,0.3838,0.97,0.7226,0.5247,-0.6942,0.4928,580,674,183,277748993
8501866657,85,1866657,-1,504.5749,665.0566,176.5112,-455.37,714.68,-553.05,6298,5.4620001E13,6.664E13,0.6612,848.8,691.3,8.335,0.0405,0.778,0.0778,0.3495,0.8087,0.6102,0.0836,0.769,0.6338,516,681,180,277420833
8501867158,85,1867158,8501864127,506.9412,681.7935,183.5631,724.36,1746.99,-276.74,76,6.5910001E11,6.8880001E13,0.5272,180.8,205.5,144.8,0.034,-0.3526,9.0E-4,0.1072,0.8664,0.7739,-0.4753,0.8166,-0.3274,519,698,187,277441770
8501868844,85,1868844,-1,507.183,673.375,182.6575,-112.14,207.02,-247.66,5484,4.7560002E13,5.1469999E13,0.6066,665.0,648.7,6.85,0.0524,0.1613,0.0469,0.3136,0.6397,0.5833,0.8777,-0.2951,-0.3777,519,689,187,277441237
8501870021,85,1870021,8501864127,506.2153,681.5621,183.8522,-206.23,158.3,1010.36,568,4.9259998E12,5.7449998E13,0.2771,429.2,362.1,14.13,0.1299,0.6265,0.0062,0.1285,0.819,0.7251,0.4985,0.5678,-0.655,518,697,188,277441567
8501874780,85,1874780,-1,506.8042,684.843,198.0104,393.42,51.67,-158.56,4814,4.1750001E13,5.49E13,0.6198,761.4,560.1,4.234,0.1198,0.8941,0.1213,0.3447,0.6527,0.463,0.3602,0.1938,0.9125,518,701,202,277257491
8501953958,85,1953958,-1,609.1386,673.228,162.6468,52.27,25.88,173.92,6734,5.84E13,6.1990001E13,0.6454,708.6,670.0,5.39,0.0433,0.235,0.0489,0.346,0.6952,0.643,0.8872,0.1213,0.4451,623,689,166,277804546
8501956432,85,1956432,-1,654.263,612.6541,161.4406,103.54,175.63,-59.16,12723,1.10300003E14,1.13300004E14,0.7843,863.6,818.0,4.621,0.0307,0.2034,0.0253,0.4312,0.8191,0.5586,0.338,0.5125,0.7894,669,627,165,273630107
8501956525,85,1956525,-1,606.7664,679.0665,172.4934,457.25,220.96,433.04,18967,1.64499999E14,1.70200008E14,0.9012,1029.0,972.2,6.176,0.0327,0.2515,0.0299,0.4711,0.9616,0.7942,0.5593,0.8235,-0.0948,621,695,176,277777290
8501957091,85,1957091,-1,613.3798,645.0691,166.7316,-138.76,142.23,-116.37,8493,7.3649999E13,7.4849997E13,0.6872,769.5,746.4,6.243,0.0062,0.1801,0.0118,0.3609,0.6805,0.5568,0.8552,-0.0417,0.5166,628,660,170,277686042
8501958121,85,1958121,-1,600.7344,640.4643,164.9189,147.69,285.35,-275.27,7755,6.7249998E13,6.9040001E13,0.6689,753.8,669.1,3.344,0.1188,0.3176,0.0449,0.3825,0.6012,0.4332,-0.0928,0.0084,0.9957,615,655,168,277677366
8501959997,85,1959997,-1,696.7577,606.0695,172.542,-20.84,-226.38,-236.95,8069,6.9979999E13,7.1729997E13,0.6776,750.5,692.6,4.185,0.1084,0.3485,0.0881,0.3847,0.6034,0.5496,0.1086,0.9066,0.4077,713,620,176,273291745
8501960685,85,1960685,-1,742.3383,623.0441,168.5811,126.76,233.22,-74.2,6195,5.372E13,5.555E13,0.6222,720.9,692.4,7.504,0.0254,0.2257,0.0299,0.3214,0.761,0.6197,-0.2422,-0.2355,0.9412,760,637,172,273345041
8501968986,85,1968986,-1,738.7062,619.1046,183.5163,427.42,286.86,-223.22,14920,1.29399999E14,1.36299999E14,0.8344,940.0,895.0,6.128,0.0127,0.2396,0.0124,0.4464,0.7177,0.5741,0.0927,0.1592,0.9829,756,633,187,273322344
8502051988,85,2051988,-1,981.7313,754.2237,162.2717,-136.68,249.27,-34.62,5709,4.9510001E13,5.21E13,0.6091,654.3,630.0,5.098,0.0483,0.2137,0.0509,0.3256,0.5964,0.5883,0.6102,0.3098,-0.7292,1005,772,166,369389405
8502060088,85,2060088,-1,991.237,793.4965,171.5084,-69.5,-503.42,424.71,11507,9.979E13,1.028E14,0.7641,853.5,791.4,4.771,0.0809,0.2935,0.0405,0.4179,0.5378,0.4766,-0.6171,0.7819,-0.0883,1015,812,175,369473654
8502060428,85,2060428,-1,983.6786,799.4587,174.3786,-645.04,-53.75,574.27,8928,7.7419998E13,8.5729997E13,0.7192,766.5,750.1,6.346,0.0434,0.1763,0.032,0.3762,0.7791,0.5984,0.8916,-0.4285,-0.1468,1007,818,178,369485403
8502063419,85,2063419,-1,950.2962,778.7814,166.4738,326.92,-235.0,182.97,7789,6.755E13,7.342E13,0.6828,761.1,671.0,3.796,0.1677,0.3632,0.0909,0.3909,0.4562,0.344,0.8243,0.0244,0.5656,973,797,170,369606556
8502063523,85,2063523,-1,966.0768,795.2939,173.7379,431.73,-364.3,359.76,8892,7.7109997E13,7.8340002E13,0.6978,765.1,730.3,4.891,0.0473,0.1858,0.0185,0.3764,0.7239,0.5031,0.8352,0.2618,-0.4836,989,814,177,369500188
8502063889,85,2063889,-1,959.8134,766.9083,170.8886,32.11,-56.6,-135.59,5941,5.1519999E13,5.447E13,0.6182,741.3,693.4,8.273,0.0431,0.3145,0.0826,0.3219,0.7478,0.5844,0.9636,-0.2368,-0.1239,982,785,174,369600005
8502073247,85,2073247,-1,969.0989,788.1781,192.7445,329.75,76.68,202.19,9068,7.8640004E13,8.1739997E13,0.7079,768.1,704.7,3.424,0.0853,0.2701,0.0172,0.4023,0.6902,0.6144,0.7672,0.1351,-0.627,992,807,197,369295498
8502073439,85,2073439,8502073636,977.6688,796.5557,194.2433,-1030.03,-2.68,563.75,62,5.37700008E11,1.05199998E14,0.296,137.6,151.8,35.93,0.0574,-0.5552,2.0E-4,0.0805,0.8437,0.7856,0.3706,-0.7283,0.5764,1001,815,198,369298438
8502073636,85,2073636,-1,977.7006,797.1536,193.5778,191.02,-273.32,92.29,40365,3.50000006E14,3.68599999E14,1.1672,1301.0,1206.0,4.985,0.0238,0.2871,0.0134,0.63,0.5251,0.4901,-0.1226,-0.5373,0.8345,1001,816,198,369301325
8501763452,85,1763452,-1,308.9608,626.9206,165.9585,-392.46,659.13,-353.2,17025,1.47600007E14,1.58699998E14,0.8783,1018.0,886.2,4.292,0.0501,0.3756,0.0202,0.4866,0.544,0.4001,0.2722,0.9413,0.1996,316,641,169,256531778
8501764554,85,1764554,-1,379.047,665.2773,170.4521,-171.79,392.18,-61.31,8504,7.3749999E13,8.0720001E13,0.7048,809.9,718.0,5.261,0.0179,0.3817,0.0669,0.3783,0.5675,0.4912,0.9797,-0.0585,0.1916,388,681,174,259073341
8501766480,85,1766480,-1,254.3456,739.0803,174.1125,95.48,-135.68,47.81,8994,7.8000003E13,8.0779997E13,0.705,730.9,692.1,2.579,0.039,0.248,0.0226,0.4307,0.8739,0.4257,0.5708,-0.2896,0.7683,260,756,178,256206110
8501766758,85,1766758,-1,341.8217,662.1169,176.1236,-55.16,-154.8,-162.55,14961,1.29700001E14,1.352E14,0.8335,938.6,857.1,4.478,0.0414,0.3035,0.02,0.4578,0.7067,0.5737,0.2084,0.6407,-0.739,350,678,180,256787312
8501768169,85,1768169,-1,321.7906,727.3761,178.3851,210.13,99.55,-56.43,13014,1.12900002E14,1.20699998E14,0.8017,897.7,837.9,5.484,0.0376,0.2643,0.018,0.4266,0.6841,0.6226,0.6147,0.4867,0.6207,329,744,182,256055499
8501768461,85,1768461,-1,373.4264,666.3564,177.315,-198.72,84.3,256.53,16327,1.41600005E14,1.44400005E14,0.8532,954.8,918.1,5.818,0.02,0.215,0.0448,0.4615,0.8223,0.693,-0.3884,-0.0058,0.9215,382,682,181,256828563
8501768528,85,1768528,-1,392.6729,693.1061,172.8886,-15.01,-522.75,-186.82,8180,7.094E13,7.2039998E13,0.6788,755.1,723.6,5.569,0.045,0.182,0.0195,0.3643,0.7073,0.5951,0.1508,0.9348,0.3217,402,709,177,258903148
8501769373,85,1769373,-1,296.1825,645.4343,183.4397,-231.03,534.98,-169.13,5988,5.1930001E13,5.8270002E13,0.6322,650.1,596.2,2.554,0.1328,0.2564,0.0774,0.3847,0.4951,0.313,0.6759,0.6911,0.2561,303,660,187,256511030
8501769376,85,1769376,-1,360.6205,647.6478,177.5083,-270.98,238.66,-296.63,6678,5.791E13,5.991E13,0.6383,752.8,708.6,7.442,0.0168,0.3041,0.0253,0.329,0.8559,0.736,0.9492,-0.0292,-0.3132,369,663,181,256841903
8501770984,85,1770984,-1,296.9577,656.5045,182.5725,-84.01,-285.92,372.25,15736,1.365E14,1.48700005E14,0.8646,968.1,851.9,3.994,0.061,0.3909,0.0459,0.4812,0.774,0.5378,0.0090,0.2679,0.9634,304,672,186,256503736
8501771035,85,1771035,-1,395.0092,688.5358,174.7033,-654.58,-181.54,-230.66,23242,2.01599994E14,2.09600008E14,0.9649,1111.0,986.1,4.227,0.0666,0.4019,0.0429,0.5365,0.8274,0.7057,0.2653,0.4218,0.867,404,705,178,258903419
8501771040,85,1771040,-1,292.0639,701.0738,179.1816,44.74,-51.6,189.92,5141,4.4579999E13,5.172E13,0.6077,736.9,639.5,7.585,0.0657,0.4987,0.0758,0.3063,0.9785,0.5846,0.2956,0.9553,-0.0102,299,717,183,256275591
8501771192,85,1771192,-1,391.8014,670.0577,175.4255,-396.69,130.08,-170.59,6450,5.5939999E13,6.3269998E13,0.6498,731.9,664.5,6.002,0.0516,0.3269,0.0339,0.3358,0.7418,0.5917,-0.288,-0.1453,0.9465,401,686,179,259081812
8501771626,85,1771626,-1,326.0085,722.9569,177.8332,-300.06,557.71,-227.07,12744,1.10499996E14,1.13300004E14,0.7871,926.8,880.6,7.4,0.0304,0.2699,0.0397,0.3994,0.8402,0.7034,-0.312,0.9247,-0.2183,333,740,182,256057055
8501771896,85,1771896,8501774807,284.2128,628.3354,187.3745,-1714.83,-519.54,259.85,249,2.15900003E12,6.572E13,0.4545,271.7,295.6,62.61,0.036,-0.02217,0.0012,0.0971,0.8806,0.8101,0.917,-0.2702,-0.2933,291,643,191,256540617
8501772049,85,1772049,-1,322.1419,735.2407,181.6954,-267.55,-13.03,-66.27,9434,8.181E13,8.3630001E13,0.7132,811.7,776.6,6.456,0.0319,0.2075,0.0281,0.3751,0.7499,0.6052,-0.3104,0.8704,0.3822,329,752,186,256075067
8501773867,85,1773867,-1,335.8894,654.1358,184.7961,-361.2,-124.24,171.86,10771,9.3410002E13,1.05399999E14,0.7702,839.2,755.1,4.409,0.0656,0.3606,0.0774,0.4252,0.7237,0.7023,-0.4327,0.3507,0.8305,343,669,189,256884059
8501774480,85,1774480,-1,303.4727,653.8545,182.3335,-620.78,180.21,-135.27,12859,1.11500002E14,1.14100001E14,0.7888,884.8,826.2,4.894,0.0063,0.2331,0.0314,0.4271,0.6555,0.537,0.971,0.2332,0.0517,310,669,186,256512389
